,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
278,www.ajio.com/netplay-striped-slim-fit-shirt-with-band-collar/p/441018197_white,Striped Slim Fit Shirt with Band Collar,white,https://assets.ajio.com/medias/sys_master/root/hbb/h51/14416231694366/netplay_white_classic_striped_slim_fit_shirt_with_band_collar.jpg,False,AJIO,popular
279,www.ajio.com/levizo-checked-classic-shirt-with-patch-pocket/p/461215071_green,Checked Classic Shirt with Patch Pocket,green,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f04cf84aeb2693175845151/levizo_leaf_green_classic_checked_classic_shirt_with_patch_pocket.jpg,False,AJIO,popular
280,www.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/440946631_aqua,Slim Fit Shirt with Patch Pocket,aqua,https://assets.ajio.com/medias/sys_master/root/h31/h0a/12755194937374/netplay_aqua_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
281,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018153_navy,Checked Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h0c/h89/14299401420830/netplay_navy_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
282,www.ajio.com/netplay-cotton-shirt-with-patch-pocket/p/441055924_white,Cotton Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/hbd/h1d/15398043582494/netplay_white_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
283,www.ajio.com/ajio-checked-slim-fit-shirt-with-patch-pocket/p/460546838_black,Checked Slim Fit Shirt with Patch Pocket,black,https://assets.ajio.com/medias/sys_master/root/he1/h50/15773215784990/ajio_black_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
284,www.ajio.com/netplay-checked-slim-fit-spread-collar-shirt-with-patch-pocket/p/441018186_red,Checked Slim Fit Spread-Collar Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/hb5/h44/14817772896286/netplay_red_classic_checked_slim_fit_spread-collar_shirt_with_patch_pocket.jpg,False,AJIO,popular
285,www.ajio.com/netplay-striped-shirt-with-patch-pocket/p/441053346_white,Striped Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/hb0/hb7/15680959643678/netplay_white_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,popular
286,www.ajio.com/dnmx-denim-shirt-with-flap-pockets/p/441018115_blue,Denim Shirt with Flap Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h6d/h88/14499033743390/dnmx_blue_shackets_denim_shirt_with_flap_pockets.jpg,False,AJIO,popular
287,www.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/440946631_darkpink,Slim Fit Shirt with Patch Pocket,darkpink,https://assets.ajio.com/medias/sys_master/root/h10/hb7/12742487703582/netplay_pink_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
288,www.ajio.com/the-indian-garage-co-checked-slim-fit-shirt-with-patch-pocket/p/460353497_maroon,Checked Slim Fit Shirt with Patch Pocket,maroon,https://assets.ajio.com/medias/sys_master/root/h50/hba/13506049966110/the_indian_garage_co_maroon_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
289,www.ajio.com/levis-checked-slim-fit-shirt-with-patch-pocket/p/460303837_yellow,Checked Slim Fit Shirt with Patch Pocket,yellow,https://assets.ajio.com/medias/sys_master/root/h39/h62/12747017289758/levis_yellow_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
290,www.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/440946631_beige,Slim Fit Shirt with Patch Pocket,beige,https://assets.ajio.com/medias/sys_master/root/h50/hbb/12755126779934/netplay_beige_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
291,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018169_white,Checked Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/hd7/hf1/14464224133150/netplay_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
292,www.ajio.com/netplay-cotton-shirt-with-patch-pocket/p/440971113_blue,Cotton Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/hcd/h80/14383030632478/netplay_blue_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
293,www.ajio.com/netplay-tropical-print-shirt-with-patch-pocket/p/441034038_maroon,Tropical Print Shirt with Patch Pocket,maroon,https://assets.ajio.com/medias/sys_master/root/hf6/h24/15879917961246/netplay_maroon_classic_tropical_print_shirt_with_patch_pocket.jpg,False,AJIO,popular
294,www.ajio.com/selected-slim-fit-shirt-with-curved-hemline/p/460551947_white,Slim Fit Shirt with Curved Hemline,white,https://assets.ajio.com/medias/sys_master/root/ha9/hce/15285512896542/selected_white_classic_slim_fit_shirt_with_curved_hemline.jpg,False,AJIO,popular
295,www.ajio.com/netplay-textured-slim-fit-shirt-with-patch-pocket/p/441018143_beige,Textured Slim Fit Shirt with Patch Pocket,beige,https://assets.ajio.com/medias/sys_master/root/hd9/h0c/14567064895518/netplay_beige_classic_textured_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
296,www.ajio.com/byford-by-pantaloons-geometric-print-shirt-with-patch-pocket/p/461167558_maroon,Geometric Print Shirt with Patch Pocket,maroon,https://assets.ajio.com/medias/sys_master/root/hf9/hec/16454578208798/byford_by_pantaloons_maroon_classic_geometric_print_shirt_with_patch_pocket.jpg,False,AJIO,popular
297,www.ajio.com/first-class-shirt-with-patch-pocket/p/441052697_white,Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/hbe/h22/15085573341214/first_class_white_classic_shirt_with_patch_pocket.jpg,False,AJIO,popular
298,www.ajio.com/netplay-cotton-shirt-with-patch-pocket/p/440971114_navy,Cotton Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h6c/h31/13003109662750/netplay_navy_blue_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
299,www.ajio.com/netplay-slim-fit-shirt-with-patch-pocket/p/440946631_navy,Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h35/h03/12742200655902/netplay_navy_blue_classic_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
300,www.ajio.com/netplay-pinstriped-slim-fit-shirt-with-mandarin-collar/p/441001411_white,Pinstriped Slim-Fit Shirt with Mandarin Collar,white,https://assets.ajio.com/medias/sys_master/root/h37/h56/13857449967646/netplay_white_classic_pinstriped_slim-fit_shirt_with_mandarin_collar.jpg,False,AJIO,popular
301,www.ajio.com/louis-philippe-checked-slim-fit-shirt/p/460637429_black,Checked Slim Fit Shirt,black,https://assets.ajio.com/medias/sys_master/root/hc9/hff/16873625092126/louis_philippe_black_classic_checked_slim_fit_shirt.jpg,False,AJIO,popular
302,www.ajio.com/netplay-textured-slim-fit-shirt-with-patch-pocket/p/441001414_olive,Textured Slim Fit Shirt with Patch Pocket,olive,https://assets.ajio.com/medias/sys_master/root/h41/h42/13972753186846/netplay_grey_classic_textured_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
303,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441034006_blue,Checked Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h62/hca/15322107740190/netplay_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
304,www.ajio.com/u-s-polo-assn-checked-shirt-with-patch-pocket/p/460441678_yellow,Checked Shirt with Patch Pocket,yellow,https://assets.ajio.com/medias/sys_master/root/20200730/cMas/5f21c2f0f997dd22778d6502/u.s._polo_assn._yellow_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,popular
305,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018198_navy,Checked Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h07/he6/14281045835806/netplay_navy_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
306,www.ajio.com/louis-philippe-textured-slim-fit-cotton-shirt-with-patch-pocket/p/460384643_grey,Textured Slim Fit Cotton Shirt with Patch Pocket,grey,https://assets.ajio.com/medias/sys_master/root/h19/h4f/13161521709086/louis_philippe_grey_classic_textured_slim_fit_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
307,www.ajio.com/netplay-textured-shirt-with-patch-pocket/p/441053349_blue,Textured Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/hd9/h9f/15708235399198/netplay_blue_classic_textured_shirt_with_patch_pocket.jpg,False,AJIO,popular
308,www.ajio.com/netplay-striped-slim-fit-cotton-shirt-with-patch-pocket/p/441054763_navy,Striped Slim Fit Cotton Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h3c/hc4/15680415399966/netplay_blue_shirts_striped_slim_fit_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
309,www.ajio.com/netplay-cotton-shirt-with-patch-pocket/p/440971114_white,Cotton Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/he6/he4/13003118313502/netplay_white_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
310,www.ajio.com/bene-kleed-floral-print-slim-fit-shirt/p/461150241_cream,Floral Print Slim Fit Shirt,cream,https://assets.ajio.com/medias/sys_master/root/hb5/h17/16243862798366/bene_kleed_cream_brown_classic_floral_print_slim_fit_shirt.jpg,False,AJIO,popular
311,www.ajio.com/seta-printed-slim-fit-shirt-with-patch-pocket/p/461204596_pink,Printed Slim Fit Shirt with Patch Pocket,pink,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef34608aeb26931757eb9e3/seta_pink_classic_printed_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
312,www.ajio.com/jack--jones-slim-fit-shirt-with-cut-away-collar/p/460323057_rust,Slim Fit Shirt with Cut-Away Collar,rust,https://assets.ajio.com/medias/sys_master/root/h70/hf4/15855530803230/jack_&_jones_rust_brown_classic_slim_fit_shirt_with_cut-away_collar.jpg,False,AJIO,popular
313,www.ajio.com/netplay-cotton-shirt-with-patch-pocket/p/441055924_olive,Cotton Shirt with Patch Pocket,olive,https://assets.ajio.com/medias/sys_master/root/ha8/hb0/15398024544286/netplay_olive_green_classic_cotton_shirt_with_patch_pocket.jpg,False,AJIO,popular
314,www.ajio.com/dnmx-washed-shirt-with-flap-pockets/p/441018117_grey,Washed Shirt with Flap Pockets,grey,https://assets.ajio.com/medias/sys_master/root/h6b/h3b/14498961817630/dnmx_grey_shackets_washed_shirt_with_flap_pockets.jpg,False,AJIO,popular
315,www.ajio.com/ajio-checked-slim-fit-shirt-with-patch-pocket/p/460513775_green,Checked Slim Fit Shirt with Patch Pocket,green,https://assets.ajio.com/medias/sys_master/root/hac/h61/15233498775582/ajio_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
316,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441034020_blue,Checked Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h14/h52/15680428048414/netplay_blue_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
317,www.ajio.com/netplay-striped-slim-fit-shirt-with-patch-pocket/p/441018181_navy,Striped Slim Fit Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/haa/hd0/14559521669150/netplay_blue_classic_striped_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
318,www.ajio.com/netplay-striped-shirt-with-patch-pocket/p/441053346_navy,Striped Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/he3/h65/15680960987166/netplay_navy_blue_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,popular
319,www.ajio.com/netplay-classic-shirt-with-patch-pocket/p/440971113_rust,Classic Shirt with Patch Pocket,rust,https://assets.ajio.com/medias/sys_master/root/he6/h10/14461218979870/netplay_rust_classic_classic_shirt_with_patch_pocket.jpg,False,AJIO,popular
320,www.ajio.com/netplay-striped-shirt-with-patch-pocket/p/440999540_mintgreen,Striped Shirt with Patch Pocket,mintgreen,https://assets.ajio.com/medias/sys_master/root/hdf/h61/13601063829534/netplay_mint_green_&_white_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,popular
321,www.ajio.com/netplay-striped-shirt-with-patch-pocket/p/440999540_beige,Striped Shirt with Patch Pocket,beige,https://assets.ajio.com/medias/sys_master/root/h21/hd5/13597495394334/netplay_beige_&_white_classic_striped_shirt_with_patch_pocket.jpg,False,AJIO,popular
322,www.ajio.com/netplay-slim-fit-shirt-with-welt-pocket/p/440927908_green,Slim Fit Shirt with Welt Pocket,green,https://assets.ajio.com/medias/sys_master/root/hd9/h94/12259731898398/netplay_green_classic_slim_fit_shirt_with_welt_pocket.jpg,False,AJIO,popular
323,www.ajio.com/byford-by-pantaloons-checked-classic-shirt-with-spread-collar/p/461206641_olive,Checked Classic Shirt with Spread Collar,olive,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5ef39edd481085a2e2653560/byford_by_pantaloons_olive_classic_checked_classic_shirt_with_spread_collar.jpg,False,AJIO,popular
324,www.ajio.com/dnmx-checked-oxford-shirt-with-patch-pocket/p/441012265_olive,Checked Oxford Shirt with Patch Pocket,olive,https://assets.ajio.com/medias/sys_master/root/h7b/h2e/14626846015518/dnmx_green_classic_checked_oxford_shirt_with_patch_pocket.jpg,False,AJIO,popular
325,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441018170_rust,Checked Slim Fit Shirt with Patch Pocket,rust,https://assets.ajio.com/medias/sys_master/root/h6f/h2f/14472741715998/netplay_red_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
326,www.ajio.com/campus-sutra-graphic-print-regular-fit-shirt/p/461178106_blue,Graphic Print Regular Fit Shirt,blue,https://assets.ajio.com/medias/sys_master/root/h42/h3d/16578804908062/campus_sutra_blue_classic_graphic_print_regular_fit_shirt.jpg,False,AJIO,popular
327,www.ajio.com/netplay-striped-slim-fit-shirt-with-patch-pocket/p/441018181_blue,Striped Slim Fit Shirt with Patch Pocket,blue,https://assets.ajio.com/medias/sys_master/root/hc9/h87/14841952829470/netplay_blue_classic_striped_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
328,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441034003_red,Checked Slim Fit Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/h53/haf/15425740308510/netplay_red_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
329,www.ajio.com/jack--jones-uncharted-striped-shirt-with-buttoned-flap-pocket/p/460549704_blue,Uncharted Striped Shirt with Buttoned Flap Pocket,blue,https://assets.ajio.com/medias/sys_master/root/h29/h2b/15750214090782/jack_&_jones_navy_blue_classic_uncharted_striped_shirt_with_buttoned_flap_pocket.jpg,False,AJIO,popular
330,www.ajio.com/u-s-polo-assn-placement-striped-shirt-with-button-down-collar/p/460441750_green,Placement-Striped Shirt with Button-Down Collar,green,https://assets.ajio.com/medias/sys_master/root/h39/hc6/14882897362974/u.s._polo_assn._forest_green_classic_placement-striped_shirt_with_button-down_collar.jpg,False,AJIO,popular
331,www.ajio.com/indian-terrain-checked-shirt-with-patch-pocket/p/460469781_rusty,Checked Shirt with Patch Pocket,rusty,https://assets.ajio.com/medias/sys_master/root/hbb/h86/14729241329694/indian_terrain_rusty_brown_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,popular
332,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441036973_mint,Checked Slim Fit Shirt with Patch Pocket,mint,https://assets.ajio.com/medias/sys_master/root/h43/h63/15397390155806/netplay_mint_green_stylised_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
333,www.ajio.com/netplay-button-down-shirt-with-patch-pocket/p/441053349_mintgreen,Button-Down Shirt with Patch Pocket,mintgreen,https://assets.ajio.com/medias/sys_master/root/h0a/h75/15750257147934/netplay_green_classic_button-down_shirt_with_patch_pocket.jpg,False,AJIO,popular
334,www.ajio.com/netplay-slim-fit-shirt-with-welt-pocket/p/440927908_red,Slim Fit Shirt with Welt Pocket,red,https://assets.ajio.com/medias/sys_master/root/hc1/hdf/12259737141278/netplay_red_classic_slim_fit_shirt_with_welt_pocket.jpg,False,AJIO,popular
335,www.ajio.com/ajio-checked-slim-fit-shirt-with-patch-pocket/p/460513784_white,Checked Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/h24/h75/15202625683486/ajio_white_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
336,www.ajio.com/celio-ratalin-linen-shirt-with-patch-pocket/p/460562135_darkkhaki,Ratalin Linen Shirt with Patch Pocket,darkkhaki,https://assets.ajio.com/medias/sys_master/root/h2b/h61/15426474704926/celio_dark_grey_classic_ratalin_linen_shirt_with_patch_pocket.jpg,False,AJIO,popular
337,www.ajio.com/dnmx-checked-shirt-with-patch-pocket/p/441012254_khaki,Checked Shirt with Patch Pocket,khaki,https://assets.ajio.com/medias/sys_master/root/h55/h4b/14646728097822/dnmx_multicoloured_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,popular
338,www.ajio.com/network-shirt-with-patch-pocket/p/440824545_darkblue,Shirt with Patch Pocket,darkblue,https://assets.ajio.com/medias/sys_master/root/h33/h2d/14074379862046/network_dark_blue_classic_shirt_with_patch_pocket.jpg,False,AJIO,popular
339,www.ajio.com/netplay-checked-slim-fit-shirt-with-patch-pocket/p/441010715_khaki,Checked Slim Fit Shirt with Patch Pocket,khaki,https://assets.ajio.com/medias/sys_master/root/h14/hf0/14796734922782/netplay_khaki_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
340,www.ajio.com/breakbounce-checks-shirt/p/461055879_white,Checks Shirt,white,https://assets.ajio.com/medias/sys_master/root/h6f/hd6/14751430279198/breakbounce_white_&_black_classic_checks_shirt.jpg,False,AJIO,popular
341,www.ajio.com/netplay-striped-slim-fit-shirt-with-patch-pocket/p/441018193_white,Striped Slim Fit Shirt with Patch Pocket,white,https://assets.ajio.com/medias/sys_master/root/h89/hb9/14642577997854/netplay_white_classic_striped_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
342,www.ajio.com/the-indian-garage-co-checked-slim-fit-shirt-with-patch-pocket/p/460453602_red,Checked Slim Fit Shirt with Patch Pocket,red,https://assets.ajio.com/medias/sys_master/root/h9d/h6f/14105554845726/the_indian_garage_co_red_classic_checked_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
343,www.ajio.com/netplay-textured-slim-fit-shirt-with-patch-pocket/p/441018143_green,Textured Slim Fit Shirt with Patch Pocket,green,https://assets.ajio.com/medias/sys_master/root/h2d/h76/14598532071454/netplay_green_classic_textured_slim_fit_shirt_with_patch_pocket.jpg,False,AJIO,popular
344,www.ajio.com/network-micro-print-shirt-with-patch-pocket/p/440989975_navy,Micro Print Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/h08/h7c/14450056953886/network_navy_blue_classic_micro_print_shirt_with_patch_pocket.jpg,False,AJIO,popular
345,www.ajio.com/people-checked-shirt-with-patch-pocket/p/460448121_navy,Checked Shirt with Patch Pocket,navy,https://assets.ajio.com/medias/sys_master/root/hc2/h9e/13747922567198/people_navy_blue_classic_checked_shirt_with_patch_pocket.jpg,False,AJIO,popular
