,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
228,www.myntra.com/Dresses/MANGO/MANGO-Women-Mustard-Yellow-Printed-A-Line-Dress/12088598/buy,MANGO Women Mustard Yellow Printed A-Line Dress,Mustard,http://assets.myntassets.com/assets/images/12088598/2020/8/6/426c8bcb-1744-4513-ac09-eb88d8c211261596705447848-MANGO-Women-Mustard-Printed-Fit-and-Flare-Dress-672159670544-1.jpg,False,MYNTRA,new
229,www.myntra.com/Dresses/MANGO/MANGO-Women-Blue-Washed-Panelled-Denim-Sheath-Dress-With-Pockets/12088554/buy,MANGO Women Blue Washed Panelled Denim Sheath Dress With Pockets,Blue,http://assets.myntassets.com/assets/images/12088554/2020/8/6/f173402e-5697-4534-8146-18cdca9757ef1596690854315-MANGO-Women-Blue-Washed-Panelled-Denim-Sheath-Dress-With-Poc-1.jpg,False,MYNTRA,new
230,www.myntra.com/Dresses/MANGO/MANGO-Women-Black-Solid-Sheath-Dress-With-Puffed-Sleeves/12088556/buy,MANGO Women Black Solid Sheath Dress With Puffed Sleeves,Black,http://assets.myntassets.com/assets/images/12088556/2020/8/6/fbcb57ae-1f76-407c-a935-8ada0afd7b021596694948177-MANGO-Women-Black-Solid-Sheath-Dress-With-Puffed-Sleeves-164-1.jpg,False,MYNTRA,new
231,www.myntra.com/Dresses/UF/UF-Women-Navy-Blue--Pink-Floral-Printed-A-Line-Dress/12160324/buy,U&F Women Navy Blue & Pink Floral Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/12160324/2020/8/7/939fccdb-862f-46d9-a536-29f3498a3c181596770988191DressesUFWomen1.jpg,False,MYNTRA,new
232,www.myntra.com/Dresses/MANGO/MANGO-Women-Green--Blue-Floral-Printed-Smocked-Fit-and-Flare-Dress/12088544/buy,MANGO Women Green & Blue Floral Printed Smocked Fit and Flare Dress,Green,http://assets.myntassets.com/assets/images/12088544/2020/8/6/34092447-e8df-450a-8e9e-34d718c05c141596707790830-MANGO-Women-Multicoloured-Floral-Printed-Smocked-Fit-and-Fla-1.jpg,False,MYNTRA,new
233,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Blue--White-Floral-Print-Maternity-Dress/12219180/buy,The Kaftan Company Women Blue & White Floral Print Maternity Dress,Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/7/1c9aa6dd-cd62-4998-b6c7-b254a596f1bb1596750209138-1.jpg,False,MYNTRA,new
234,www.myntra.com/Dresses/Berrylush/Berrylush-Women-Orange-Printed-2-Piece-Maxi-Dress/12209542/buy,Berrylush Women Orange Printed 2 Piece Maxi Dress,Orange,http://assets.myntassets.com/assets/images/productimage/2020/8/7/91e2708f-3b54-46b4-996b-244cb08c12331596752102127-1.jpg,False,MYNTRA,new
235,www.myntra.com/Dresses/MANGO/MANGO-Women-Green-Solid-A-Line-Dress-with-Tie-Up-Neck/12088488/buy,MANGO Women Green Solid A-Line Dress with Tie-Up Neck,Green,http://assets.myntassets.com/assets/images/12088488/2020/8/6/f7e0a27a-0dc7-4cab-a14c-64e57601cad31596697110888-MANGO-Women-Green-Solid-A-Line-Dress-with-Tie-Up-Neck-202159-1.jpg,False,MYNTRA,new
236,www.myntra.com/Dresses/MANGO/MANGO-Women-Beige-Solid-Puff-Sleeved-Wrap-Dress-With-Waist-Tie-Ups/12088560/buy,MANGO Women Beige Solid Puff Sleeved Wrap Dress With Waist Tie-Ups,Beige,http://assets.myntassets.com/assets/images/12088560/2020/8/6/6e3b4894-408c-4b8e-9214-c7c3fa0206801596714431174-MANGO-Women-Beige-Solid-Puff-Sleeved-Wrap-Dress-With-Waist-T-1.jpg,False,MYNTRA,new
237,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Off-White-Printed-Kaftan-Dress/12219192/buy,The Kaftan Company Women Off-White Printed Kaftan Dress,Off White,http://assets.myntassets.com/assets/images/productimage/2020/8/7/53518616-aed8-4734-86a2-c6fd4fa8d2111596757078273-1.jpg,False,MYNTRA,new
238,www.myntra.com/Dresses/UF/UF-Women-Black--Red-Floral-Printed-A-Line-Dress/12160354/buy,U&F Women Black & Red Floral Printed A-Line Dress,Black,http://assets.myntassets.com/assets/images/12160354/2020/8/7/5ccc9d48-6b53-440e-9509-48cef6d023951596770976422DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
239,www.myntra.com/Dresses/UF/UF-Women-Navy-Blue--Red-Floral-Printed-A-Line-Dress/12160352/buy,U&F Women Navy Blue & Red Floral Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/12160352/2020/8/7/e2fd7788-6957-4f70-9ffa-6afe674f1a001596770981873DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
240,www.myntra.com/Dresses/UF/UF-Women-White--Red-Striped-A-Line-Dress/12160360/buy,U&F Women White & Red Striped A-Line Dress,White,http://assets.myntassets.com/assets/images/12160360/2020/8/7/00c5689c-167b-49f2-a505-717c004aa23a1596770981270DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
241,www.myntra.com/Dresses/MANGO/MANGO-Women-Beige--Green-Tropical-Printed-Fit-and-Flare-Dress-with-Gathers/12088634/buy,MANGO Women Beige & Green Tropical Printed Fit and Flare Dress with Gathers,Beige,http://assets.myntassets.com/assets/images/12088634/2020/8/6/8ed1e84c-3cc7-4c97-aaeb-53c12d2276d91596714327468-MANGO-Women-Beige-Green-Tropical-Printed-Fit-and-Flare-Dress-1.jpg,False,MYNTRA,new
242,www.myntra.com/Dresses/Capybara/Capybara-Women-Navy-Blue-Self-Design-Maxi-Dress/12220348/buy,Capybara Women Navy Blue Self Design Maxi Dress,Navy Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/6/6d0daf3c-55ee-4881-a923-818ec6b018e31596707226194-1.jpg,False,MYNTRA,new
243,www.myntra.com/Dresses/MANGO/MANGO-Women-Green-Solid-Tiered-A-Line-Dress/12088492/buy,MANGO Women Green Solid Tiered A-Line Dress,Green,http://assets.myntassets.com/assets/images/12088492/2020/8/6/05ac5b8c-e359-4c6b-b1e3-702c4dd206bd1596715318657-MANGO-Women-Green-Solid-A-Line-Tiered-Dress-7271596715317571-1.jpg,False,MYNTRA,new
244,www.myntra.com/Dresses/KASSUALLY/KASSUALLY-Women-Peach-Coloured-Solid-A-Line-Dress/12212626/buy,KASSUALLY Women Peach-Coloured Solid A-Line Dress,Peach,http://assets.myntassets.com/assets/images/productimage/2020/8/7/04156f20-f51b-4f2e-a9dd-c223c775b0491596757650509-1.jpg,False,MYNTRA,new
245,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Mustard-Yellow-Solid-Maternity-Dress/12219162/buy,The Kaftan Company Women Mustard Yellow Solid Maternity Dress,Mustard,http://assets.myntassets.com/assets/images/productimage/2020/8/7/a51ea33c-e024-4371-97bc-4661cf6ef8281596756994996-1.jpg,False,MYNTRA,new
246,www.myntra.com/Dresses/The-Kaftan-Company/The-Kaftan-Company-Women-Green-Printed-Kaftan-Dress/12219204/buy,The Kaftan Company Women Green Printed Kaftan Dress,Green,http://assets.myntassets.com/assets/images/productimage/2020/8/7/f30c4bd0-dc69-45a3-83a6-50bd8ee9d08f1596757821043-1.jpg,False,MYNTRA,new
247,www.myntra.com/Dresses/MANGO/MANGO-Women-Off-White-Solid-Fit-and-Flare-Dress-with-Accordion-Pleats/12088496/buy,MANGO Women Off-White Solid Fit and Flare Dress with Accordion Pleats,Off White,http://assets.myntassets.com/assets/images/12088496/2020/8/6/7a3768e5-1c34-4f9e-b4b6-b87da2989d631596703853715-MANGO-Women-Off-White-Solid-Fit-and-Flare-Dress-with-Accordi-1.jpg,False,MYNTRA,new
248,www.myntra.com/Dresses/UF/UF-Women-Teal-Blue--Black-Multi-Striped-A-Line-Dress-With-Belt/12160350/buy,U&F Women Teal Blue & Black Multi Striped A-Line Dress With Belt,Teal,http://assets.myntassets.com/assets/images/12160350/2020/8/7/98ec2b26-8f37-4852-9e17-17dc281a876b1596770980660DressesUFWomenDressesUFWomenDressesUFWomenTopsUFWomenDresses1.jpg,False,MYNTRA,new
249,www.myntra.com/Dresses/Berrylush/Berrylush-Women-Black--White-Polka-Dots-Printed-Maxi-Dress/12209548/buy,Berrylush Women Black & White Polka Dots Printed Maxi Dress,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/7/8187cd7e-d213-41cb-bed9-bb2be97f2d291596754388140-1.jpg,False,MYNTRA,new
250,www.myntra.com/Dresses/Globus/Globus-Women-Black--Off-White-Printed-T-shirt-Dress/12176508/buy,Globus Women Black & Off-White Printed T-shirt Dress,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/2/880f9db6-5c30-4ca5-84df-7562fc755c471596319936992-1.jpg,False,MYNTRA,new
251,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Olive-Green-Schiffli-Embroidered-Layered-A-Line-Dress/12126172/buy,DOROTHY PERKINS Women Olive Green Schiffli Embroidered Layered A-Line Dress,Olive,http://assets.myntassets.com/assets/images/12126172/2020/7/30/bcdc74bb-b8d2-480a-b605-607d657a40ac1596088404000-DOROTHY-PERKINS-Women-Dresses-1151596088402026-1.jpg,True,MYNTRA,new
252,www.myntra.com/Dresses/Globus/Globus-Women-Peach-Coloured-Printed-A-Line-Dress/12176440/buy,Globus Women Peach-Coloured Printed A-Line Dress,Peach,http://assets.myntassets.com/assets/images/productimage/2020/7/30/4f2ea12b-93d0-461d-868c-369e7a732be11596061276035-1.jpg,False,MYNTRA,new
253,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black-Accordion-Pleated-Solid-A-Line-Dress/12125996/buy,DOROTHY PERKINS Women Black Accordion Pleated Solid A-Line Dress,Black,http://assets.myntassets.com/assets/images/12125996/2020/7/29/c2fa1ad1-4e6a-45de-877b-ca348130de881596015736498TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,True,MYNTRA,new
254,www.myntra.com/Dresses/Globus/Globus-Women-Multicolored-Animal-Print-Maxi-Dress/12176504/buy,Globus Women Multicolored Animal Print Maxi Dress,Multi,http://assets.myntassets.com/assets/images/productimage/2020/7/30/6d7ec0ce-ba6e-45c6-a739-9a05d5a392011596061656543-1.jpg,False,MYNTRA,new
255,www.myntra.com/Dresses/Vedic/Vedic-Women-Navy-Blue--White-Printed-A-Line-Dress/12172274/buy,Vedic Women Navy Blue & White Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/productimage/2020/7/30/7f9d9b2b-0ad9-499f-b199-a34be08795581596065862484-1.jpg,False,MYNTRA,new
256,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black-Solid-Asymmetric-Sheath-Dress/12126012/buy,DOROTHY PERKINS Women Black Solid Asymmetric Sheath Dress,Black,http://assets.myntassets.com/assets/images/12126012/2020/7/29/1c160a6d-1d04-42f5-8439-e3b8580a9a861596015740541TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,False,MYNTRA,new
257,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Petite-Women-Peach-Coloured-Lace-A-Line-Dress/12125958/buy,DOROTHY PERKINS Petite Women Peach-Coloured Lace A-Line Dress,Peach,http://assets.myntassets.com/assets/images/12125958/2020/7/29/6a735b7f-82f1-4a12-8f07-ff83202f1af31596015775634TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,True,MYNTRA,new
258,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black--White-Floral-Printed-Smocked-A-Line-Accordion-Pleated-Dress/12126122/buy,DOROTHY PERKINS Women Black & White Floral Printed Smocked A-Line Accordion Pleated Dress,Black,http://assets.myntassets.com/assets/images/12126122/2020/7/29/9254ac10-bb64-4964-b267-ea97bffde6fe1596015771883TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,False,MYNTRA,new
259,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-White--Black-Floral-Print-A-Line-Dress/12126138/buy,DOROTHY PERKINS Women White & Black Floral Print A-Line Dress,White,http://assets.myntassets.com/assets/images/12126138/2020/7/30/294f97ef-275f-4edd-8bb7-d314203fdabd1596088257777-DOROTHY-PERKINS-Women-Dresses-4271596088256465-1.jpg,True,MYNTRA,new
260,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-White--Grey-Striped-A-Line-Dress/12126382/buy,DOROTHY PERKINS Women White & Grey Striped A-Line Dress,White,http://assets.myntassets.com/assets/images/12126382/2020/7/30/c7633f65-4194-46fe-bbd8-7692dbf5d67a1596110145257TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD1.jpg,False,MYNTRA,new
261,www.myntra.com/Dresses/Oxolloxo/Oxolloxo-Women-Beige-Embroidered-Fit-and-Flare-Dress/12183144/buy,Oxolloxo Women Beige Embroidered Fit and Flare Dress,Beige,http://assets.myntassets.com/assets/images/productimage/2020/7/31/49603525-fbf3-4f0a-8e9e-5eb7789d62481596145737929-1.jpg,False,MYNTRA,new
262,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Charcoal-Grey-Solid-Sheath-Dress/12126302/buy,DOROTHY PERKINS Women Charcoal Grey Solid Sheath Dress,Charcoal,http://assets.myntassets.com/assets/images/12126302/2020/7/30/31e56d3a-0b91-4d44-b133-58474a1b54ba1596089944015-DOROTHY-PERKINS-Women-Dresses-7811596089942417-1.jpg,True,MYNTRA,new
263,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black-Solid-Sheath-Dress/12126154/buy,DOROTHY PERKINS Women Black Solid Sheath Dress,Black,http://assets.myntassets.com/assets/images/12126154/2020/7/30/7ad38c00-7411-46a2-8abf-6498761a65a11596088329042-DOROTHY-PERKINS-Women-Dresses-3351596088327633-1.jpg,True,MYNTRA,new
264,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Off-White--Pink-Floral-Printed-Maxi-Dress/12126024/buy,DOROTHY PERKINS Women Off-White & Pink Floral Printed Maxi Dress,Off White,http://assets.myntassets.com/assets/images/12126024/2020/7/29/19cfb7b1-1e31-46dd-aeaf-fc73cafd5af51596015751467TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,False,MYNTRA,new
265,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Sea-Green-Accordion-Pleated-Solid-A-Line-Dress/12125982/buy,DOROTHY PERKINS Women Sea Green Accordion Pleated Solid A-Line Dress,Sea Green,http://assets.myntassets.com/assets/images/12125982/2020/7/29/426ca214-c9c1-4e47-844a-326be163bbf21596015759718TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,True,MYNTRA,new
266,www.myntra.com/Dresses/Campus-Sutra/Campus-Sutra-Women-Multicoloured-Striped-Bodycon-Dress/12183030/buy,Campus Sutra Women Multicoloured Striped Bodycon Dress,Multi,http://assets.myntassets.com/assets/images/productimage/2020/7/31/071583a2-cb18-413a-bba8-a070fa760af61596149918414-1.jpg,False,MYNTRA,new
267,www.myntra.com/Dresses/Globus/Globus-Women-Navy-Blue-Printed-A-Line-Dress/12176556/buy,Globus Women Navy Blue Printed A-Line Dress,Navy Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/1/ed06b18f-c3f1-49a6-bc89-aa52d685020d1596274900215-1.jpg,False,MYNTRA,new
268,www.myntra.com/Dresses/Globus/Globus-Women-Pink--White-Floral-Print-Sheath-Dress/12176540/buy,Globus Women Pink & White Floral Print Sheath Dress,Pink,http://assets.myntassets.com/assets/images/productimage/2020/8/2/715dc34a-5cc6-4591-b176-86f16ffef8401596318919222-1.jpg,False,MYNTRA,new
269,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black--Pink-Floral-Printed-A-Line-Dress/12126336/buy,DOROTHY PERKINS Women Black & Pink Floral Printed A-Line Dress,Black,http://assets.myntassets.com/assets/images/12126336/2020/7/30/688e0ca0-3fb9-422a-8116-519a253dada81596110134770TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomen1.jpg,True,MYNTRA,new
270,www.myntra.com/Dresses/Globus/Globus-Women-Purple-Printed-Maxi-Dress/12178824/buy,Globus Women Purple Printed Maxi Dress,Purple,http://assets.myntassets.com/assets/images/productimage/2020/7/31/c466e219-11ed-4e9f-bb66-300525fd05a01596150398874-1.jpg,False,MYNTRA,new
271,www.myntra.com/Dresses/Globus/Globus-Women-Blue-Striped-Fit-and-Flare-Dress/12176610/buy,Globus Women Blue Striped Fit and Flare Dress,Blue,http://assets.myntassets.com/assets/images/productimage/2020/7/31/b5d3a980-ab43-48c7-a817-280ab28113d01596149073062-1.jpg,False,MYNTRA,new
272,www.myntra.com/Dresses/Globus/Globus-Women-Navy-Blue-Printed-Knitted-Hooded-T-shirt-Dress/12176480/buy,Globus Women Navy Blue Printed Knitted Hooded T-shirt Dress,Navy Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/2/e9ce4b59-13a0-43a4-8eff-ea0fa68335d01596323997641-1.jpg,False,MYNTRA,new
273,www.myntra.com/Dresses/Campus-Sutra/Campus-Sutra-Women-Bronze-Toned-Solid-A-Line-Dress/12183028/buy,Campus Sutra Women Bronze-Toned Solid A-Line Dress,Bronze,http://assets.myntassets.com/assets/images/productimage/2020/8/1/a45139fc-39e0-4827-a324-4f59d2f321941596232095990-1.jpg,False,MYNTRA,new
274,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Blue-Solid-High-Low-Maxi-Dress/12126406/buy,DOROTHY PERKINS Women Blue Solid High-Low Maxi Dress,Blue,http://assets.myntassets.com/assets/images/12126406/2020/7/30/7dd1a12f-9d58-4be3-b9fc-b1cb264bda0a1596110127743TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD1.jpg,True,MYNTRA,new
275,www.myntra.com/Dresses/Globus/Globus-Women-Navy-Blue-Printed-Hooded-T-shirt-Dress/12176490/buy,Globus Women Navy Blue Printed Hooded T-shirt Dress,Navy Blue,http://assets.myntassets.com/assets/images/productimage/2020/7/30/d4abdbe6-1a75-4d6c-a83e-1d4b16d9b8971596061332450-1.jpg,False,MYNTRA,new
276,www.myntra.com/Dresses/Globus/Globus-Women-Blue-Printed-Shirt-Dress/12176482/buy,Globus Women Blue Printed Shirt Dress,Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/2/584ea601-e2e8-4360-9288-bfdfee2042921596317549897-1.jpg,False,MYNTRA,new
277,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Khaki-Petite-Solid-Shirt-Dress/12126276/buy,DOROTHY PERKINS Women Khaki Petite Solid Shirt Dress,Khaki,http://assets.myntassets.com/assets/images/12126276/2020/7/30/51780fa0-412e-47fb-ada4-1182a5ac89011596088576685-DOROTHY-PERKINS-Women-Dresses-8441596088575114-1.jpg,True,MYNTRA,new
278,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Beige-Solid-Shirt-Dress/12126262/buy,DOROTHY PERKINS Women Beige Solid Shirt Dress,Beige,http://assets.myntassets.com/assets/images/12126262/2020/7/30/8b01c2af-817d-41c7-a524-77d73d1b3fb21596089774711-DOROTHY-PERKINS-Women-Dresses-2271596089773515-1.jpg,False,MYNTRA,new
279,www.myntra.com/Dresses/Vero-Moda/Vero-Moda-Women-Mustard-Yellow-Solid-A-Line-Dress/11597970/buy,Vero Moda Women Mustard Yellow Solid A-Line Dress,Mustard,http://assets.myntassets.com/assets/images/11597970/2020/7/23/e6ae809a-0b80-48aa-a701-9400dadbbd291595495093082-Vero-Moda-Women-Yellow-Solid-A-Line-Dress-2231595495091643-1.jpg,False,MYNTRA,new
280,www.myntra.com/Dresses/Globus/Globus-Women-Orange-Solid-T-shirt-Dress/12178818/buy,Globus Women Orange Solid T-shirt Dress,Orange,http://assets.myntassets.com/assets/images/productimage/2020/8/2/6c3de9d2-0602-4658-9160-16a6f40cc8471596321226314-1.jpg,False,MYNTRA,new
281,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Green--White-Polka-Dot-Print-A-Line-Dress/12126338/buy,DOROTHY PERKINS Women Green & White Polka Dot Print A-Line Dress,Green,http://assets.myntassets.com/assets/images/12126338/2020/7/30/5295e995-24e6-4708-9614-3af807cdd6621596110132103TshirtsDOROTHYPERKINSWomenDressesDOROTHYPERKINSWomenDressesD1.jpg,True,MYNTRA,new
282,www.myntra.com/Dresses/Globus/Globus-Women-Blue-Solid-Maxi-Dress/12176434/buy,Globus Women Blue Solid Maxi Dress,Blue,http://assets.myntassets.com/assets/images/productimage/2020/7/30/9dc1c3fa-5470-41f8-8521-5cc3d00c76e71596061385659-1.jpg,False,MYNTRA,new
283,www.myntra.com/Dresses/Chemistry/Chemistry-Women-Pink--White-Striped-A-Line-Dress-with-Embroidery/10867878/buy,Chemistry Women Pink & White Striped A-Line Dress with Embroidery,Pink,http://assets.myntassets.com/assets/images/10867878/2020/7/31/50e094dd-097d-48e5-92d8-c865f38e4ca31596194691135-Chemistry-Women-Dresses-9071596194690103-1.jpg,False,MYNTRA,new
284,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Petite-Women-White--Navy-Blue-Striped-A-Line-Dress/12126098/buy,DOROTHY PERKINS Petite Women White & Navy Blue Striped A-Line Dress,White,http://assets.myntassets.com/assets/images/12126098/2020/7/29/ba144278-7866-4580-aebb-de0871cf1ff81596015771364TrousersDOROTHYPERKINSWomenShortsDOROTHYPERKINSWomenSkirtsDO1.jpg,False,MYNTRA,new
285,www.myntra.com/Dresses/Globus/Globus-Women-White--Black-Checked-Sheath-Dress/12176452/buy,Globus Women White & Black Checked Sheath Dress,White,http://assets.myntassets.com/assets/images/productimage/2020/8/2/cff0cb20-0d7e-499c-8fbe-d256eb90c2d31596318704667-1.jpg,False,MYNTRA,new
286,www.myntra.com/Dresses/Campus-Sutra/Campus-Sutra-Women-Brown-Printed-Fit-and-Flare-Dress/12182994/buy,Campus Sutra Women Brown Printed Fit and Flare Dress,Brown,http://assets.myntassets.com/assets/images/productimage/2020/8/4/b8dedda0-3fa4-421b-bfc4-ef139009e1b71596495865246-1.jpg,False,MYNTRA,new
287,www.myntra.com/Dresses/Globus/Globus-Women-Yellow-Self-Design-Fit-and-Flare-Dress/12176474/buy,Globus Women Yellow Self Design Fit and Flare Dress,Yellow,http://assets.myntassets.com/assets/images/productimage/2020/7/30/37f9495f-a1e4-4b0a-9273-de40be06bb161596064690583-1.jpg,False,MYNTRA,new
288,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black--Mustard-Yellow-Ditsy-Floral-Print-Fit-and-Flare-Dress/12126174/buy,DOROTHY PERKINS Women Black & Mustard Yellow Ditsy Floral Print Fit and Flare Dress,Black,http://assets.myntassets.com/assets/images/12126174/2020/7/30/814fcc4c-072e-424e-8ded-540b8974b5691596088410598-DOROTHY-PERKINS-Women-Dresses-6241596088409490-1.jpg,True,MYNTRA,new
289,www.myntra.com/Dresses/Oxolloxo/Oxolloxo-Women-White-Solid-A-Line-Dress/12183178/buy,Oxolloxo Women White Solid A-Line Dress,White,http://assets.myntassets.com/assets/images/productimage/2020/7/31/88bf3fc7-f32b-4367-bf96-6720963254b11596147255585-1.jpg,False,MYNTRA,new
290,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Black--Pink-Petite-Floral-Print-Wrap-Dress/12126164/buy,DOROTHY PERKINS Women Black & Pink Petite Floral Print Wrap Dress,Black,http://assets.myntassets.com/assets/images/12126164/2020/7/30/fb9b648d-1c3f-4f55-8129-0fea96e1c4cf1596088365093-DOROTHY-PERKINS-Women-Dresses-1421596088363736-1.jpg,True,MYNTRA,new
291,www.myntra.com/Dresses/Mumbai-Slang-Chic/Mumbai-Slang-Chic-Women-Pink-Printed-Maxi-Dress/12187746/buy,Mumbai Slang Chic Women Pink Printed Maxi Dress,Pink,http://assets.myntassets.com/assets/images/productimage/2020/7/31/db9dfc0d-1215-402e-a9c8-53136a1695301596154250184-1.jpg,False,MYNTRA,new
292,www.myntra.com/Dresses/DOROTHY-PERKINS/DOROTHY-PERKINS-Women-Olive-Green-Solid-Asymmetric-Sheath-Dress/12126316/buy,DOROTHY PERKINS Women Olive Green Solid Asymmetric Sheath Dress,Olive,http://assets.myntassets.com/assets/images/12126316/2020/7/30/da0892b8-b341-4404-8813-1888db14c4171596089998830-DOROTHY-PERKINS-Women-Dresses-1481596089997100-1.jpg,False,MYNTRA,new
293,www.asos.com/uswednesdays-girl-curve/wednesdays-girl-curve-mini-smock-dress-in-vintage-floral/prd/14895082?colourwayid=16652774,Wednesday's Girl curve mini smock dress in vintage floral,Error,images.asos-media.com/products/wednesdays-girl-curve-mini-smock-dress-in-vintage-floral/14895082-1-whitebluefloral,True,ASOS,popular
294,www.asos.com/usasos-design/asos-design-pleated-cami-midi-dress-with-drawstring-waist-in-dark-pink/prd/14093359?colourwayid=16590890,ASOS DESIGN pleated cami midi dress with drawstring waist in dark pink,pink,images.asos-media.com/products/asos-design-pleated-cami-midi-dress-with-drawstring-waist-in-dark-pink/14093359-1-darkpink,True,ASOS,popular
295,www.asos.com/usasos-design/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-black/prd/13379072?colourwayid=16539627,ASOS DESIGN tie back beach maxi dress with twist front detail in black,black,images.asos-media.com/products/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-black/13379072-1-black,True,ASOS,popular
296,www.asos.com/usasos-design/asos-design-maxi-dress-with-batwing-sleeve-and-wrap-waist-in-satin/prd/14929511?colourwayid=16657658,ASOS DESIGN maxi dress with batwing sleeve and wrap waist in satin,Error,images.asos-media.com/products/asos-design-maxi-dress-with-batwing-sleeve-and-wrap-waist-in-satin/14929511-1-mustard,True,ASOS,popular
297,www.asos.com/uspullbear/pullbear-tshirt-dress-in-red-floral-print/prd/20966164?colourwayid=60130119,Pull&Bear tshirt dress in red floral print,red,images.asos-media.com/products/pullbear-tshirt-dress-in-red-floral-print/20966164-1-red,True,ASOS,popular
298,www.asos.com/uspullbear/pullbear-tshirt-dress-in-black-floral-print/prd/20966163?colourwayid=60130118,Pull&Bear tshirt dress in black floral print,black,images.asos-media.com/products/pullbear-tshirt-dress-in-black-floral-print/20966163-1-black,True,ASOS,popular
299,www.asos.com/uspullbear/pullbear-tshirt-dress-in-green-floral-print/prd/20966151?colourwayid=60130117,Pull&Bear tshirt dress in green floral print,green,images.asos-media.com/products/pullbear-tshirt-dress-in-green-floral-print/20966151-1-green,True,ASOS,popular
300,www.asos.com/uswednesdays-girl-curve/wednesdays-girl-curve-midi-smock-dress-in-smudge-polka-dot/prd/14895053?colourwayid=16652770,Wednesday's Girl curve midi smock dress in smudge polka dot,Error,images.asos-media.com/products/wednesdays-girl-curve-midi-smock-dress-in-smudge-polka-dot/14895053-1-beigesmudgespot,True,ASOS,popular
301,www.asos.com/usasos-design/asos-design-cotton-mini-shirt-dress-in-white/prd/8320435?colourwayid=15161139,ASOS DESIGN cotton mini shirt dress in white,white,images.asos-media.com/products/asos-design-cotton-mini-shirt-dress-in-white/8320435-1-white,True,ASOS,popular
