,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
397,trends.ajio.com/rio-graphic-print-crew-neck-t-shirt/p/441036301_pink,Graphic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/h8c/h91/15202753019934/rio_pink_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
398,trends.ajio.com/rio-floral-print-crew-neck-t-shirt/p/441036299_black,Floral Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hd2/hd9/15202707013662/rio_black_crew_floral_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
399,trends.ajio.com/other-characters-minions-print-crew-neck-t-shirt/p/441023548_yellow,Minions Print Crew-Neck T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/hd0/h24/15202744303646/other_characters_yellow_crew_minions_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,new
400,www.myntra.com/Tops/Mast--Harbour/Mast--Harbour-Women-Blue--White-Polka-Dots-Printed-Top/11185000/buy,Mast & Harbour Women Blue & White Polka Dots Printed Top,Blue,http://assets.myntassets.com/assets/images/11185000/2020/8/7/49a219f8-1085-443b-a6d7-2b3122da69121596773030306-Mast--Harbour-Women-Blue--White-Polka-Dots-Printed-Top-88315-1.jpg,False,MYNTRA,new
401,www.myntra.com/Tops/Roadster/Roadster-Women-Mustard-Yellow-Solid-Boxy-Top/10962652/buy,Roadster Women Mustard Yellow Solid Boxy Top,Mustard,http://assets.myntassets.com/assets/images/10962652/2020/8/6/556ef46f-2f54-4721-8416-21a5124034001596714751076-Roadster-Women-Tops-8221596714749146-1.jpg,False,MYNTRA,new
402,www.myntra.com/Tops/MANGO/MANGO-Women-Brown-Solid-Gathered-Cinched-Waist-Top-with-Back-Tie-Ups/12089294/buy,MANGO Women Brown Solid Gathered Cinched Waist Top with Back Tie-Ups,Brown,http://assets.myntassets.com/assets/images/12089294/2020/8/6/b3a51d5f-2762-4746-a221-72223f20866d1596712606356-MANGO-Women-Brown-Solid-Cinched-Waist-Top-5951596712604931-1.jpg,False,MYNTRA,new
403,www.myntra.com/Tops/HM/HM-Women-Pink-Solid-Cropped-Jersey-Strappy-Top/12202124/buy,H&M Women Pink Solid Cropped Jersey Strappy Top,Pink,http://assets.myntassets.com/assets/images/productimage/2020/8/6/acf61aca-49a5-4f05-82d3-fa890c0ef2221596667707016-1.jpg,False,MYNTRA,new
404,www.myntra.com/Tshirts/MANGO/MANGO-Women-Yellow-Solid-Round-Neck-T-shirt/12089252/buy,MANGO Women Yellow Solid Round Neck T-shirt,Yellow,http://assets.myntassets.com/assets/images/12089252/2020/8/6/b171e9b3-0941-4b02-a4ec-fe5d0103424c1596707853470-MANGO-Women-Yellow-Solid-Round-Neck-T-shirt-9391596707852327-1.jpg,True,MYNTRA,new
405,www.myntra.com/Tops/MANGO/MANGO-Women-Cream-Coloured-Solid-Sleeveless-Top/12089260/buy,MANGO Women Cream-Coloured Solid Sleeveless Top,Cream,http://assets.myntassets.com/assets/images/12089260/2020/8/6/edac885e-f101-43e4-a66c-9cfe9d1efef91596714444906-MANGO-Women-Cream-Coloured-Solid-Top-9341596714444173-1.jpg,True,MYNTRA,new
406,www.myntra.com/Tshirts/Nike/Nike-Women-Black--White-Street-2-Printed-Sports-T-Shirt/11895688/buy,Nike Women Black & White Street 2 Printed Sports T-Shirt,Black,http://assets.myntassets.com/assets/images/11895688/2020/8/6/7c874b4f-cb2a-42f4-a172-ff799a65f61b1596698951718-Nike-Sportswear-Womens-T-Shirt-3821596698949982-1.jpg,False,MYNTRA,new
407,www.myntra.com/Tops/Soul-Space/Soul-Space-Women-Cream-Solid-A-Line-Top-With-Side-Stripes/12211418/buy,Soul Space Women Cream Solid A-Line Top With Side Stripes,Cream,http://assets.myntassets.com/assets/images/productimage/2020/8/7/0ad234d5-3562-4575-a188-bdbcdda9bf321596750867146-1.jpg,False,MYNTRA,new
408,www.myntra.com/Tops/MANGO/MANGO-Women-Blue--White-Floral-Printed-Puff-Sleeved-Top/12088630/buy,MANGO Women Blue & White Floral Printed Puff Sleeved Top,Blue,http://assets.myntassets.com/assets/images/12088630/2020/8/6/1d77c866-9a9c-497e-8b51-6408a0ceb7ca1596707831838-MANGO-Women-Blue--White-Floral-Printed-Puff-Sleeved-Top-4981-1.jpg,True,MYNTRA,new
409,www.myntra.com/Tops/Globus/Globus-Women-Gold-Toned-Printed-Top/12211526/buy,Globus Women Gold-Toned Printed Top,Gold,http://assets.myntassets.com/assets/images/productimage/2020/8/7/f402996a-1bf5-42e0-a706-b166ceace48b1596749894663-1.jpg,False,MYNTRA,new
410,www.myntra.com/Tops/HM/-HM-Women-Multicolored-Wide-Chiffon-Blouse/12202406/buy,H&M Women Multicolored Wide Chiffon Blouse,Multi,http://assets.myntassets.com/assets/images/productimage/2020/8/6/d7c2a528-6a3d-4915-bb23-5547e07272841596666343739-1.jpg,False,MYNTRA,new
411,www.myntra.com/Tops/HM/-HM-Women-Multicolored-Floral-Patterned-Chiffon-Blouse/12202458/buy,H&M Women Multicolored Floral Patterned Chiffon Blouse,Multi,http://assets.myntassets.com/assets/images/productimage/2020/8/6/80c06c22-fc2d-4261-bd00-e0996b9a822c1596666469418-1.jpg,False,MYNTRA,new
412,www.myntra.com/Tops/Inddus/Inddus-Women-Green--Yellow-Dyed-One-Shoulder-Cropped-Top-with-Sequins/12130768/buy,Inddus Women Green & Yellow Dyed One Shoulder Cropped Top with Sequins,Green,http://assets.myntassets.com/assets/images/12130768/2020/8/4/d49e3e16-d27b-4c41-8d44-866d82c1e9d71596546118487-Inddus-Women-Tops-171596546116720-1.jpg,False,MYNTRA,new
413,www.myntra.com/Tshirts/MANGO/MANGO-Women-White--Teal-Blue-Organic-Cotton-Printed-Round-Neck-T-shirt/12089278/buy,MANGO Women White & Teal Blue Organic Cotton Printed Round Neck T-shirt,White,http://assets.myntassets.com/assets/images/12089278/2020/8/6/254639f3-f6ca-4d8e-bf21-73b5070ce5af1596714454827-MANGO-Women-White-Printed-Round-Neck-T-shirt-656159671445353-1.jpg,True,MYNTRA,new
414,www.myntra.com/Tshirts/MANGO/MANGO-Women-Lavender-Melange-Solid-Round-Neck-Linen-T-shirt-With-Chest-Pocket/12088566/buy,MANGO Women Lavender Melange Solid Round Neck Linen T-shirt With Chest Pocket,Lavender,http://assets.myntassets.com/assets/images/12088566/2020/8/6/b3a182aa-cfdd-496b-9d4e-6c0b4026eca81596700647493-MANGO-Women-Lavender-Melange-Solid-Round-Neck-Linen-T-shirt--1.jpg,True,MYNTRA,new
415,www.myntra.com/Tops/ether/ether-Women-Black-Solid-Wrap-Top/11110668/buy,ether Women Black Solid Wrap Top,Black,http://assets.myntassets.com/assets/images/11110668/2020/8/5/0e24f8bd-e5e4-40bc-bf4f-4367209bb1781596610761089-ether-Women-Tops-4911596610759092-1.jpg,False,MYNTRA,new
416,www.myntra.com/Tops/HM/HM-Women-Black-Solid-Knitted-Strappy-Top/12202144/buy,H&M Women Black Solid Knitted Strappy Top,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/6/87b78be8-92a1-4aa7-9c65-452bca2d49c01596675946390-1.jpg,False,MYNTRA,new
417,www.myntra.com/Tops/Nike/Nike-Women-Black-Dry-Tank-Yoga-Soft-2-W-Standard-Fit-Solid-Training-Top/11895690/buy,Nike Women Black Dry Tank Yoga Soft 2 W Standard Fit Solid Training Top,Black,http://assets.myntassets.com/assets/images/11895690/2020/8/6/b5482bef-efef-4f7b-b292-dd73f623d2b31596709040642-Nike-Women-Black-Solid-Tank-Top-3441596709039245-1.jpg,False,MYNTRA,new
418,www.myntra.com/Tops/Soul-Space/Soul-Space-Women-Black-Solid-Top/12211440/buy,Soul Space Women Black Solid Top,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/6/1f8a0e4b-1a51-4293-9474-a02f4d9e3be11596698599597-1.jpg,False,MYNTRA,new
419,www.myntra.com/Tops/Globus/Globus-Women-Black--Pink-Floral-Print-Top/12210222/buy,Globus Women Black & Pink Floral Print Top,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/8/51e96797-d3d7-42bd-89c7-171746b4fdcd1596838617635-1.jpg,False,MYNTRA,new
420,www.myntra.com/Tshirts/Kotty/Kotty-Women-Multicoloured-Colourblocked-Round-Neck-T-shirt/12212206/buy,Kotty Women Multicoloured Colourblocked Round Neck T-shirt,Multi,http://assets.myntassets.com/assets/images/productimage/2020/8/7/f2dde2a8-0431-431b-a3dd-a6c3e636e7b51596796111033-1.jpg,False,MYNTRA,new
421,www.myntra.com/Tops/HM/-HM-MAMA-Women-White-Solid-Ribbed-Nursing-Top/12202074/buy,H&M MAMA Women White Solid Ribbed Nursing Top,White,http://assets.myntassets.com/assets/images/productimage/2020/8/6/bf59997b-9449-40c0-a408-c7b6fe49e00e1596663809303-1.jpg,False,MYNTRA,new
422,www.myntra.com/Tunics/FABNEST/FABNEST-Women-Pink--Navy-Blue-Checked-Tunic/12213262/buy,FABNEST Women Pink & Navy Blue Checked Tunic,Pink,http://assets.myntassets.com/assets/images/productimage/2020/8/7/48edd1ba-0df4-48d3-9e91-4f69f31acf691596757738880-1.jpg,False,MYNTRA,new
423,www.myntra.com/Tops/MANGO/MANGO-Women-Beige-Solid-Peplum-Style-Top-with-Gathers/12089240/buy,MANGO Women Beige Solid Peplum Style Top with Gathers,Beige,http://assets.myntassets.com/assets/images/12089240/2020/8/6/e536f89e-a72b-4f76-ac9f-9e2746520f361596707930251-MANGO-Women-Beige-Solid-Top-with-Gathers-9281596707929284-1.jpg,True,MYNTRA,new
424,www.myntra.com/Tops/HM/HM-Women-Grey-Solid-V-Neck-Top-With-Lace/12202042/buy,H&M Women Grey Solid V-Neck Top With Lace,Grey,http://assets.myntassets.com/assets/images/productimage/2020/8/6/a4d60b4e-17ad-49ca-a69c-c0d0a75e18041596663389559-1.jpg,False,MYNTRA,new
425,www.myntra.com/Tops/HM/HM-MAMA-Black-Solid-Ribbed-Twisted-Nursing-Top/12202106/buy,H&M MAMA Black Solid Ribbed Twisted Nursing Top,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/6/6f77ecba-dbc2-4d56-ac0e-0939322e122d1596663504782-1.jpg,False,MYNTRA,new
426,www.myntra.com/Tops/MANGO/MANGO-Women-Red-Solid-Gathered-Cropped-Bardot-Top/12089274/buy,MANGO Women Red Solid Gathered Cropped Bardot Top,Red,http://assets.myntassets.com/assets/images/12089274/2020/8/6/e81c4e06-460a-49e0-8ad7-c78ac25ae7161596712579618-MANGO-Women-Red-Solid-Bardot-Top-5941596712578201-1.jpg,False,MYNTRA,new
427,www.myntra.com/Tops/MANGO/MANGO-Women-White-Solid-Top-With-a-Crushed-Effect/12088558/buy,MANGO Women White Solid Top With a Crushed Effect,White,http://assets.myntassets.com/assets/images/12088558/2020/8/6/c91048f3-5953-4b95-9a66-b619cda335221596712789763-MANGO-Women-White-Solid-Top-With-a-Crushed-Effect-6481596712-1.jpg,True,MYNTRA,new
428,www.myntra.com/Tops/MANGO/MANGO-Women-Blue-Solid-Ribbed-Knitted-Top/12088546/buy,MANGO Women Blue Solid Ribbed Knitted Top,Blue,http://assets.myntassets.com/assets/images/12088546/2020/8/6/a53e5d45-677c-4de5-b99e-22466f97be3d1596717777567-MANGO-Women-Blue-Solid-Ribbed-Knitted-Top-3081596717776852-1.jpg,False,MYNTRA,new
429,www.myntra.com/Tops/Inddus/Inddus-Women-Grey--Blue-Dyed-One-Shoulder-Cropped-Top-with-Sequins/12130782/buy,Inddus Women Grey & Blue Dyed One Shoulder Cropped Top with Sequins,Grey,http://assets.myntassets.com/assets/images/12130782/2020/8/5/b4178ec5-efab-4b98-aa2a-5044f9f3c7501596603798897-Inddus-Women-Tops-3161596603796909-1.jpg,False,MYNTRA,new
430,www.myntra.com/Tops/MANGO/MANGO-Women-White-Solid-Tank-Top/12089290/buy,MANGO Women White Solid Tank Top,White,http://assets.myntassets.com/assets/images/12089290/2020/8/6/8f37a501-617b-468f-af7f-8caa2206df551596692314273-MANGO-Women-White-Solid-Tank-Top-141596692300890-1.jpg,True,MYNTRA,new
431,www.myntra.com/Tops/Soul-Space/Soul-Space-Women-Green-Solid-Longline-Tank-Top/12211428/buy,Soul Space Women Green Solid Longline Tank Top,Green,http://assets.myntassets.com/assets/images/productimage/2020/8/6/8b613235-d746-4b5f-9ff8-367aa252cf111596706394831-1.jpg,False,MYNTRA,new
432,www.myntra.com/Tops/Soul-Space/Soul-Space-Women-Grey-Solid-Top/12211412/buy,Soul Space Women Grey Solid Top,Grey,http://assets.myntassets.com/assets/images/productimage/2020/8/7/14cf4143-05f0-4397-a4b0-85b9c5c4f3d11596750389418-1.jpg,False,MYNTRA,new
433,www.myntra.com/Tops/MANGO/MANGO-Women-Black-Self-Design-Top/12088640/buy,MANGO Women Black Self Design Top,Black,http://assets.myntassets.com/assets/images/12088640/2020/8/6/f0c2a1db-15b7-47ce-aa17-725497692be41596692653174-MANGO-Women-Black-Self-Design-High-Neck-Top-6341596692645852-1.jpg,True,MYNTRA,new
434,www.myntra.com/Tops/Soul-Space/Soul-Space-Women-Grey-Solid-Organic-Cotton-Knitted-Top/12211402/buy,Soul Space Women Grey Solid Organic Cotton Knitted Top,Grey,http://assets.myntassets.com/assets/images/productimage/2020/8/7/1655b69f-416c-4980-91dd-e1c7a28754011596791593175-1.jpg,False,MYNTRA,new
435,www.myntra.com/Tops/Nike/Nike-Women-Black--Yellow-Dry-Tank-Dfc-Icon-Clas-Solid-Training-Top/11895682/buy,Nike Women Black & Yellow Dry Tank Dfc Icon Clas Solid Training Top,Black,http://assets.myntassets.com/assets/images/11895682/2020/8/6/15e181db-a063-453a-8159-90baaef2a65d1596709015623-Nike-Women-Black-Solid-Tank-Top-9071596709013743-1.jpg,False,MYNTRA,new
436,www.myntra.com/Tops/Soul-Space/Soul-Space-Women-Blue-Solid-A-Line-Top/12211432/buy,Soul Space Women Blue Solid A-Line Top,Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/6/68d97911-887d-477a-ae63-9047debbb6681596711208392-1.jpg,False,MYNTRA,new
437,www.myntra.com/Shirts/MANGO/MANGO-Women-Brown-Regular-Fit-Solid-Casual-Shirt/12088572/buy,MANGO Women Brown Regular Fit Solid Casual Shirt,Brown,http://assets.myntassets.com/assets/images/12088572/2020/8/6/dc9a6303-f2e9-44cf-809c-1f6bb2d075161596712554196-MANGO-Women-Brown-Regular-Fit-Solid-Casual-Shirt-18315967125-1.jpg,False,MYNTRA,new
438,www.myntra.com/Tops/MANGO/MANGO-Women-Red--Pink-Floral-Printed-Regular-Top-with-Gathered-Detail/12089272/buy,MANGO Women Red & Pink Floral Printed Regular Top with Gathered Detail,Red,http://assets.myntassets.com/assets/images/12089272/2020/8/6/b1ce6244-2d63-4f74-8389-b35cd22ec69a1596714450060-MANGO-Women-Red--Lavender-Floral-Printed-Top-831159671444899-1.jpg,True,MYNTRA,new
439,www.myntra.com/Tshirts/Nike/Nike-Women-Pink--Off-White-Dri-Fit-Icon-Clash-Printed-Running-T-Shirt/11751458/buy,Nike Women Pink & Off White Dri-Fit Icon Clash Printed Running T-Shirt,Pink,http://assets.myntassets.com/assets/images/11751458/2020/8/7/4394fc89-138c-4fd7-9f12-698f7c7cf2361596795957382-Nike-Women-Pink--Off-White-Dri-Fit-Icon-Clash-Printed-Runnin-1.jpg,False,MYNTRA,new
440,www.myntra.com/Tshirts/Kotty/Kotty-Women-Multicoloured-Colourblocked-Round-Neck-T-shirt/12212202/buy,Kotty Women Multicoloured Colourblocked Round Neck T-shirt,Red,http://assets.myntassets.com/assets/images/productimage/2020/8/7/c4c25db3-5ddc-47f8-9e08-9fe28f9d03c31596752960511-1.jpg,False,MYNTRA,new
441,www.myntra.com/Tshirts/Kotty/Kotty-Women-Blue-Colourblocked-Round-Neck-T-shirt/12212208/buy,Kotty Women Blue Colourblocked Round Neck T-shirt,Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/7/c93645de-920e-46ba-9328-5729ce01d53a1596751173408-1.jpg,False,MYNTRA,new
442,www.myntra.com/Tshirts/Nike/Nike-Women-Blue-Nsw-Tee-Icon-Clash-Standard-Fit-Solid-T-Shirt/11895678/buy,Nike Women Blue Nsw Tee Icon Clash Standard Fit Solid T-Shirt,Blue,http://assets.myntassets.com/assets/images/11895678/2020/8/6/356917e0-8f09-4eb4-8fbc-2b3cd1cfe6651596709003329-Nike-Women-Blue-Nsw-Tee-Icon-Clash-Solid-Standard-Fit-T-Shir-1.jpg,False,MYNTRA,new
443,www.myntra.com/Tshirts/MANGO/MANGO-Women-Nude-Pink-Solid-Round-Neck-T-shirt/12089266/buy,MANGO Women Nude Pink Solid Round Neck T-shirt,Nude,http://assets.myntassets.com/assets/images/12089266/2020/8/6/7a19763e-bab2-406a-8c0b-834e06faef901596702916820-MANGO-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-43115967-1.jpg,True,MYNTRA,new
444,www.myntra.com/Tops/Capybara/Capybara-Women-Black-Solid-One-Shoulder-Peplum-Top/12220352/buy,Capybara Women Black Solid One-Shoulder Peplum Top,Black,http://assets.myntassets.com/assets/images/productimage/2020/8/8/8e2e2494-8c5f-4b6c-893b-8f4579e5bde91596836295730-1.jpg,False,MYNTRA,new
445,www.myntra.com/Tops/MANGO/MANGO-Women-White-Self-Design-Top/12088500/buy,MANGO Women White Self Design Top,White,http://assets.myntassets.com/assets/images/12088500/2020/8/6/2edc9c7c-4573-4da2-8617-a259972d4fbb1596692296388-MANGO-Women-White-Solid-Top-9621596692283512-1.jpg,True,MYNTRA,new
446,www.myntra.com/Tops/MANGO/MANGO-Women-Yellow-Self-Striped-Knitted-Fitted-Top/12089304/buy,MANGO Women Yellow Self Striped Knitted Fitted Top,Yellow,http://assets.myntassets.com/assets/images/12089304/2020/8/6/c568fc33-b915-4553-b209-0321b64df7b01596715400399-MANGO-Women-Cream-Coloured-Self-Design-Tank-Top-865159671539-1.jpg,True,MYNTRA,new
447,www.myntra.com/Tunics/Sangria/Sangria-Women-Mulitcoloured-Printed-A-Line-Tunic/11174138/buy,Sangria Women Mulitcoloured Printed A-Line Tunic,Multi,http://assets.myntassets.com/assets/images/11174138/2020/8/6/7e3ef38c-3b78-44d4-b838-479ff0381fe51596710658227-Sangria-Women-Tunics-2431596710656281-1.jpg,False,MYNTRA,new
448,www.myntra.com/Tops/Mast--Harbour/Mast--Harbour-Women-White--Blue-Floral-Printed-Top/11185014/buy,Mast & Harbour Women White & Blue Floral Printed Top,White,http://assets.myntassets.com/assets/images/11185014/2020/8/6/647e6b8b-4935-4e54-882b-c5ad3e4c83d61596685732488-Mast--Harbour-Women-Tops-9771596685721583-1.jpg,False,MYNTRA,new
449,www.myntra.com/Tops/Nike/Nike-Women-Peach-Coloured-Nsw-Tank-Core-Hbr-Solid-Tank-Top/11895706/buy,Nike Women Peach-Coloured Nsw Tank Core Hbr Solid Tank Top,Peach,http://assets.myntassets.com/assets/images/11895706/2020/8/6/47187a31-ee77-4d91-8d09-c573c7a0a8581596709083155-Nike-Women-Peach-Coloured-Solid-Tank-Top-9571596709081504-1.jpg,False,MYNTRA,new
450,www.myntra.com/Tshirts/Nike/Nike-Women-Orange--White-Printed-Dri-Fit-Short-Sleeve-Running-T-Shirt/11895692/buy,Nike Women Orange & White Printed Dri-Fit Short-Sleeve Running T-Shirt,Orange,http://assets.myntassets.com/assets/images/11895692/2020/8/7/fdaf2350-c1ea-457d-b8fd-0d35318bdc4d1596777647059-Nike-Womens-Short-Sleeve-Running-Top-1981596777645417-1.jpg,False,MYNTRA,new
451,www.myntra.com/Tops/MANGO/MANGO-Women-Red-Solid-Fitted-Top/12088482/buy,MANGO Women Red Solid Fitted Top,Red,http://assets.myntassets.com/assets/images/12088482/2020/8/6/e71694cb-8d79-4577-b143-1c13d887daa31596703840246-MANGO-Women-Red-Solid-Fitted-Top-5351596703839313-1.jpg,True,MYNTRA,new
452,www.myntra.com/Tops/MANGO/MANGO-Women-White-Printed-Top/11478966/buy,MANGO Women White Printed Top,White,http://assets.myntassets.com/assets/images/11478966/2020/2/6/a3125ff3-c9f6-4bac-98a2-83702936ea501580987891443WhitePrintedT-Shirt1.jpg,False,MYNTRA,new
453,www.myntra.com/Tops/MANGO/MANGO-Women-White-Solid-A-Line-Top-with-Tie-Up-Straps/12089320/buy,MANGO Women White Solid A-Line Top with Tie-Up Straps,White,http://assets.myntassets.com/assets/images/12089320/2020/8/6/7f49d80a-ec97-4949-aa15-fa219bb7cd751596692787046-MANGO-Women-White-Solid-A-Line-Top-with-Tie-Up-Strap-Details-1.jpg,True,MYNTRA,new
454,www.myntra.com/Tops/MANGO/MANGO-Women-Maroon-Solid-Shirt-Style-Semi-Sheer-Top/12088600/buy,MANGO Women Maroon Solid Shirt Style Semi-Sheer Top,Maroon,http://assets.myntassets.com/assets/images/12088600/2020/8/6/28ac96e6-78d7-44b7-9065-6a9db1c658d81596699707482-MANGO-Women-Maroon-Solid-Shirt-Style-Top-7821596699706106-1.jpg,True,MYNTRA,new
455,www.myntra.com/Tops/HM/-HM-Women-Blue-Solid-V-Neck-Blouse/12202428/buy,H&M Women Blue Solid V-Neck Blouse,Blue,http://assets.myntassets.com/assets/images/productimage/2020/8/6/e592ed28-da4b-442f-8a58-694bddda75c41596697285015-1.jpg,False,MYNTRA,new
456,www.myntra.com/Shirts/MANGO/MANGO-Women-Black-Boxy-Fit-Solid-Casual-Shirt/12088628/buy,MANGO Women Black Boxy Fit Solid Casual Shirt,Black,http://assets.myntassets.com/assets/images/12088628/2020/8/6/10e0752f-bb78-401d-be50-fa6089b4c0551596710482739-MANGO-Women-Black-Regular-Fit-Solid-Casual-Shirt-24215967104-1.jpg,True,MYNTRA,new
457,www.myntra.com/Tops/HM/-HM-Women-White-Solid-Puff-sleeved-Blouse/12202408/buy,H&M Women White Solid Puff-sleeved Blouse,White,http://assets.myntassets.com/assets/images/productimage/2020/8/6/fd577555-422c-424a-9b8c-78108e631fee1596666420310-1.jpg,False,MYNTRA,new
458,www.myntra.com/Tshirts/MANGO/MANGO-Women-White--Black-Striped-Round-Neck-T-shirt/12089262/buy,MANGO Women White & Black Striped Round Neck T-shirt,White,http://assets.myntassets.com/assets/images/12089262/2020/8/6/4e7077db-c3c0-4b98-90df-9ca1c1edf8431596692713823-MANGO-Women-White-Striped-Round-Neck-T-shirt-653159669270306-1.jpg,True,MYNTRA,new
459,www.myntra.com/Tops/Mast--Harbour/Mast--Harbour-Women-Sea-Green--Red-Floral-Printed-Top/11185016/buy,Mast & Harbour Women Sea Green & Red Floral Printed Top,Sea Green,http://assets.myntassets.com/assets/images/11185016/2020/8/7/971730a8-4b5d-4ab3-aad4-d68276a2adc11596771814043-Mast--Harbour-Women-Sea-Green--Red-Floral-Printed-Top-550159-1.jpg,False,MYNTRA,new
