,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
323,trends.ajio.com/dnmx-micro-print-walk-shorts-with-insert-pockets/p/441025070_green,Micro Print Walk Shorts with Insert Pockets,green,https://assets.ajio.com/medias/sys_master/root/h63/hf6/15371781308446/dnmx_green_city_shorts_micro_print_walk_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
324,trends.ajio.com/teamspirit-slim-fit-shorts-with-elasticated-drawstring-waistband/p/441033343_black,Slim Fit Shorts with Elasticated Drawstring Waistband,black,https://assets.ajio.com/medias/sys_master/root/h7b/h2d/15130230292510/teamspirit_black_stylised_slim_fit_shorts_with_elasticated_drawstring_waistband.jpg,False,AJIO-TRENDS,popular
325,trends.ajio.com/teamspirit-textured-slim-fit-shorts-with-elasticated-drawstring-waist/p/441033343_charcoal,Textured Slim Fit Shorts with Elasticated Drawstring Waist,charcoal,https://assets.ajio.com/medias/sys_master/root/h1f/hdc/15097306152990/teamspirit_grey_stylised_textured_slim_fit_shorts_with_elasticated_drawstring_waist.jpg,False,AJIO-TRENDS,popular
326,trends.ajio.com/dnmx-ditsy-print-flat-front-slim-fit-shorts/p/441025072_navy,Ditsy Print Flat-Front Slim Fit Shorts,navy,https://assets.ajio.com/medias/sys_master/root/hb8/h27/15025006182430/dnmx_navy_blue_city_shorts_ditsy_print_flat-front_slim_fit_shorts.jpg,False,AJIO-TRENDS,popular
327,trends.ajio.com/dnmx-slim-fit-flat-front-shorts/p/441025066_blue,Slim Fit Flat-Front Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h6d/ha5/15210157211678/dnmx_blue_city_shorts_slim_fit_flat-front_shorts.jpg,False,AJIO-TRENDS,popular
328,trends.ajio.com/dnmx-slim-fit-flat-front-shorts/p/441025066_pink,Slim Fit Flat-Front Shorts,pink,https://assets.ajio.com/medias/sys_master/root/h72/h43/15210135257118/dnmx_pink_city_shorts_slim_fit_flat-front_shorts.jpg,False,AJIO-TRENDS,popular
329,trends.ajio.com/netplay-checked-bermudas-with-insert-pockets/p/441025509_grey,Checked Bermudas with Insert Pockets,grey,https://assets.ajio.com/medias/sys_master/root/h29/hc2/15697720475678/netplay_grey_bermudas_checked_bermudas_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
330,trends.ajio.com/dnmx-camo-print-slim-fit-cargo-shorts/p/441025071_blue,Camo Print Slim Fit Cargo Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h4b/h7e/15479040311326/dnmx_blue_cargo_shorts_camo_print_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,popular
331,trends.ajio.com/dnmx-slim-fit-cargo-shorts/p/441025067_khaki,Slim Fit Cargo Shorts,khaki,https://assets.ajio.com/medias/sys_master/root/hf2/hcd/15491171090462/dnmx_khaki_cargo_shorts_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,popular
332,trends.ajio.com/teamspirit-panelled-shorts-with-zip-pockets/p/441034843_navy,Panelled Shorts with Zip Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h21/hbe/15479044898846/teamspirit_navy_blue_shorts_panelled_shorts_with_zip_pockets.jpg,False,AJIO-TRENDS,popular
333,trends.ajio.com/dnmx-slim-fit-cargo-shorts-with-button-closure/p/441036596_beige,Slim Fit Cargo Shorts with Button Closure,beige,https://assets.ajio.com/medias/sys_master/root/hcd/h8a/15478944497694/dnmx_grey_cargo_shorts_slim_fit_cargo_shorts_with_button_closure.jpg,False,AJIO-TRENDS,popular
334,trends.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_navy,Checked Mid-Rise Shorts,navy,https://assets.ajio.com/medias/sys_master/root/hd7/h61/13009807802398/netplay_multicoloured_bermudas_checked_mid-rise_shorts.jpg,False,AJIO-TRENDS,popular
335,trends.ajio.com/teamspirit-typographic-print-shorts/p/441034852_grey,Typographic Print Shorts,grey,https://assets.ajio.com/medias/sys_master/root/hae/h38/15506787041310/teamspirit_grey_city_shorts_typographic_print_shorts.jpg,False,AJIO-TRENDS,popular
336,trends.ajio.com/netplay-checked-shorts-with-insert-pocket/p/441025510_red,Checked Shorts with Insert Pocket,red,https://assets.ajio.com/medias/sys_master/root/h21/h55/15368105066526/netplay_red_bermudas_checked_shorts_with_insert_pocket.jpg,False,AJIO-TRENDS,popular
337,trends.ajio.com/teamspirit-colourblock-shorts-with-mesh-panel/p/441034851_white,Colourblock Shorts with Mesh Panel,white,https://assets.ajio.com/medias/sys_master/root/h31/h98/15408907288606/teamspirit_white_&_red_city_shorts_colourblock_shorts_with_mesh_panel.jpg,False,AJIO-TRENDS,popular
338,trends.ajio.com/teamspirit-slim-fit-shorts-with-insert-pockets/p/440793494_khaki,Slim Fit Shorts with Insert Pockets,khaki,https://assets.ajio.com/medias/sys_master/root/h9b/h71/12913167695902/teamspirit_khaki_shorts_slim_fit_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
339,trends.ajio.com/performax-evoke-knitted-shorts-with-insert-pockets/p/441015331_jetblack,Evoke Knitted Shorts with Insert Pockets,jetblack,https://assets.ajio.com/medias/sys_master/root/h3c/hac/15278047756318/performax_jet_black_city_shorts_evoke_knitted_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
340,trends.ajio.com/dnmx-mid-rise-heavily-washed-denim-shorts-with-elasticated-drawstring-waist/p/441033893_mediumblue,Mid-Rise Heavily Washed Denim Shorts with Elasticated Drawstring Waist,mediumblue,https://assets.ajio.com/medias/sys_master/root/hb3/hfb/15439000567838/dnmx_blue_city_shorts_mid-rise_heavily_washed_denim_shorts_with_elasticated_drawstring_waist.jpg,False,AJIO-TRENDS,popular
341,trends.ajio.com/performax-heathered-city-shorts-with-drawstring-fastening/p/441015389_darkred,Heathered City Shorts with Drawstring Fastening,darkred,https://assets.ajio.com/medias/sys_master/root/h82/ha1/15749816942622/performax_red_city_shorts_heathered_city_shorts_with_drawstring_fastening.jpg,False,AJIO-TRENDS,popular
342,trends.ajio.com/teamspirit-mid-rise-printed-bermudas-with-insert-pockets/p/440792699_black,Mid-Rise Printed Bermudas with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h17/h83/10481207017502/teamspirit_black_bermudas_mid-rise_printed_bermudas_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
343,trends.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_navy,Checked Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h8f/hab/12483415638046/netplay_navy_blue_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
344,trends.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_black,Checked Mid-Rise Shorts,black,https://assets.ajio.com/medias/sys_master/root/h66/h44/13009815076894/netplay_black_bermudas_checked_mid-rise_shorts.jpg,False,AJIO-TRENDS,popular
345,trends.ajio.com/dnmx-ditsy-print-walk-shorts/p/441025065_red,DITSY Print Walk Shorts,red,https://assets.ajio.com/medias/sys_master/root/h5c/h2c/15138268217374/dnmx_pink_city_shorts_ditsy_print_walk_shorts.jpg,False,AJIO-TRENDS,popular
346,trends.ajio.com/dnmx-slim-fit-flat-front-shorts/p/441025066_khaki,Slim Fit Flat-Front Shorts,khaki,https://assets.ajio.com/medias/sys_master/root/h2f/ha2/15210126082078/dnmx_khaki_city_shorts_slim_fit_flat-front_shorts.jpg,False,AJIO-TRENDS,popular
347,trends.ajio.com/dnmx-micro-print-walk-shorts-with-insert-pockets/p/441025070_grey,Micro Print Walk Shorts with Insert Pockets,grey,https://assets.ajio.com/medias/sys_master/root/hf9/h00/15367615741982/dnmx_grey_city_shorts_micro_print_walk_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
348,trends.ajio.com/teamspirit-textured-slim-fit-shorts-with-elasticated-drawstring-waist/p/441033343_blue,Textured Slim Fit Shorts with Elasticated Drawstring Waist,blue,https://assets.ajio.com/medias/sys_master/root/h77/hb3/15097302450206/teamspirit_blue_stylised_textured_slim_fit_shorts_with_elasticated_drawstring_waist.jpg,False,AJIO-TRENDS,popular
349,trends.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_darkred,Checked Mid-Rise Shorts,darkred,https://assets.ajio.com/medias/sys_master/root/hd4/h74/13009798365214/netplay_red_bermudas_checked_mid-rise_shorts.jpg,False,AJIO-TRENDS,popular
350,trends.ajio.com/dnmx-ditsy-print-flat-front-slim-fit-shorts/p/441025072_blue,Ditsy Print Flat-Front Slim Fit Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h72/h43/15468844023838/dnmx_blue_city_shorts_ditsy_print_flat-front_slim_fit_shorts.jpg,False,AJIO-TRENDS,popular
351,trends.ajio.com/performax-mid-rise-quickdry-shorts-with-insert-pockets/p/440672489_charcoal,Mid-Rise QuickDry Shorts with Insert Pockets,charcoal,https://assets.ajio.com/medias/sys_master/root/hb3/h06/9680878665758/performax_brown_stylised_mid-rise_quickdry_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
352,trends.ajio.com/teamspirit-slub-knit-drawstring-shorts-with-side-pockets/p/441034827_blue,Slub Knit Drawstring Shorts with Side Pockets,blue,https://assets.ajio.com/medias/sys_master/root/hf3/h54/15234029518878/teamspirit_blue_bermudas_slub_knit_drawstring_shorts_with_side_pockets.jpg,False,AJIO-TRENDS,popular
353,trends.ajio.com/dnmx-slim-fit-cargo-shorts/p/441025067_beige,Slim Fit Cargo Shorts,beige,https://assets.ajio.com/medias/sys_master/root/h11/h9e/15680225542174/dnmx_grey_cargo_shorts_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,popular
354,trends.ajio.com/dnmx-mid-wash-slim-fit-denim-shorts/p/441033891_darkblue,Mid-Wash Slim Fit Denim Shorts,darkblue,https://assets.ajio.com/medias/sys_master/root/hd9/h51/15478929850398/dnmx_blue_city_shorts_mid-wash_slim_fit_denim_shorts.jpg,False,AJIO-TRENDS,popular
355,trends.ajio.com/dnmx-slim-fit-cargo-shorts-with-camouflage-print-hems/p/441033894_ltgrey,Slim Fit Cargo Shorts with Camouflage Print Hems,ltgrey,https://assets.ajio.com/medias/sys_master/root/h37/h6b/15439002239006/dnmx_grey_city_shorts_slim_fit_cargo_shorts_with_camouflage_print_hems.jpg,False,AJIO-TRENDS,popular
356,trends.ajio.com/dnmx-ditsy-print-slim-fit-cargo-shorts/p/441025075_grey,Ditsy Print Slim Fit Cargo Shorts,grey,https://assets.ajio.com/medias/sys_master/root/h9e/hdf/15479052730398/dnmx_grey_cargo_shorts_ditsy_print_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,popular
357,trends.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_black,Checked Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h5b/h5d/12341945040926/netplay_black_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
358,trends.ajio.com/dnmx-ditsy-print-slim-fit-cargo-shorts/p/441025075_teal,Ditsy Print Slim Fit Cargo Shorts,teal,https://assets.ajio.com/medias/sys_master/root/hed/h0a/15491166830622/dnmx_blue_cargo_shorts_ditsy_print_slim_fit_cargo_shorts.jpg,False,AJIO-TRENDS,popular
359,trends.ajio.com/teamspirit-camo-print-shorts-with-drawstring-fastening/p/441034845_blue,Camo Print Shorts with Drawstring Fastening,blue,https://assets.ajio.com/medias/sys_master/root/h22/h1f/15439118827550/teamspirit_blue_city_shorts_camo_print_shorts_with_drawstring_fastening.jpg,False,AJIO-TRENDS,popular
360,trends.ajio.com/teamspirit-colourblock-shorts-with-mesh-panel/p/441034851_navy,Colourblock Shorts with Mesh Panel,navy,https://assets.ajio.com/medias/sys_master/root/he8/h9f/15736305516574/teamspirit_navy_blue_&_white_city_shorts_colourblock_shorts_with_mesh_panel.jpg,False,AJIO-TRENDS,popular
361,trends.ajio.com/netplay-mid-rise-shorts-with-insert-pockets/p/440929331_navy,Mid-Rise Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/hcd/h0e/12259160915998/netplay_black_city_shorts_mid-rise_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
362,trends.ajio.com/dnmx-slim-fit-walk-shorts-with-insert-pockets/p/441025068_olive,Slim Fit Walk Shorts with Insert Pockets,olive,https://assets.ajio.com/medias/sys_master/root/h89/he4/15397589450782/dnmx_olive_green_city_shorts_slim_fit_walk_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
363,trends.ajio.com/netplay-checked-shorts-with-insert-pocket/p/441025509_brown,Checked Shorts with Insert Pocket,brown,https://assets.ajio.com/medias/sys_master/root/he9/h4d/15368092942366/netplay_brown_bermudas_checked_shorts_with_insert_pocket.jpg,False,AJIO-TRENDS,popular
364,trends.ajio.com/teamspirit-textured-three-fourth-shorts-with-insert-pockets/p/441034828_petrol,Textured Three-Fourth Shorts with Insert Pockets,petrol,https://assets.ajio.com/medias/sys_master/root/hd4/h97/15254025928734/teamspirit_navy_blue_stylised_textured_three-fourth_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
365,trends.ajio.com/netplay-checked-bermudas-with-insert-pockets/p/441025509_navy,Checked Bermudas with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/hd1/hfa/15697742102558/netplay_navy_blue_bermudas_checked_bermudas_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
366,trends.ajio.com/dnmx-washed-slim-fit-shorts-with-drawstring-waistband/p/441033895_black,Washed Slim Fit Shorts with Drawstring Waistband,black,https://assets.ajio.com/medias/sys_master/root/h8f/h34/15321142591518/dnmx_black_city_shorts_washed_slim_fit_shorts_with_drawstring_waistband.jpg,False,AJIO-TRENDS,popular
367,trends.ajio.com/teamspirit-placement-print-speckled-city-shorts/p/441034844_navy,Placement Print Speckled City Shorts,navy,https://assets.ajio.com/medias/sys_master/root/h78/hc7/15299862724638/teamspirit_navy_blue_city_shorts_placement_print_speckled_city_shorts.jpg,False,AJIO-TRENDS,popular
368,trends.ajio.com/teamspirit-textured-shorts-with-zip-pockets/p/441034843_maroon,Textured Shorts with Zip Pockets,maroon,https://assets.ajio.com/medias/sys_master/root/h66/ha9/15491188916254/teamspirit_maroon_shorts_textured_shorts_with_zip_pockets.jpg,False,AJIO-TRENDS,popular
369,trends.ajio.com/dnmx-slim-fit-shorts-with-insert-pockets/p/441025074_beige,Slim Fit Shorts with Insert Pockets,beige,https://assets.ajio.com/medias/sys_master/root/hf9/h15/15138261794846/dnmx_beige_city_shorts_slim_fit_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
370,trends.ajio.com/teamspirit-leaf-print-surfer-shorts-with-elasticated-waistband/p/441034850_white,Leaf Print Surfer Shorts with Elasticated Waistband,white,https://assets.ajio.com/medias/sys_master/root/hfa/h93/15439115321374/teamspirit_white_&_blue_bermudas_leaf_print_surfer_shorts_with_elasticated_waistband.jpg,False,AJIO-TRENDS,popular
371,trends.ajio.com/performax-heathered-shorts-with-zipped-pockets/p/441015389_darkmelange,Heathered Shorts with Zipped Pockets,darkmelange,https://assets.ajio.com/medias/sys_master/root/h0d/h17/15633161846814/performax_grey_city_shorts_heathered_shorts_with_zipped_pockets.jpg,False,AJIO-TRENDS,popular
372,trends.ajio.com/dnmx-slim-fit-shorts-with-insert-pockets/p/441025074_blue,Slim Fit Shorts with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h3e/h78/15156956135454/dnmx_blue_city_shorts_slim_fit_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
373,trends.ajio.com/dnmx-slim-fit-walk-shorts-with-insert-pockets/p/441025068_blue,Slim Fit Walk Shorts with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h50/h46/15024997335070/dnmx_blue_city_shorts_slim_fit_walk_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
374,trends.ajio.com/teamspirit-mid-rise-shorts-with-elasticated-waistband/p/441034847_black,Mid-Rise Shorts with Elasticated Waistband,black,https://assets.ajio.com/medias/sys_master/root/h6b/h86/15680251166750/teamspirit_black_city_shorts_mid-rise_shorts_with_elasticated_waistband.jpg,False,AJIO-TRENDS,popular
375,trends.ajio.com/performax-reflective-running-shorts-with-insert-pockets/p/440971864_navy,Reflective Running Shorts with Insert Pockets,navy,https://assets.ajio.com/medias/sys_master/root/h64/h47/13601821294622/performax_navy_blue_city_shorts_reflective_running_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
376,trends.ajio.com/performax-mid-rise-quickdry-shorts-with-insert-pockets/p/440672491_black,Mid-Rise QuickDry Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/he7/h69/9678556200990/performax_black_city_shorts_mid-rise_quickdry_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
377,trends.ajio.com/netplay-checked-mid-rise-shorts/p/440943782_beige,Checked Mid-Rise Shorts,beige,https://assets.ajio.com/medias/sys_master/root/hfd/hec/13009803477022/netplay_beige_bermudas_checked_mid-rise_shorts.jpg,False,AJIO-TRENDS,popular
378,trends.ajio.com/teamspirit-placement-graphic-print-surfer-shorts/p/441034849_blue,Placement Graphic Print Surfer Shorts,blue,https://assets.ajio.com/medias/sys_master/root/h61/hab/15439166865438/teamspirit_teal_blue_bermudas_placement_graphic_print_surfer_shorts.jpg,False,AJIO-TRENDS,popular
379,trends.ajio.com/performax-mid-rise-shorts-with-elasticated-waistband/p/441015353_white,Mid-Rise Shorts with Elasticated Waistband,white,https://assets.ajio.com/medias/sys_master/root/hfb/h50/14784154075166/performax_white_city_shorts_mid-rise_shorts_with_elasticated_waistband.jpg,False,AJIO-TRENDS,popular
380,trends.ajio.com/teamspirit-camo-print-capris-with-insert-pockets/p/441024662_blue,Camo Print Capris with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h1e/ha2/14729546498078/teamspirit_blue_city_shorts_camo_print_capris_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
381,trends.ajio.com/netplay-printed-boxers-with-elasticated-waistband/p/440959628_white,Printed Boxers with Elasticated Waistband,white,https://assets.ajio.com/medias/sys_master/root/h05/hc0/12752553115678/netplay_white_regular_printed_boxers_with_elasticated_waistband.jpg,False,AJIO-TRENDS,popular
382,trends.ajio.com/performax-mid-rise-quickdry-shorts-with-insert-pockets/p/440672489_blue,Mid-Rise QuickDry Shorts with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/hbf/h70/10295143923742/performax_blue_stylised_mid-rise_quickdry_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
383,trends.ajio.com/dnmx-mid-rise-shorts-with-insert-pockets/p/440961387_black,Mid-Rise Shorts with Insert Pockets,black,https://assets.ajio.com/medias/sys_master/root/h6e/ha2/12742831636510/dnmx_black_city_shorts_mid-rise_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
384,trends.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_green,Checked Shorts with Insert Pockets,green,https://assets.ajio.com/medias/sys_master/root/h6c/h43/12464902701086/netplay_green_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
385,trends.ajio.com/teamspirit-camo-print-shorts-with-drawstring-fastening/p/441034845_grey,Camo Print Shorts with Drawstring Fastening,grey,https://assets.ajio.com/medias/sys_master/root/h4e/h13/15425459847198/teamspirit_grey_city_shorts_camo_print_shorts_with_drawstring_fastening.jpg,False,AJIO-TRENDS,popular
386,trends.ajio.com/netplay-checked-bermudas-with-insert-pockets/p/441025509_blue,Checked Bermudas with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/h26/h1f/15697729126430/netplay_blue_bermudas_checked_bermudas_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
387,trends.ajio.com/dnmx-mid-rise-flat-front-walk-shorts/p/441009746_khaki,Mid-Rise Flat-Front Walk Shorts,khaki,https://assets.ajio.com/medias/sys_master/root/h65/hbf/14535154991134/dnmx_khaki_shorts_mid-rise_flat-front_walk_shorts.jpg,False,AJIO-TRENDS,popular
388,trends.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_blue,Checked Shorts with Insert Pockets,blue,https://assets.ajio.com/medias/sys_master/root/hb5/h60/12341942419486/netplay_blue_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
389,trends.ajio.com/teamspirit-mid-rise-shorts-with-elasticated-waistband/p/441034847_greymelange,Mid-Rise Shorts with Elasticated Waistband,greymelange,https://assets.ajio.com/medias/sys_master/root/h9f/h88/15772564848670/teamspirit_grey_city_shorts_mid-rise_shorts_with_elasticated_waistband.jpg,False,AJIO-TRENDS,popular
390,trends.ajio.com/teamspirit-leaf-print-surfer-shorts-with-elasticated-waistband/p/441034850_navy,Leaf Print Surfer Shorts with Elasticated Waistband,navy,https://assets.ajio.com/medias/sys_master/root/hda/he5/15439122956318/teamspirit_navy_bermudas_leaf_print_surfer_shorts_with_elasticated_waistband.jpg,False,AJIO-TRENDS,popular
391,trends.ajio.com/teamspirit-heathered-shorts-with-zip-pockets/p/441034826_ecru,Heathered Shorts with Zip Pockets,ecru,https://assets.ajio.com/medias/sys_master/root/hac/h4e/15439122497566/teamspirit_off-white_city_shorts_heathered_shorts_with_zip_pockets.jpg,False,AJIO-TRENDS,popular
392,trends.ajio.com/dnmx-slim-fit-walk-shorts-with-insert-pockets/p/441025068_khaki,Slim Fit Walk Shorts with Insert Pockets,khaki,https://assets.ajio.com/medias/sys_master/root/he9/h71/15008436650014/dnmx_grey_city_shorts_slim_fit_walk_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
393,trends.ajio.com/netplay-checked-shorts-with-insert-pockets/p/440959634_red,Checked Shorts with Insert Pockets,red,https://assets.ajio.com/medias/sys_master/root/h73/h73/12388781981726/netplay_red_bermudas_checked_shorts_with_insert_pockets.jpg,False,AJIO-TRENDS,popular
