,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
774,www.koovs.com/koovs-moto-sports-tee-with-side-tape-111008-124179.html,Moto Sports Slogan T-Shirt,Black,https://product.koovs.com/111008_f9abd63dcb1534d48b6d3b3f8ffea759.jpg,False,KOOVS,new
775,www.koovs.com/fila-black-long-sleeve-t-shirt-with-sleeve-tap-293-109364-122149.html,Logo Tape Long Sleeve T-Shirt,Blue,https://product.koovs.com/109364_075f08cc0a485b35e3b35ffe557676b5.jpg,False,KOOVS,new
776,www.koovs.com/koovs-muscle-fit-v-neck-tee-108408-121040.html,V-Neck Muscle Fit T-Shirt,White,https://product.koovs.com/108408_2f641428c3b1f83402aa377303f1d12d.jpg,False,KOOVS,new
777,www.koovs.com/nike-as-m-np-top-ls-comp-26-106429-118817.html,Pro Long Sleeve Compression T-Shirt,Grey,https://product.koovs.com/106429_45c87f3ac60bfeffe12c156d338a4df9.jpg,False,KOOVS,new
778,www.koovs.com/new-look-camping-privilege-printed-t-shirt-101906-113773.html,Slogan Printed Crew Neck T-Shirt,White,https://product.koovs.com/101906_e5fb71b3b95fe5d809ca68674b17d734.jpg,False,KOOVS,new
779,www.koovs.com/koovs-graphic-baseball-tee-in-the-style-of-pharrell-williams-262-90579-100997.html,Graphic Baseball T-Shirt In The Style Of Pharrell Williams,Grey,https://product.koovs.com/90579_d0713c5749eb209e8ae7a1c63ab6115e.jpg,False,KOOVS,new
780,www.koovs.com/half-zip-raw-edges-boxy-sweatshirt-315-87251-97153.html,Slogan Badge Applique Longline T-Shirt,Blue,https://product.koovs.com/97153_3b88147876e9497c8a7644ecf51320e8_image1_super_zoom.jpg,False,KOOVS,new
781,www.koovs.com/koovs-side-zip-printed-tee-80098-88999.html,Printed T-Shirt,Multi,https://product.koovs.com/80098_81e5dea7a7eeacd53cf57adb60c5423e.jpg,False,KOOVS,new
782,www.ajio.com/bullmer-pack-of-3-graphic-print-t-shirt/p/461218889_multi,Pack of 3 Graphic Print T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0a86bb7cdb8c721b7b5755/bullmer_multicolour_crew_pack_of_3_graphic_print_t-shirt.jpg,True,AJIO,popular
783,www.ajio.com/ausk-crew-neck-t-shirt-with-contrast-stripes/p/461085141_blue,Crew-Neck T-shirt with Contrast Stripes,blue,https://assets.ajio.com/medias/sys_master/root/h46/hce/15216780148766/ausk_blue_crew_crew-neck_t-shirt_with_contrast_stripes.jpg,True,AJIO,popular
784,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441007820_brown,Graphic Print Crew-Neck T-shirt,brown,https://assets.ajio.com/medias/sys_master/root/ha0/hba/13978624786462/dnmx_brown_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
785,www.ajio.com/dillinger-colourblock-crew-neck-t-shirt/p/461032796_blue,Colourblock Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0ef704f997dd433b4de59c/dillinger_blue_crew_colourblock_crew-neck_t-shirt.jpg,True,AJIO,popular
786,www.ajio.com/dnmx-polo-t-shirt-with-signature-branding/p/440762638_green,Polo T-shirt with Signature Branding,green,https://assets.ajio.com/medias/sys_master/root/hc4/h66/10247899349022/dnmx_green_polo_polo_t-shirt_with_signature_branding.jpg,True,AJIO,popular
787,www.ajio.com/rigo-colour-block-slim-fit-t-shirt/p/461005997_multi,Colour-block  Slim Fit  T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/h22/hc3/16010300588062/rigo_multicolor_crew_colour-block__slim_fit__t-shirt.jpg,True,AJIO,popular
788,www.ajio.com/teamspirit-heathered-crew-neck-t-shirt/p/441000453_olive,Heathered Crew-Neck T-shirt,olive,https://assets.ajio.com/medias/sys_master/root/hd9/h52/13493043658782/teamspirit_olive_green_crew_heathered_crew-neck_t-shirt.jpg,True,AJIO,popular
789,www.ajio.com/teamspirit-colourblock-henley-t-shirt-with-raglan-sleeves/p/440737331_blue,Colourblock Henley T-shirt with Raglan Sleeves,blue,https://assets.ajio.com/medias/sys_master/root/he4/hb0/12573653991454/teamspirit_blue_&_white_henley_colourblock_henley_t-shirt_with_raglan_sleeves.jpg,True,AJIO,popular
790,www.ajio.com/teamspirit-henley-t-shirt-with-raglan-sleeves/p/440737331_ltgrey,Henley T-shirt with Raglan Sleeves,ltgrey,https://assets.ajio.com/medias/sys_master/root/h21/h39/11848557461534/teamspirit_grey_henley_henley_t-shirt_with_raglan_sleeves.jpg,True,AJIO,popular
791,www.ajio.com/rigo--textured-slim-fit-crew-neck-t-shirt-/p/461005705_blue, Textured  Slim Fit  Crew- Neck T-shirt ,blue,https://assets.ajio.com/medias/sys_master/root/h47/h9c/16040513994782/rigo_blue_crew__textured__slim_fit__crew-_neck_t-shirt_.jpg,True,AJIO,popular
792,www.ajio.com/teamspirit-colourblock-henley-t-shirt-with-raglan-sleeves/p/440737331_orange,Colourblock Henley T-shirt with Raglan Sleeves,orange,https://assets.ajio.com/medias/sys_master/root/h2b/hd7/10247928250398/teamspirit_orange_&_navy_blue_henley_colourblock_henley_t-shirt_with_raglan_sleeves.jpg,True,AJIO,popular
793,www.ajio.com/teamspirit-heathered-crew-neck-t-shirt/p/441000453_red,Heathered Crew-Neck T-shirt,red,https://assets.ajio.com/medias/sys_master/root/hb6/ha5/13480454979614/teamspirit_red_crew_heathered_crew-neck_t-shirt.jpg,True,AJIO,popular
794,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052794_black,Typographic Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h8b/h6a/15479415111710/dnmx_black_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
795,www.ajio.com/dnmx-polo-t-shirt-with-signature-branding/p/440762638_turquoise,Polo T-shirt with Signature Branding,turquoise,https://assets.ajio.com/medias/sys_master/root/h3f/h3c/10247921172510/dnmx_turquoise_blue_polo_polo_t-shirt_with_signature_branding.jpg,True,AJIO,popular
796,www.ajio.com/bullmer-pack-of-2-typography-print-t-shirt/p/461329890_multi,Pack of 2 Typography Print T-shirt,multi,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f19559ef997dd433b51badc/bullmer_multicolor_crew_pack_of_2_typography_print_t-shirt.jpg,True,AJIO,popular
797,www.ajio.com/dnmx-ombre-dyed-graphic-print-crew-neck-t-shirt/p/441039300_white,Ombre-Dyed Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h5c/h18/14819295166494/dnmx_white_crew_ombre-dyed_graphic_print_crew-neck_t-shirt.jpg,True,AJIO,popular
798,www.ajio.com/dnmx-printed-crew-neck-t-shirt/p/441039303_blue,Printed Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h3f/h11/15155376455710/dnmx_blue_crew_printed_crew-neck_t-shirt.jpg,True,AJIO,popular
799,www.ajio.com/dnmx-typographic-print-round-neck-t-shirt/p/441015801_blue,Typographic Print Round-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h14/hdd/14599473102878/dnmx_blue_crew_typographic_print_round-neck_t-shirt.jpg,True,AJIO,popular
800,www.ajio.com/rigo-striped-slim-fit-crew-neck-t-shirt/p/461006001_blue,Striped  Slim Fit  Crew- Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h16/hae/17044755742750/rigo_navy_blue_&_white_crew_striped__slim_fit__crew-_neck_t-shirt.jpg,True,AJIO,popular
801,www.ajio.com/dnmx-printed-cotton-t-shirt/p/441003611_offwhite,Printed Cotton T-shirt,offwhite,https://assets.ajio.com/medias/sys_master/root/hed/h0d/14290846482462/dnmx_white_crew_printed_cotton_t-shirt.jpg,True,AJIO,popular
802,www.ajio.com/teamspirit-striped-crew-neck-t-shirt/p/441050855_navy,Striped Crew-Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/he2/h78/15409578541086/teamspirit_multicoloured_crew_striped_crew-neck_t-shirt.jpg,False,AJIO,popular
803,www.ajio.com/teamspirit-striped-crew-neck-t-shirt/p/441050855_coral,Striped Crew-Neck T-shirt,coral,https://assets.ajio.com/medias/sys_master/root/h30/h0a/15409601052702/teamspirit_multicoloured_crew_striped_crew-neck_t-shirt.jpg,False,AJIO,popular
804,www.ajio.com/teamspirit-heathered-polo-t-shirt/p/441000674_maroon,Heathered Polo T-shirt,maroon,https://assets.ajio.com/medias/sys_master/root/hb3/hb4/15590223740958/teamspirit_maroon_polo_heathered_polo_t-shirt.jpg,False,AJIO,popular
805,www.ajio.com/levis-cotton-t-shirt-with-branding/p/460545545_green,Cotton T-shirt with Branding,green,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f0cabbdf997dd433b4c93f8/levis_green_crew_cotton_t-shirt_with_branding.jpg,False,AJIO,popular
806,www.ajio.com/rigo-striped-slim-fit-henley-t-shirt/p/461134023_blue,Striped Slim Fit Henley T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h06/h42/16050963644446/rigo_blue_henley_striped_slim_fit_henley_t-shirt.jpg,False,AJIO,popular
807,www.ajio.com/ausk-striped-crew-neck-t-shirt/p/461087008_white,Striped Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h4a/h9d/15269700567070/ausk_white_crew_striped_crew-neck_t-shirt.jpg,False,AJIO,popular
808,www.ajio.com/rigo--colour-block-slim-fit-crew-neck-t-shirt-/p/461005838_multi, Colour-block  Slim Fit  Crew- Neck T-shirt ,multi,https://assets.ajio.com/medias/sys_master/root/h39/h52/16040363065374/rigo_multicoloured_crew__colour-block__slim_fit__crew-_neck_t-shirt_.jpg,False,AJIO,popular
809,www.ajio.com/dnmx-printed-sleeveless-vest-with-contrast-trims/p/441037761_olive,Printed Sleeveless Vest with Contrast Trims,olive,https://assets.ajio.com/medias/sys_master/root/h3e/hb7/15425091698718/dnmx_olive_green_crew_printed_sleeveless_vest_with_contrast_trims.jpg,False,AJIO,popular
810,www.ajio.com/dnmx-tropical-print-crew-neck-t-shirt/p/441039320_white,Tropical Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h57/h3b/15038803476510/dnmx_white_crew_tropical_print_crew-neck_t-shirt.jpg,False,AJIO,popular
811,www.ajio.com/netplay-striped-polo-t-shirt/p/441000682_red,Striped Polo T-shirt,red,https://assets.ajio.com/medias/sys_master/root/hc0/ha6/13918201839646/netplay_red_polo_striped_polo_t-shirt.jpg,False,AJIO,popular
812,www.ajio.com/ausk-crew-neck-t-shirt-with-contrast-stripes/p/461134695_yellow,Crew-Neck T-shirt with Contrast Stripes,yellow,https://assets.ajio.com/medias/sys_master/root/ha3/h7e/16053453553694/ausk_yellow_crew_crew-neck_t-shirt_with_contrast_stripes.jpg,False,AJIO,popular
813,www.ajio.com/netplay-striped-polo-t-shirt-with-contrast-collar/p/441000681_blue,Striped Polo T-shirt with Contrast Collar,blue,https://assets.ajio.com/medias/sys_master/root/h77/ha6/14377973219358/netplay_blue_polo_striped_polo_t-shirt_with_contrast_collar.jpg,False,AJIO,popular
814,www.ajio.com/dnmx-live-free-graphic-print-crew-neck-t-shirt/p/441039333_white,Live Free Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h29/h8e/14695173914654/dnmx_white_crew_live_free_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
815,www.ajio.com/bullmer-pack-of-2-typography-print-t-shirt-/p/461328504_multi,Pack of 2 Typography Print T-Shirt ,multi,https://assets.ajio.com/medias/sys_master/root/ajio/catalog/5f16fc797cdb8c721b80da64/bullmer_multicolor_crew_pack_of_2_typography_print_t-shirt_.jpg,False,AJIO,popular
816,www.ajio.com/teamspirit-colourblock-crew-neck-t-shirt/p/441055299_white,Colourblock Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h6a/h0f/15425869676574/teamspirit_multicoloured_crew_colourblock_crew-neck_t-shirt.jpg,False,AJIO,popular
817,www.ajio.com/difference-of-opinion-typographic-print-crew-neck-t-shirt/p/461082408_blue,Typographic Print Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/hb0/h42/15180941426718/difference_of_opinion_blue_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
818,www.ajio.com/rigo--solid-slim-fit-crew-neck-t-shirt-/p/461005897_green, Solid  Slim Fit  Crew- Neck T-shirt ,green,https://assets.ajio.com/medias/sys_master/root/h04/hc7/17044893630494/rigo_bottle_green_crew__solid__slim_fit__crew-_neck_t-shirt_.jpg,False,AJIO,popular
819,www.ajio.com/teamspirit-colourblock-henley-t-shirt-with-raglan-sleeves/p/440737332_yellow,Colourblock Henley T-shirt with Raglan Sleeves,yellow,https://assets.ajio.com/medias/sys_master/root/hed/hb5/10247690125342/teamspirit_yellow_&_blue_henley_colourblock_henley_t-shirt_with_raglan_sleeves.jpg,False,AJIO,popular
820,www.ajio.com/byford-by-pantaloons-solid-regular-fit-crew-neck-t-shirt/p/461171413_grey,Solid Regular Fit Crew- Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/h65/hd4/16486894632990/byford_by_pantaloons_grey_crew_solid_regular_fit_crew-_neck_t-shirt.jpg,False,AJIO,popular
821,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441039329_olive,Graphic Print Crew-Neck T-shirt,olive,https://assets.ajio.com/medias/sys_master/root/hd6/hb5/15024884908062/dnmx_olive_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
822,www.ajio.com/teamspirit-crew-neck-t-shirt-with-placement-typography/p/441024636_green,Crew-Neck T-shirt with Placement Typography,green,https://assets.ajio.com/medias/sys_master/root/hb0/he4/14498764161054/teamspirit_green_crew_crew-neck_t-shirt_with_placement_typography.jpg,False,AJIO,popular
823,www.ajio.com/dnmx-striped-round-neck-t-shirt-with-cut--sew-pocket/p/441037750_blue,Striped Round-Neck T-shirt with Cut & Sew Pocket,blue,https://assets.ajio.com/medias/sys_master/root/hc9/ha4/15680088768542/dnmx_blue_crew_striped_round-neck_t-shirt_with_cut_&_sew_pocket.jpg,False,AJIO,popular
824,www.ajio.com/teamspirit-heathered-crew-neck-t-shirt/p/441000453_navy,Heathered Crew-Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/h12/he7/14160666722334/teamspirit_navy_blue_crew_heathered_crew-neck_t-shirt.jpg,False,AJIO,popular
825,www.ajio.com/teamspirit-colourblock-henley-t-shirt-with-raglan-sleeves/p/440737332_black,Colourblock Henley T-shirt with Raglan Sleeves,black,https://assets.ajio.com/medias/sys_master/root/h2e/ha4/10247696220190/teamspirit_black_&_off-white_henley_colourblock_henley_t-shirt_with_raglan_sleeves.jpg,False,AJIO,popular
826,www.ajio.com/dnmx-tropical-print-pocket-crew-neck-t-shirt/p/441039298_white,Tropical Print Pocket Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/hb9/hc3/14729608298526/dnmx_white_crew_tropical_print_pocket_crew-neck_t-shirt.jpg,False,AJIO,popular
827,www.ajio.com/levis-high-low-slim-fit-polo-t-shirt/p/460399042_black,High-Low Slim Fit Polo T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h76/hde/13656525570078/levis_black_&_red_polo_high-low_slim_fit_polo_t-shirt.jpg,False,AJIO,popular
828,www.ajio.com/netplay-printed-polo-t-shirt-with-vented-hems/p/441024762_mint,Printed Polo T-shirt with Vented Hems,mint,https://assets.ajio.com/medias/sys_master/root/hbd/h6c/14612847525918/netplay_blue_polo_printed_polo_t-shirt_with_vented_hems.jpg,False,AJIO,popular
829,www.ajio.com/difference-of-opinion-typographic-print-crew-neck-t-shirt/p/461082484_blue,Typographic Print Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/20200804/6Xb3/5f28594faeb2693e045c125f/difference_of_opinion_navy_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
830,www.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441002809_grey,Graphic Print Crew-Neck T-shirt,grey,https://assets.ajio.com/medias/sys_master/root/hb7/h1c/13919245893662/dnmx_grey_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
831,www.ajio.com/ajile-by-pantaloons-graphic-print-crew-neck-t-shirt/p/461168345_blue,Graphic Print Crew Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/hb6/h17/16458378936350/ajile_by_pantaloons_sky_blue_crew_graphic_print_crew_neck_t-shirt.jpg,False,AJIO,popular
832,www.ajio.com/dillinger-striped-regular-fit-t-shirt/p/461034970_blue,Striped Regular Fit T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/h6e/h2f/15632815226910/dillinger_blue_crew_striped_regular_fit_t-shirt.jpg,False,AJIO,popular
833,www.ajio.com/dnmx-striped-crew-neck-pocket-t-shirt/p/441052775_white,Striped Crew-Neck Pocket T-shirt,white,https://assets.ajio.com/medias/sys_master/root/hd7/hb8/16671201591326/dnmx_white_crew_striped_crew-neck_pocket_t-shirt.jpg,False,AJIO,popular
834,www.ajio.com/ajio-typographic-print-crew-neck-t-shirt/p/460536004_black,Typographic Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h49/hb7/15760892821534/ajio_black_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
835,www.ajio.com/teamspirit-slub-knit-heathered-v-neck-t-shirt/p/441000450_green,Slub Knit Heathered V-neck T-shirt,green,https://assets.ajio.com/medias/sys_master/root/hcc/h10/13500479569950/teamspirit_green_v-neck_slub_knit_heathered_v-neck_t-shirt.jpg,False,AJIO,popular
836,www.ajio.com/ausk-crew-neck-t-shirt-with-contrast-stripes/p/461085139_black,Crew-Neck T-shirt with Contrast Stripes,black,https://assets.ajio.com/medias/sys_master/root/hf2/h7f/15215805431838/ausk_black_crew_crew-neck_t-shirt_with_contrast_stripes.jpg,False,AJIO,popular
837,www.ajio.com/teamspirit-colourblock-henley-t-shirt-with-raglan-sleeves/p/440737332_offwhite,Colourblock Henley T-shirt with Raglan Sleeves,offwhite,https://assets.ajio.com/medias/sys_master/root/hac/h47/12573631184926/teamspirit_off-white_&_blue_henley_colourblock_henley_t-shirt_with_raglan_sleeves.jpg,False,AJIO,popular
838,www.ajio.com/netplay-striped-polo-t-shirt-with-vented-hemline/p/441052274_maroon,Striped Polo T-shirt with Vented Hemline,maroon,https://assets.ajio.com/medias/sys_master/root/h4c/hb2/15680953942046/netplay_maroon_polo_striped_polo_t-shirt_with_vented_hemline.jpg,False,AJIO,popular
839,www.ajio.com/netplay-printed-polo-t-shirt-with-vented-hemline/p/441055649_navy,Printed Polo T-shirt with Vented Hemline,navy,https://assets.ajio.com/medias/sys_master/root/h2b/h0e/15634784452638/netplay_navy_blue_polo_printed_polo_t-shirt_with_vented_hemline.jpg,False,AJIO,popular
840,www.ajio.com/levis-logo-print-crew-neck-t-shirt/p/460399365_black,Logo Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h6b/hbb/15277900103710/levis_black_crew_logo_print_crew-neck_t-shirt.jpg,False,AJIO,popular
841,www.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052807_white,Typographic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h64/h27/16496037068830/dnmx_white_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO,popular
842,www.ajio.com/dnmx-polo-t-shirt-with-signature-branding/p/440762638_coral,Polo T-shirt with Signature Branding,coral,https://assets.ajio.com/medias/sys_master/root/h45/h4a/10247842070558/dnmx_coral_orange_polo_polo_t-shirt_with_signature_branding.jpg,False,AJIO,popular
843,www.ajio.com/levis-crew-neck-t-shirt-with-branding/p/460545522_white,Crew-Neck T-shirt with Branding,white,https://assets.ajio.com/medias/sys_master/root/h2e/hc6/15479222632478/levis_white_crew_crew-neck_t-shirt_with_branding.jpg,False,AJIO,popular
844,www.ajio.com/rigo--solid-slim-fit-crew-neck-t-shirt-/p/461022170_multi, Solid  Slim Fit  Crew- Neck T-shirt ,multi,https://assets.ajio.com/medias/sys_master/root/h3d/h4b/15478791471134/rigo_multi_crew__solid__slim_fit__crew-_neck_t-shirt_.jpg,False,AJIO,popular
845,www.ajio.com/dnmx-floral-print-crew-neck-t-shirt/p/441034942_blue,Floral Print Crew-Neck T-shirt,blue,https://assets.ajio.com/medias/sys_master/root/hc7/hcb/15736354537502/dnmx_blue_crew_floral_print_crew-neck_t-shirt.jpg,False,AJIO,popular
