,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
137,13777589,ASOS DESIGN wide leg smart shorts in gray,"{'current': {'value': 29.25, 'text': '$29.25'}, 'previous': {'value': 45.0, 'text': '$45.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16565341,ASOS DESIGN,False,False,,1592518,Product,asos-design/asos-design-wide-leg-smart-shorts-in-gray/prd/13777589?colourwayid=16565341,images.asos-media.com/products/asos-design-wide-leg-smart-shorts-in-gray/13777589-1-grey,video.asos-media.com/products/asos-design-wide-leg-smart-shorts-in-gray/13777589-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-wide-leg-smart-shorts-in-gray/prd/13777589?colourwayid=16565341
138,11351564,ASOS DESIGN Tall slim chino shorts in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16322189,ASOS DESIGN,False,False,,1403556,Product,asos-design/asos-design-tall-slim-chino-shorts-in-navy/prd/11351564?colourwayid=16322189,images.asos-media.com/products/asos-design-tall-slim-chino-shorts-in-navy/11351564-1-navy,video.asos-media.com/products/asos-design-tall-slim-chino-shorts-in-navy/11351564-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tall-slim-chino-shorts-in-navy/prd/11351564?colourwayid=16322189
139,14892377,Good For Nothing check shorts with toggle in gray,"{'current': {'value': 52.0, 'text': '$52.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652505,Good For Nothing,False,False,,1677571,Product,good-for-nothing/good-for-nothing-check-shorts-with-toggle-in-gray/prd/14892377?colourwayid=16652505,images.asos-media.com/products/good-for-nothing-check-shorts-with-toggle-in-gray/14892377-1-grey,video.asos-media.com/products/good-for-nothing-check-shorts-with-toggle-in-gray/14892377-catwalk-AVS,False,www.asos.com/usgood-for-nothing/good-for-nothing-check-shorts-with-toggle-in-gray/prd/14892377?colourwayid=16652505
140,14913859,Only & Sons linen mix shorts in navy,"{'current': {'value': 50.0, 'text': '$50.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16654254,Only & Sons,False,False,,1679258,Product,only-sons/only-sons-linen-mix-shorts-in-navy/prd/14913859?colourwayid=16654254,images.asos-media.com/products/only-sons-linen-mix-shorts-in-navy/14913859-1-dressblues,video.asos-media.com/products/only-sons-linen-mix-shorts-in-navy/14913859-catwalk-AVS,False,www.asos.com/usonly-sons/only-sons-linen-mix-shorts-in-navy/prd/14913859?colourwayid=16654254
141,14731814,Under Armour Training knitted shorts in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639721,Under Armour,False,False,,1664962,Product,under-armour/under-armour-training-knitted-shorts-in-black/prd/14731814?colourwayid=16639721,images.asos-media.com/products/under-armour-training-knitted-shorts-in-black/14731814-1-black,,False,www.asos.com/usunder-armour/under-armour-training-knitted-shorts-in-black/prd/14731814?colourwayid=16639721
142,12075381,ASOS DESIGN denim basketball shorts in multi leopard print,"{'current': {'value': 18.0, 'text': '$18.00'}, 'previous': {'value': 45.0, 'text': '$45.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16405416,ASOS DESIGN,False,False,,1458955,Product,asos-design/asos-design-denim-basketball-shorts-in-multi-leopard-print/prd/12075381?colourwayid=16405416,images.asos-media.com/products/asos-design-denim-basketball-shorts-in-multi-leopard-print/12075381-1-green,video.asos-media.com/products/asos-design-denim-basketball-shorts-in-multi-leopard-print/12075381-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-denim-basketball-shorts-in-multi-leopard-print/prd/12075381?colourwayid=16405416
143,20352463,Reclaimed Vintage inspired short in washed blue,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60046492,Reclaimed Vintage,False,False,,1714254,Product,reclaimed-vintage/reclaimed-vintage-inspired-short-in-washed-blue/prd/20352463?colourwayid=60046492,images.asos-media.com/products/reclaimed-vintage-inspired-short-in-washed-blue/20352463-1-blue,,False,www.asos.com/usreclaimed-vintage/reclaimed-vintage-inspired-short-in-washed-blue/prd/20352463?colourwayid=60046492
144,14410267,Puma Training all over logo shorts in black,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614224,Puma,False,False,,1639845,Product,puma/puma-training-all-over-logo-shorts-in-black/prd/14410267?colourwayid=16614224,images.asos-media.com/products/puma-training-all-over-logo-shorts-in-black/14410267-1-black,video.asos-media.com/products/puma-training-all-over-logo-shorts-in-black/14410267-catwalk-AVS,False,www.asos.com/uspuma/puma-training-all-over-logo-shorts-in-black/prd/14410267?colourwayid=16614224
145,14913373,Only & Sons slim fit denim shorts in white,"{'current': {'value': 37.0, 'text': '$37.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16654210,Only & Sons,False,False,,1679238,Product,only-sons/only-sons-slim-fit-denim-shorts-in-white/prd/14913373?colourwayid=16654210,images.asos-media.com/products/only-sons-slim-fit-denim-shorts-in-white/14913373-1-white,video.asos-media.com/products/only-sons-slim-fit-denim-shorts-in-white/14913373-catwalk-AVS,False,www.asos.com/usonly-sons/only-sons-slim-fit-denim-shorts-in-white/prd/14913373?colourwayid=16654210
146,14211077,Only & Sons cargo shorts in khaki,"{'current': {'value': 41.0, 'text': '$41.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16599706,Only & Sons,False,False,,1625625,Product,only-sons/only-sons-cargo-shorts-in-khaki/prd/14211077?colourwayid=16599706,images.asos-media.com/products/only-sons-cargo-shorts-in-khaki/14211077-1-olivenight,video.asos-media.com/products/only-sons-cargo-shorts-in-khaki/14211077-catwalk-AVS,False,www.asos.com/usonly-sons/only-sons-cargo-shorts-in-khaki/prd/14211077?colourwayid=16599706
147,14512366,Puma T7 shorts in black,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': 50.0, 'text': '$50.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16621945,Puma,False,False,,1647545,Product,puma/puma-t7-shorts-in-black/prd/14512366?colourwayid=16621945,images.asos-media.com/products/puma-t7-shorts-in-black/14512366-1-pumablack,,True,www.asos.com/uspuma/puma-t7-shorts-in-black/prd/14512366?colourwayid=16621945
148,14651664,ASOS DESIGN longer skater cargo shorts with webbed belt,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633604,ASOS DESIGN,False,False,,1658981,Product,asos-design/asos-design-longer-skater-cargo-shorts-with-webbed-belt/prd/14651664?colourwayid=16633604,images.asos-media.com/products/asos-design-longer-skater-cargo-shorts-with-webbed-belt/14651664-1-khaki,,False,www.asos.com/usasos-design/asos-design-longer-skater-cargo-shorts-with-webbed-belt/prd/14651664?colourwayid=16633604
149,14731816,Under Armour Training woven graphic logo shorts in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16639708,Under Armour,False,False,,1664964,Product,under-armour/under-armour-training-woven-graphic-logo-shorts-in-black/prd/14731816?colourwayid=16639708,images.asos-media.com/products/under-armour-training-woven-graphic-logo-shorts-in-black/14731816-1-black,video.asos-media.com/products/under-armour-training-woven-graphic-logo-shorts-in-black/14731816-catwalk-AVS,False,www.asos.com/usunder-armour/under-armour-training-woven-graphic-logo-shorts-in-black/prd/14731816?colourwayid=16639708
150,11177889,ASOS DESIGN Tall skinny chino shorts in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16308908,ASOS DESIGN,False,False,,1392481,Product,asos-design/asos-design-tall-skinny-chino-shorts-in-navy/prd/11177889?colourwayid=16308908,images.asos-media.com/products/asos-design-tall-skinny-chino-shorts-in-navy/11177889-1-navy,video.asos-media.com/products/asos-design-tall-skinny-chino-shorts-in-navy/11177889-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tall-skinny-chino-shorts-in-navy/prd/11177889?colourwayid=16308908
151,20243766,ASOS DESIGN skinny denim shorts in mid wash blue with rips,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020543,ASOS DESIGN,False,False,,1705255,Product,asos-design/asos-design-skinny-denim-shorts-in-mid-wash-blue-with-rips/prd/20243766?colourwayid=60020543,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-mid-wash-blue-with-rips/20243766-1-midwashblue,,False,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-mid-wash-blue-with-rips/prd/20243766?colourwayid=60020543
152,20380992,Bershka shorts in black,"{'current': {'value': 18.0, 'text': '$18.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049004,Bershka,False,False,,1716954,Product,bershka/bershka-shorts-in-black/prd/20380992?colourwayid=60049004,images.asos-media.com/products/bershka-shorts-in-black/20380992-1-black,video.asos-media.com/products/bershka-shorts-in-black/20380992-catwalk-AVS,True,www.asos.com/usbershka/bershka-shorts-in-black/prd/20380992?colourwayid=60049004
153,20345917,Topman utility shorts in khaki,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60045899,Topman,False,False,,1713439,Product,topman/topman-utility-shorts-in-khaki/prd/20345917?colourwayid=60045899,images.asos-media.com/products/topman-utility-shorts-in-khaki/20345917-1-khaki,,False,www.asos.com/ustopman/topman-utility-shorts-in-khaki/prd/20345917?colourwayid=60045899
154,14420293,Topman skinny denim shorts with rip & repair in washed black,"{'current': {'value': 44.8, 'text': '$44.80'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16615037,Topman,False,False,,1640637,Product,topman/topman-skinny-denim-shorts-with-rip-repair-in-washed-black/prd/14420293?colourwayid=16615037,images.asos-media.com/products/topman-skinny-denim-shorts-with-rip-repair-in-washed-black/14420293-1-black,,False,www.asos.com/ustopman/topman-skinny-denim-shorts-with-rip-repair-in-washed-black/prd/14420293?colourwayid=16615037
155,14650590,ASOS DESIGN relaxed longer shorts with cargo pocket in stone,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': 40.0, 'text': '$40.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16633486,ASOS DESIGN,False,False,,1658835,Product,asos-design/asos-design-relaxed-longer-shorts-with-cargo-pocket-in-stone/prd/14650590?colourwayid=16633486,images.asos-media.com/products/asos-design-relaxed-longer-shorts-with-cargo-pocket-in-stone/14650590-1-stone,video.asos-media.com/products/asos-design-relaxed-longer-shorts-with-cargo-pocket-in-stone/14650590-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-relaxed-longer-shorts-with-cargo-pocket-in-stone/prd/14650590?colourwayid=16633486
156,14892807,Good For Nothing side stripe shorts with logo in black,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16652571,Good For Nothing,False,False,,1677576,Product,good-for-nothing/good-for-nothing-side-stripe-shorts-with-logo-in-black/prd/14892807?colourwayid=16652571,images.asos-media.com/products/good-for-nothing-side-stripe-shorts-with-logo-in-black/14892807-1-black,,False,www.asos.com/usgood-for-nothing/good-for-nothing-side-stripe-shorts-with-logo-in-black/prd/14892807?colourwayid=16652571
157,14519623,ASOS DESIGN relaxed skater chino shorts in light khaki,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16622440,ASOS DESIGN,False,False,,1647961,Product,asos-design/asos-design-relaxed-skater-chino-shorts-in-light-khaki/prd/14519623?colourwayid=16622440,images.asos-media.com/products/asos-design-relaxed-skater-chino-shorts-in-light-khaki/14519623-1-mermaid,,False,www.asos.com/usasos-design/asos-design-relaxed-skater-chino-shorts-in-light-khaki/prd/14519623?colourwayid=16622440
158,12614701,Pull&Bear cargo shorts in khaki,"{'current': {'value': 25.6, 'text': '$25.60'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16397952,Pull&Bear,False,False,,1499571,Product,pullbear/pullbear-cargo-shorts-in-khaki/prd/12614701?colourwayid=16397952,images.asos-media.com/products/pullbear-cargo-shorts-in-khaki/12614701-1-khaki,video.asos-media.com/products/pullbear-cargo-shorts-in-khaki/12614701-catwalk-AVS,False,www.asos.com/uspullbear/pullbear-cargo-shorts-in-khaki/prd/12614701?colourwayid=16397952
159,14954559,Jack & Jones Premium suit shorts in navy,"{'current': {'value': 54.0, 'text': '$54.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660008,Jack & Jones,False,False,28920.0,1682943,MixMatchProduct,jack-jones/jack-jones-premium-suit-shorts-in-navy/grp/28920?colourwayid=16660008,images.asos-media.com/products/jack-jones-premium-suit-shorts-in-navy/14954559-1-darknavy,video.asos-media.com/products/jack-jones-premium-suit-shorts-in-navy/14954559-catwalk-AVS,False,www.asos.com/usjack-jones/jack-jones-premium-suit-shorts-in-navy/grp/28920?colourwayid=16660008
160,12886486,Nike Training Flex 2.0 woven shorts in khaki,"{'current': {'value': 21.0, 'text': '$21.00'}, 'previous': {'value': 35.0, 'text': '$35.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16460554,Nike Training,False,False,,1520779,Product,nike-training/nike-training-flex-20-woven-shorts-in-khaki/prd/12886486?colourwayid=16460554,images.asos-media.com/products/nike-training-flex-20-woven-shorts-in-khaki/12886486-1-green,video.asos-media.com/products/nike-training-flex-20-woven-shorts-in-khaki/12886486-catwalk-AVS,True,www.asos.com/usnike-training/nike-training-flex-20-woven-shorts-in-khaki/prd/12886486?colourwayid=16460554
161,20664988,Jack & Jones Intelligence denim short loose fit in washed black,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60077486,Jack & Jones,False,False,,1739467,Product,jack-jones/jack-jones-intelligence-denim-short-loose-fit-in-washed-black/prd/20664988?colourwayid=60077486,images.asos-media.com/products/jack-jones-intelligence-denim-short-loose-fit-in-washed-black/20664988-1-blackdenim,,False,www.asos.com/usjack-jones/jack-jones-intelligence-denim-short-loose-fit-in-washed-black/prd/20664988?colourwayid=60077486
162,13968520,Only & Sons slim fit smart shorts in black,"{'current': {'value': 50.0, 'text': '$50.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16580984,Only & Sons,False,False,,1607119,Product,only-sons/only-sons-slim-fit-smart-shorts-in-black/prd/13968520?colourwayid=16580984,images.asos-media.com/products/only-sons-slim-fit-smart-shorts-in-black/13968520-1-black,video.asos-media.com/products/only-sons-slim-fit-smart-shorts-in-black/13968520-catwalk-AVS,False,www.asos.com/usonly-sons/only-sons-slim-fit-smart-shorts-in-black/prd/13968520?colourwayid=16580984
163,20389986,Only & Sons utility short in navy,"{'current': {'value': 41.0, 'text': '$41.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049712,Only & Sons,False,False,,1717617,Product,only-sons/only-sons-utility-short-in-navy/prd/20389986?colourwayid=60049712,images.asos-media.com/products/only-sons-utility-short-in-navy/20389986-1-darknavy,,False,www.asos.com/usonly-sons/only-sons-utility-short-in-navy/prd/20389986?colourwayid=60049712
164,20056839,BOSS bodywear Identify logo shorts in navy SUIT 2,"{'current': {'value': 61.0, 'text': '$61.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60004877,BOSS,False,False,,1689984,Product,boss/boss-bodywear-identify-logo-shorts-in-navy-suit-2/prd/20056839?colourwayid=60004877,images.asos-media.com/products/boss-bodywear-identify-logo-shorts-in-navy-suit-2/20056839-1-navy,,False,www.asos.com/usboss/boss-bodywear-identify-logo-shorts-in-navy-suit-2/prd/20056839?colourwayid=60004877
165,12399353,ASOS DESIGN Tall slim chino shorts in stone,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16412135,ASOS DESIGN,False,False,,1483095,Product,asos-design/asos-design-tall-slim-chino-shorts-in-stone/prd/12399353?colourwayid=16412135,images.asos-media.com/products/asos-design-tall-slim-chino-shorts-in-stone/12399353-1-stone,video.asos-media.com/products/asos-design-tall-slim-chino-shorts-in-stone/12399353-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tall-slim-chino-shorts-in-stone/prd/12399353?colourwayid=16412135
166,11489330,ASOS DESIGN Tall skinny chino shorts in stone,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16380910,ASOS DESIGN,False,False,,1413975,Product,asos-design/asos-design-tall-skinny-chino-shorts-in-stone/prd/11489330?colourwayid=16380910,images.asos-media.com/products/asos-design-tall-skinny-chino-shorts-in-stone/11489330-1-stone,video.asos-media.com/products/asos-design-tall-skinny-chino-shorts-in-stone/11489330-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tall-skinny-chino-shorts-in-stone/prd/11489330?colourwayid=16380910
167,14420274,Topman seersucker shorts in black & white check,"{'current': {'value': 36.4, 'text': '$36.40'}, 'previous': {'value': 56.0, 'text': '$56.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16615026,Topman,False,False,,1640608,Product,topman/topman-seersucker-shorts-in-black-white-check/prd/14420274?colourwayid=16615026,images.asos-media.com/products/topman-seersucker-shorts-in-black-white-check/14420274-1-multi,video.asos-media.com/products/topman-seersucker-shorts-in-black-white-check/14420274-catwalk-AVS,True,www.asos.com/ustopman/topman-seersucker-shorts-in-black-white-check/prd/14420274?colourwayid=16615026
168,14913865,Only & Sons linen mix shorts in sand,"{'current': {'value': 50.0, 'text': '$50.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16654246,Only & Sons,False,False,,1679257,Product,only-sons/only-sons-linen-mix-shorts-in-sand/prd/14913865?colourwayid=16654246,images.asos-media.com/products/only-sons-linen-mix-shorts-in-sand/14913865-1-chinchilla,video.asos-media.com/products/only-sons-linen-mix-shorts-in-sand/14913865-catwalk-AVS,False,www.asos.com/usonly-sons/only-sons-linen-mix-shorts-in-sand/prd/14913865?colourwayid=16654246
169,13469457,ASOS MADE IN KENYA check print shorts two-piece,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16544045,ASOS MADE IN,False,False,,1568792,Product,asos-made-in/asos-made-in-kenya-check-print-shorts-two-piece/prd/13469457?colourwayid=16544045,images.asos-media.com/products/asos-made-in-kenya-check-print-shorts-two-piece/13469457-1-wovencheck,,False,www.asos.com/usasos-made-in/asos-made-in-kenya-check-print-shorts-two-piece/prd/13469457?colourwayid=16544045
170,14044359,Only & Sons denim shorts in gray,"{'current': {'value': 34.0, 'text': '$34.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16587138,Only & Sons,False,False,,1613561,Product,only-sons/only-sons-denim-shorts-in-gray/prd/14044359?colourwayid=16587138,images.asos-media.com/products/only-sons-denim-shorts-in-gray/14044359-1-greydenim,video.asos-media.com/products/only-sons-denim-shorts-in-gray/14044359-catwalk-AVS,False,www.asos.com/usonly-sons/only-sons-denim-shorts-in-gray/prd/14044359?colourwayid=16587138
171,14521326,ASOS DESIGN Tall slim nylon cargo shorts in dark navy,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16622652,ASOS DESIGN,False,False,,1648185,Product,asos-design/asos-design-tall-slim-nylon-cargo-shorts-in-dark-navy/prd/14521326?colourwayid=16622652,images.asos-media.com/products/asos-design-tall-slim-nylon-cargo-shorts-in-dark-navy/14521326-1-navy,video.asos-media.com/products/asos-design-tall-slim-nylon-cargo-shorts-in-dark-navy/14521326-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-tall-slim-nylon-cargo-shorts-in-dark-navy/prd/14521326?colourwayid=16622652
172,14350841,ASOS DESIGN Plus rigid slim denim shorts in dark stone wash blue,"{'current': {'value': 21.75, 'text': '$21.75'}, 'previous': {'value': 29.0, 'text': '$29.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16609839,ASOS DESIGN,False,False,,1635644,Product,asos-design/asos-design-plus-rigid-slim-denim-shorts-in-dark-stone-wash-blue/prd/14350841?colourwayid=16609839,images.asos-media.com/products/asos-design-plus-rigid-slim-denim-shorts-in-dark-stone-wash-blue/14350841-1-darkwashblue,video.asos-media.com/products/asos-design-plus-rigid-slim-denim-shorts-in-dark-stone-wash-blue/14350841-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-plus-rigid-slim-denim-shorts-in-dark-stone-wash-blue/prd/14350841?colourwayid=16609839
173,20171866,Polo Ralph Lauren x ASOS exclusive collab shorts in tie dye with logo,"{'current': {'value': 90.6, 'text': '$90.60'}, 'previous': {'value': 151.0, 'text': '$151.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60014488,Polo Ralph Lauren,False,False,,1698623,Product,polo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-shorts-in-tie-dye-with-logo/prd/20171866?colourwayid=60014488,images.asos-media.com/products/polo-ralph-lauren-x-asos-exclusive-collab-shorts-in-tie-dye-with-logo/20171866-1-multi,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-shorts-in-tie-dye-with-logo/prd/20171866?colourwayid=60014488
174,20045106,ASOS 4505 relaxed fit shorts in mesh,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003972,ASOS 4505,False,False,29822.0,1689054,MixMatchProduct,asos-4505/asos-4505-relaxed-fit-shorts-in-mesh/grp/29822?colourwayid=60003972,images.asos-media.com/products/asos-4505-relaxed-fit-shorts-in-mesh/20045106-1-babyblue,,False,www.asos.com/usasos-4505/asos-4505-relaxed-fit-shorts-in-mesh/grp/29822?colourwayid=60003972
175,14366236,ASOS DESIGN denim dad short in mid wash,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16611006,ASOS DESIGN,False,False,,1636337,Product,asos-design/asos-design-denim-dad-short-in-mid-wash/prd/14366236?colourwayid=16611006,images.asos-media.com/products/asos-design-denim-dad-short-in-mid-wash/14366236-1-midwashblue,video.asos-media.com/products/asos-design-denim-dad-short-in-mid-wash/14366236-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-denim-dad-short-in-mid-wash/prd/14366236?colourwayid=16611006
176,20419423,Levi's slim denim shorts in light wash,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052170,Levi's,False,False,,1720074,Product,levis/levis-slim-denim-shorts-in-light-wash/prd/20419423?colourwayid=60052170,images.asos-media.com/products/levis-slim-denim-shorts-in-light-wash/20419423-1-blue,,False,www.asos.com/uslevis/levis-slim-denim-shorts-in-light-wash/prd/20419423?colourwayid=60052170
177,20171891,Polo Ralph Lauren x ASOS exclusive collab prepster short in black with all over logo,"{'current': {'value': 151.0, 'text': '$151.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014474,Polo Ralph Lauren,False,False,,1698757,Product,polo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-black-with-all-over-logo/prd/20171891?colourwayid=60014474,images.asos-media.com/products/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-black-with-all-over-logo/20171891-1-black,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-black-with-all-over-logo/prd/20171891?colourwayid=60014474
