,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
30,13908791,ASOS DESIGN glam frill split beach maxi kimono in animal leopard print,"{'current': {'value': 21.4, 'text': '$21.40'}, 'previous': {'value': 51.0, 'text': '$51.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16575826,ASOS DESIGN,False,False,,1603171,Product,asos-design/asos-design-glam-frill-split-beach-maxi-kimono-in-animal-leopard-print/prd/13908791?colourwayid=16575826,images.asos-media.com/products/asos-design-glam-frill-split-beach-maxi-kimono-in-animal-leopard-print/13908791-1-animalleopard,video.asos-media.com/products/asos-design-glam-frill-split-beach-maxi-kimono-in-animal-leopard-print/13908791-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-glam-frill-split-beach-maxi-kimono-in-animal-leopard-print/prd/13908791?colourwayid=16575826
31,13947936,New Look frill detail poplin blouse in white,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': 30.0, 'text': '$30.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16578822,New Look,False,False,,1606138,Product,new-look/new-look-frill-detail-poplin-blouse-in-white/prd/13947936?colourwayid=16578822,images.asos-media.com/products/new-look-frill-detail-poplin-blouse-in-white/13947936-1-white10,video.asos-media.com/products/new-look-frill-detail-poplin-blouse-in-white/13947936-catwalk-AVS,True,www.asos.com/usnew-look/new-look-frill-detail-poplin-blouse-in-white/prd/13947936?colourwayid=16578822
32,20811025,ASOS DESIGN 'be kind' t-shirt in white,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60089695,ASOS DESIGN,False,False,,1751096,Product,asos-design/asos-design-be-kind-t-shirt-in-white/prd/20811025?colourwayid=60089695,images.asos-media.com/products/asos-design-be-kind-t-shirt-in-white/20811025-1-white,,True,www.asos.com/usasos-design/asos-design-be-kind-t-shirt-in-white/prd/20811025?colourwayid=60089695
33,13287181,ASOS DESIGN crinkle beach cover up with channel waist & drape sleeves in white,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16536013,ASOS DESIGN,False,False,,1554407,Product,asos-design/asos-design-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-white/prd/13287181?colourwayid=16536013,images.asos-media.com/products/asos-design-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-white/13287181-1-white,video.asos-media.com/products/asos-design-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-white/13287181-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-crinkle-beach-cover-up-with-channel-waist-drape-sleeves-in-white/prd/13287181?colourwayid=16536013
34,20494959,& Other Stories floral print button through top in multi,"{'current': {'value': 59.0, 'text': '$59.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60058583,& Other Stories,False,False,,1726239,Product,other-stories/other-stories-floral-print-button-through-top-in-multi/prd/20494959?colourwayid=60058583,images.asos-media.com/products/other-stories-floral-print-button-through-top-in-multi/20494959-1-lightgreen,,True,www.asos.com/usother-stories/other-stories-floral-print-button-through-top-in-multi/prd/20494959?colourwayid=60058583
35,20552642,Object shirt with tie front in cream floral,"{'current': {'value': 67.0, 'text': '$67.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60063702,Object,False,False,,1730838,Product,object/object-shirt-with-tie-front-in-cream-floral/prd/20552642?colourwayid=60063702,images.asos-media.com/products/object-shirt-with-tie-front-in-cream-floral/20552642-1-cream,,False,www.asos.com/usobject/object-shirt-with-tie-front-in-cream-floral/prd/20552642?colourwayid=60063702
36,20282280,Stradivarius v neck t shirt in gray,"{'current': {'value': 10.5, 'text': '$10.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60039887,Stradivarius,False,False,,1708442,Product,stradivarius/stradivarius-v-neck-t-shirt-in-gray/prd/20282280?colourwayid=60039887,images.asos-media.com/products/stradivarius-v-neck-t-shirt-in-gray/20282280-1-grey,,True,www.asos.com/usstradivarius/stradivarius-v-neck-t-shirt-in-gray/prd/20282280?colourwayid=60039887
37,13004129,ASOS DESIGN long sleeve fitted shirt in stretch cotton in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16526301,ASOS DESIGN,False,False,,1530267,Product,asos-design/asos-design-long-sleeve-fitted-shirt-in-stretch-cotton-in-white/prd/13004129?colourwayid=16526301,images.asos-media.com/products/asos-design-long-sleeve-fitted-shirt-in-stretch-cotton-in-white/13004129-1-white,video.asos-media.com/products/asos-design-long-sleeve-fitted-shirt-in-stretch-cotton-in-white/13004129-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-long-sleeve-fitted-shirt-in-stretch-cotton-in-white/prd/13004129?colourwayid=16526301
38,20252382,ASOS DESIGN crop t-shirt with roll sleeve in coral,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60021158,ASOS DESIGN,False,False,,1705832,Product,asos-design/asos-design-crop-t-shirt-with-roll-sleeve-in-coral/prd/20252382?colourwayid=60021158,images.asos-media.com/products/asos-design-crop-t-shirt-with-roll-sleeve-in-coral/20252382-1-coral,,True,www.asos.com/usasos-design/asos-design-crop-t-shirt-with-roll-sleeve-in-coral/prd/20252382?colourwayid=60021158
39,11227947,New Look strappy cami top in black,"{'current': {'value': 13.6, 'text': '$13.60'}, 'previous': {'value': 17.0, 'text': '$17.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16323025,New Look,False,False,,1396650,Product,new-look/new-look-strappy-cami-top-in-black/prd/11227947?colourwayid=16323025,images.asos-media.com/products/new-look-strappy-cami-top-in-black/11227947-1-black,video.asos-media.com/products/new-look-strappy-cami-top-in-black/11227947-catwalk-AVS,True,www.asos.com/usnew-look/new-look-strappy-cami-top-in-black/prd/11227947?colourwayid=16323025
40,20746199,ASOS DESIGN oversized t-shirt with exposed seams in washed blue,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60084807,ASOS DESIGN,False,False,,1746318,Product,asos-design/asos-design-oversized-t-shirt-with-exposed-seams-in-washed-blue/prd/20746199?colourwayid=60084807,images.asos-media.com/products/asos-design-oversized-t-shirt-with-exposed-seams-in-washed-blue/20746199-1-blue,,True,www.asos.com/usasos-design/asos-design-oversized-t-shirt-with-exposed-seams-in-washed-blue/prd/20746199?colourwayid=60084807
41,20303502,ASOS DESIGN Curve ultimate organic cotton crew neck t-shirt in pink,"{'current': {'value': 9.5, 'text': '$9.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041940,ASOS Curve,False,False,,1710375,Product,asos-curve/asos-design-curve-ultimate-organic-cotton-crew-neck-t-shirt-in-pink/prd/20303502?colourwayid=60041940,images.asos-media.com/products/asos-design-curve-ultimate-organic-cotton-crew-neck-t-shirt-in-pink/20303502-1-pink,,True,www.asos.com/usasos-curve/asos-design-curve-ultimate-organic-cotton-crew-neck-t-shirt-in-pink/prd/20303502?colourwayid=60041940
42,20811040,ASOS DESIGN t-shirt in wash with moon print,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60089702,ASOS DESIGN,False,False,,1751094,Product,asos-design/asos-design-t-shirt-in-wash-with-moon-print/prd/20811040?colourwayid=60089702,images.asos-media.com/products/asos-design-t-shirt-in-wash-with-moon-print/20811040-1-charcoal,,True,www.asos.com/usasos-design/asos-design-t-shirt-in-wash-with-moon-print/prd/20811040?colourwayid=60089702
43,13809887,ASOS DESIGN Fuller Bust organic cotton crop bandeau top in black,"{'current': {'value': 8.0, 'text': '$8.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16568212,ASOS DESIGN,False,False,,1595848,Product,asos-design/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-black/prd/13809887?colourwayid=16568212,images.asos-media.com/products/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-black/13809887-1-black,video.asos-media.com/products/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-black/13809887-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-black/prd/13809887?colourwayid=16568212
44,14223914,ASOS DESIGN scoop neck cami in satin in Cream,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16600655,ASOS DESIGN,False,False,,1626506,Product,asos-design/asos-design-scoop-neck-cami-in-satin-in-cream/prd/14223914?colourwayid=16600655,images.asos-media.com/products/asos-design-scoop-neck-cami-in-satin-in-cream/14223914-1-cream,video.asos-media.com/products/asos-design-scoop-neck-cami-in-satin-in-cream/14223914-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-scoop-neck-cami-in-satin-in-cream/prd/14223914?colourwayid=16600655
45,14942297,Stradivarius body in beige,"{'current': {'value': 20.0, 'text': '$20.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16658824,Stradivarius,False,False,,1681820,Product,stradivarius/stradivarius-body-in-beige/prd/14942297?colourwayid=16658824,images.asos-media.com/products/stradivarius-body-in-beige/14942297-1-beige,video.asos-media.com/products/stradivarius-body-in-beige/14942297-catwalk-AVS,True,www.asos.com/usstradivarius/stradivarius-body-in-beige/prd/14942297?colourwayid=16658824
46,20642547,ASOS DESIGN Curve ultimate organic cotton t-shirt with crew neck in khaki,"{'current': {'value': 9.5, 'text': '$9.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075432,ASOS Curve,False,False,,1737714,Product,asos-curve/asos-design-curve-ultimate-organic-cotton-t-shirt-with-crew-neck-in-khaki/prd/20642547?colourwayid=60075432,images.asos-media.com/products/asos-design-curve-ultimate-organic-cotton-t-shirt-with-crew-neck-in-khaki/20642547-1-khaki,,True,www.asos.com/usasos-curve/asos-design-curve-ultimate-organic-cotton-t-shirt-with-crew-neck-in-khaki/prd/20642547?colourwayid=60075432
47,14252247,ASOS DESIGN super oversized tank with open back in stone,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16602951,ASOS DESIGN,False,False,,1628782,Product,asos-design/asos-design-super-oversized-tank-with-open-back-in-stone/prd/14252247?colourwayid=16602951,images.asos-media.com/products/asos-design-super-oversized-tank-with-open-back-in-stone/14252247-1-stone,,True,www.asos.com/usasos-design/asos-design-super-oversized-tank-with-open-back-in-stone/prd/14252247?colourwayid=16602951
48,20654893,Missguided smock top in sand,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076421,Missguided,False,False,,1738391,Product,missguided/missguided-smock-top-in-sand/prd/20654893?colourwayid=60076421,images.asos-media.com/products/missguided-smock-top-in-sand/20654893-1-sand,video.asos-media.com/products/missguided-smock-top-in-sand/20654893-catwalk-AVS,True,www.asos.com/usmissguided/missguided-smock-top-in-sand/prd/20654893?colourwayid=60076421
49,14573375,ASOS DESIGN sleeveless casual smock top,"{'current': {'value': 19.0, 'text': '$19.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16626973,ASOS DESIGN,False,False,,1652402,Product,asos-design/asos-design-sleeveless-casual-smock-top/prd/14573375?colourwayid=16626973,images.asos-media.com/products/asos-design-sleeveless-casual-smock-top/14573375-1-black,,True,www.asos.com/usasos-design/asos-design-sleeveless-casual-smock-top/prd/14573375?colourwayid=16626973
50,13408265,ASOS DESIGN recycled chiffon minimal beach kimono with tie,"{'current': {'value': 14.4, 'text': '$14.40'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16540753,ASOS DESIGN,False,False,,1563638,Product,asos-design/asos-design-recycled-chiffon-minimal-beach-kimono-with-tie/prd/13408265?colourwayid=16540753,images.asos-media.com/products/asos-design-recycled-chiffon-minimal-beach-kimono-with-tie/13408265-1-black,video.asos-media.com/products/asos-design-recycled-chiffon-minimal-beach-kimono-with-tie/13408265-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-recycled-chiffon-minimal-beach-kimono-with-tie/prd/13408265?colourwayid=16540753
51,20918686,Daisy Street oversized t-shirt in tie dye with daisy swirl,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60099632,Daisy Street,False,False,,1759886,Product,daisy-street/daisy-street-oversized-t-shirt-in-tie-dye-with-daisy-swirl/prd/20918686?colourwayid=60099632,images.asos-media.com/products/daisy-street-oversized-t-shirt-in-tie-dye-with-daisy-swirl/20918686-1-multi,,True,www.asos.com/usdaisy-street/daisy-street-oversized-t-shirt-in-tie-dye-with-daisy-swirl/prd/20918686?colourwayid=60099632
52,14395307,ASOS DESIGN long sleeve soft shirt in mixed animal scarf print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16612959,ASOS DESIGN,False,False,,1638568,Product,asos-design/asos-design-long-sleeve-soft-shirt-in-mixed-animal-scarf-print/prd/14395307?colourwayid=16612959,images.asos-media.com/products/asos-design-long-sleeve-soft-shirt-in-mixed-animal-scarf-print/14395307-1-multi,video.asos-media.com/products/asos-design-long-sleeve-soft-shirt-in-mixed-animal-scarf-print/14395307-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-long-sleeve-soft-shirt-in-mixed-animal-scarf-print/prd/14395307?colourwayid=16612959
53,20323471,COLLUSION Unisex t-shirt with skate print in yellow,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60043635,Collusion,False,False,,1712061,Product,collusion/collusion-unisex-t-shirt-with-skate-print-in-yellow/prd/20323471?colourwayid=60043635,images.asos-media.com/products/collusion-unisex-t-shirt-with-skate-print-in-yellow/20323471-1-yellow,,True,www.asos.com/uscollusion/collusion-unisex-t-shirt-with-skate-print-in-yellow/prd/20323471?colourwayid=60043635
54,20624707,Pull&Bear wrap front top with synch waist in black,"{'current': {'value': 21.0, 'text': '$21.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60073208,Pull&Bear,False,False,,1735386,Product,pullbear/pullbear-wrap-front-top-with-synch-waist-in-black/prd/20624707?colourwayid=60073208,images.asos-media.com/products/pullbear-wrap-front-top-with-synch-waist-in-black/20624707-1-black,,True,www.asos.com/uspullbear/pullbear-wrap-front-top-with-synch-waist-in-black/prd/20624707?colourwayid=60073208
55,14252263,ASOS DESIGN super oversized tank with open back in black,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16602963,ASOS DESIGN,False,False,,1628775,Product,asos-design/asos-design-super-oversized-tank-with-open-back-in-black/prd/14252263?colourwayid=16602963,images.asos-media.com/products/asos-design-super-oversized-tank-with-open-back-in-black/14252263-1-black,,True,www.asos.com/usasos-design/asos-design-super-oversized-tank-with-open-back-in-black/prd/14252263?colourwayid=16602963
56,20641530,ASOS DESIGN crop cami with square neck and low back in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60075384,ASOS DESIGN,False,False,,1737638,Product,asos-design/asos-design-crop-cami-with-square-neck-and-low-back-in-white/prd/20641530?colourwayid=60075384,images.asos-media.com/products/asos-design-crop-cami-with-square-neck-and-low-back-in-white/20641530-1-white,,True,www.asos.com/usasos-design/asos-design-crop-cami-with-square-neck-and-low-back-in-white/prd/20641530?colourwayid=60075384
57,20051160,ASOS DESIGN Maternity t-shirt with pocket in washed khaki,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60004354,ASOS Maternity,False,False,,1689544,Product,asos-maternity/asos-design-maternity-t-shirt-with-pocket-in-washed-khaki/prd/20051160?colourwayid=60004354,images.asos-media.com/products/asos-design-maternity-t-shirt-with-pocket-in-washed-khaki/20051160-1-khaki,,True,www.asos.com/usasos-maternity/asos-design-maternity-t-shirt-with-pocket-in-washed-khaki/prd/20051160?colourwayid=60004354
58,8634117,Selected Femme my perfect tee,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15204971,Selected,False,False,,1149460,Product,selected/selected-femme-my-perfect-tee/prd/8634117?colourwayid=15204971,images.asos-media.com/products/selected-femme-my-perfect-tee/8634117-1-white,video.asos-media.com/products/selected-femme-my-perfect-tee/8634117-catwalk-AVS,True,www.asos.com/usselected/selected-femme-my-perfect-tee/prd/8634117?colourwayid=15204971
59,20044085,Free People talk to me ruched side crew neck t-shirt,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60003845,Free People,False,False,,1688962,Product,free-people/free-people-talk-to-me-ruched-side-crew-neck-t-shirt/prd/20044085?colourwayid=60003845,images.asos-media.com/products/free-people-talk-to-me-ruched-side-crew-neck-t-shirt/20044085-1-white,video.asos-media.com/products/free-people-talk-to-me-ruched-side-crew-neck-t-shirt/20044085-catwalk-AVS,False,www.asos.com/usfree-people/free-people-talk-to-me-ruched-side-crew-neck-t-shirt/prd/20044085?colourwayid=60003845
60,12042142,ASOS DESIGN cross over bardot top with long sleeve,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16364496,ASOS DESIGN,False,False,,1456544,Product,asos-design/asos-design-cross-over-bardot-top-with-long-sleeve/prd/12042142?colourwayid=16364496,images.asos-media.com/products/asos-design-cross-over-bardot-top-with-long-sleeve/12042142-1-black,video.asos-media.com/products/asos-design-cross-over-bardot-top-with-long-sleeve/12042142-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-cross-over-bardot-top-with-long-sleeve/prd/12042142?colourwayid=16364496
61,12570235,Stradivarius v neck t shirt in white,"{'current': {'value': 10.5, 'text': '$10.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16395026,Stradivarius,False,False,,1496633,Product,stradivarius/stradivarius-v-neck-t-shirt-in-white/prd/12570235?colourwayid=16395026,images.asos-media.com/products/stradivarius-v-neck-t-shirt-in-white/12570235-1-white,video.asos-media.com/products/stradivarius-v-neck-t-shirt-in-white/12570235-catwalk-AVS,True,www.asos.com/usstradivarius/stradivarius-v-neck-t-shirt-in-white/prd/12570235?colourwayid=16395026
62,20294044,ASOS DESIGN oversized beach shirt in blue hawaiian palm print,"{'current': {'value': 38.0, 'text': '$38.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041191,ASOS DESIGN,False,False,29375.0,1709588,MixMatchProduct,asos-design/asos-design-oversized-beach-shirt-in-blue-hawaiian-palm-print/grp/29375?colourwayid=60041191,images.asos-media.com/products/asos-design-oversized-beach-shirt-in-blue-hawaiian-palm-print/20294044-1-hawaiianpalm,,True,www.asos.com/usasos-design/asos-design-oversized-beach-shirt-in-blue-hawaiian-palm-print/grp/29375?colourwayid=60041191
63,10144355,JDY shirt in white,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15097162,JDY,False,False,,1307077,Product,jdy/jdy-shirt-in-white/prd/10144355?colourwayid=15097162,images.asos-media.com/products/jdy-shirt-in-white/10144355-1-white,video.asos-media.com/products/jdy-shirt-in-white/10144355-catwalk-AVS,True,www.asos.com/usjdy/jdy-shirt-in-white/prd/10144355?colourwayid=15097162
64,20879325,Bershka ribbed tank top in orange,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60096610,Bershka,False,False,,1756939,Product,bershka/bershka-ribbed-tank-top-in-orange/prd/20879325?colourwayid=60096610,images.asos-media.com/products/bershka-ribbed-tank-top-in-orange/20879325-1-orange,,True,www.asos.com/usbershka/bershka-ribbed-tank-top-in-orange/prd/20879325?colourwayid=60096610
65,20888409,ASOS DESIGN Curve t-shirt with puff sleeve,"{'current': {'value': 23.0, 'text': '$23.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60097341,ASOS Curve,False,False,,1757613,Product,asos-curve/asos-design-curve-t-shirt-with-puff-sleeve/prd/20888409?colourwayid=60097341,images.asos-media.com/products/asos-design-curve-t-shirt-with-puff-sleeve/20888409-1-white,,True,www.asos.com/usasos-curve/asos-design-curve-t-shirt-with-puff-sleeve/prd/20888409?colourwayid=60097341
66,14915254,COLLUSION Unisex organic cotton t-shirt in black,"{'current': {'value': 8.0, 'text': '$8.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16654426,Collusion,False,False,,1679194,Product,collusion/collusion-unisex-organic-cotton-t-shirt-in-black/prd/14915254?colourwayid=16654426,images.asos-media.com/products/collusion-unisex-organic-cotton-t-shirt-in-black/14915254-1-black,,True,www.asos.com/uscollusion/collusion-unisex-organic-cotton-t-shirt-in-black/prd/14915254?colourwayid=16654426
67,20303500,ASOS DESIGN crop tank in linen mix in white,"{'current': {'value': 13.0, 'text': '$13.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60041950,ASOS DESIGN,False,False,,1710221,Product,asos-design/asos-design-crop-tank-in-linen-mix-in-white/prd/20303500?colourwayid=60041950,images.asos-media.com/products/asos-design-crop-tank-in-linen-mix-in-white/20303500-1-white,,True,www.asos.com/usasos-design/asos-design-crop-tank-in-linen-mix-in-white/prd/20303500?colourwayid=60041950
68,20654740,Missguided two-piece racer neck crop top in camel,"{'current': {'value': 9.5, 'text': '$9.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076416,Missguided,False,False,,1738073,Product,missguided/missguided-two-piece-racer-neck-crop-top-in-camel/prd/20654740?colourwayid=60076416,images.asos-media.com/products/missguided-two-piece-racer-neck-crop-top-in-camel/20654740-1-camel,,True,www.asos.com/usmissguided/missguided-two-piece-racer-neck-crop-top-in-camel/prd/20654740?colourwayid=60076416
69,20383329,ASOS DESIGN crop t-shirt with cutaway sides in white,"{'current': {'value': 16.0, 'text': '$16.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60049180,ASOS DESIGN,False,False,,1717165,Product,asos-design/asos-design-crop-t-shirt-with-cutaway-sides-in-white/prd/20383329?colourwayid=60049180,images.asos-media.com/products/asos-design-crop-t-shirt-with-cutaway-sides-in-white/20383329-1-white,,True,www.asos.com/usasos-design/asos-design-crop-t-shirt-with-cutaway-sides-in-white/prd/20383329?colourwayid=60049180
70,14721168,New Look poplin sleeve detail top in white,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638945,New Look,False,False,,1664192,Product,new-look/new-look-poplin-sleeve-detail-top-in-white/prd/14721168?colourwayid=16638945,images.asos-media.com/products/new-look-poplin-sleeve-detail-top-in-white/14721168-1-white,video.asos-media.com/products/new-look-poplin-sleeve-detail-top-in-white/14721168-catwalk-AVS,True,www.asos.com/usnew-look/new-look-poplin-sleeve-detail-top-in-white/prd/14721168?colourwayid=16638945
71,13809883,ASOS DESIGN Fuller Bust organic cotton crop bandeau top in white,"{'current': {'value': 8.0, 'text': '$8.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16568210,ASOS DESIGN,False,False,,1595850,Product,asos-design/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-white/prd/13809883?colourwayid=16568210,images.asos-media.com/products/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-white/13809883-1-white,video.asos-media.com/products/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-white/13809883-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-fuller-bust-organic-cotton-crop-bandeau-top-in-white/prd/13809883?colourwayid=16568210
