,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
38,Tops/Camey/Camey-Women-White-Printed-Top/12103948/buy,False,,False,12103948,Camey Women White Printed Top,Camey Women White Printed Top,0,0,False,0,,660,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/17/89e9e383-603f-4982-af04-b8d417af0dfd1594946358410-1.jpg,0,0,42143870,1382,0,,[],"[{'skuId': 42143870, 'label': 'Onesize', 'inventory': 42, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/89e9e383-603f-4982-af04-b8d417af0dfd1594946358410-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/89e9e383-603f-4982-af04-b8d417af0dfd1594946358410-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/b860dae1-307c-4f8b-b72c-58d7413684441594946358682-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/d8042a5c-ccb1-4b47-b744-b9bf5b9d69a21594946358627-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/aa20cd44-361e-4ad6-9590-810f002a0e6c1594946358521-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7aa5242a-142c-45be-b8bb-314cec3617c21594946358575-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/73de3352-5e8f-4f1e-babe-876a9d8ec0b21594946358464-2.jpg'}]",Women,White,Flat_Search_Percent,(60% OFF),Printed Top,Tops,1099,439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-White-Printed-Top/12103948/buy
39,Tops/HERENOW/HERENOW-Women-Pink-Self-Design-Top/11761674/buy,False,,False,11761674,HERE&NOW Women Pink Self Design Top,HERE&NOW Women Pink Self Design Top,0,0,False,0,,0,HERE&NOW,http://assets.myntassets.com/assets/images/11761674/2020/7/16/c36d813c-8166-4b4f-a49c-22a6751550c21594879873231-HERENOW-Women-Tops-1061594879871292-1.jpg,0,0,40932580,4027,0,,[],"[{'skuId': 40932580, 'label': 'S', 'inventory': 87, 'available': True}, {'skuId': 40932582, 'label': 'M', 'inventory': 105, 'available': True}, {'skuId': 40932584, 'label': 'L', 'inventory': 56, 'available': True}, {'skuId': 40932586, 'label': 'XL', 'inventory': 41, 'available': True}, {'skuId': 40932588, 'label': 'XXL', 'inventory': 21, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/c36d813c-8166-4b4f-a49c-22a6751550c21594879873231-HERENOW-Women-Tops-1061594879871292-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/c36d813c-8166-4b4f-a49c-22a6751550c21594879873231-HERENOW-Women-Tops-1061594879871292-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/28362428-8e8f-48e3-ab0e-c88ca1637e4e1594879873003-HERENOW-Women-Tops-1061594879871292-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/e0f63103-1744-4083-8b2a-057379e440521594879873051-HERENOW-Women-Tops-1061594879871292-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/b2172b3f-c334-4484-be7f-93fe6d7fe4bc1594879873140-HERENOW-Women-Tops-1061594879871292-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/03a00aca-3b9b-4a97-9d8e-ce49e076a0a31594879873186-HERENOW-Women-Tops-1061594879871292-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11761674/2020/7/16/e1634f92-ce7e-4aea-b8e6-d7c5dc2b6bb31594879873100-HERENOW-Women-Tops-1061594879871292-4.jpg'}]",Women,Pink,,,Self Design Top,Tops,1599,1599,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/HERENOW/HERENOW-Women-Pink-Self-Design-Top/11761674/buy
40,Tops/CODE-by-Lifestyle/CODE-by-Lifestyle-Women-Off-White-Printed-Top/12111126/buy,False,,False,12111126,CODE by Lifestyle Women Off-White Printed Top,CODE by Lifestyle Women Off-White Printed Top,0,0,False,0,,0,CODE by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/18/ebff4fde-a700-4c88-b532-5826736c02f11595029558861-1.jpg,0,0,42173788,4214,0,,[],"[{'skuId': 42173794, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 42173786, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 42173788, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42173790, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42173792, 'label': 'XL', 'inventory': 0, 'available': False}, {'skuId': 42173784, 'label': 'XXL', 'inventory': 0, 'available': False}]",M,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ebff4fde-a700-4c88-b532-5826736c02f11595029558861-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/ebff4fde-a700-4c88-b532-5826736c02f11595029558861-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/b05ef1b4-46ee-4f44-9377-f6578333142e1595029559100-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/bfc1c827-be96-48e5-bad1-137a202167d01595029558983-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/cc2c2cca-05c6-4691-a71f-9082811609ef1595029559043-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/18/554abcd2-27d1-4cc8-aa68-232486fb07181595029558915-2.jpg'}]",Women,Off White,,,Printed Top,Tops,1299,1299,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tops/CODE-by-Lifestyle/CODE-by-Lifestyle-Women-Off-White-Printed-Top/12111126/buy
41,Tops/Oxolloxo/Oxolloxo-Women-Off-White--Green-Printed-Bardot-Top/12107768/buy,False,,False,12107768,Oxolloxo Women Off-White & Green Printed Bardot Top,Oxolloxo Women Off-White & Green Printed Bardot Top,0,0,False,0,,653,Oxolloxo,http://assets.myntassets.com/assets/images/productimage/2020/7/17/e2a1503b-f896-4e4b-94ea-a363b77c12261594947296272-1.jpg,0,0,42159806,1124,0,,[],"[{'skuId': 42159806, 'label': 'S', 'inventory': 9, 'available': True}, {'skuId': 42159808, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 42159810, 'label': 'L', 'inventory': 12, 'available': True}, {'skuId': 42159812, 'label': 'XL', 'inventory': 8, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/e2a1503b-f896-4e4b-94ea-a363b77c12261594947296272-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/e2a1503b-f896-4e4b-94ea-a363b77c12261594947296272-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/9d69eaec-0487-4ea5-88f2-efe9421e43441594947296583-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/728d0d90-ed09-4edf-b64f-18011cccc5001594947296524-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/4b2b3d54-b9d8-4fa7-a830-bca007ccfcf81594947296397-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/6e5ae2e6-cc69-407f-a033-31afebdb21b61594947296463-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c81cb095-b98a-4fa9-9a55-14ba0a434fd21594947296337-2.jpg'}]",Women,Off White,Flat_Search_Percent,(45% OFF),Printed Bardot Top,Tops,1449,796,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Oxolloxo/Oxolloxo-Women-Off-White--Green-Printed-Bardot-Top/12107768/buy
42,Tshirts/Tommy-Hilfiger/Tommy-Hilfiger-Women-White-Solid-V-Neck-Cotton-T-shirt/11926018/buy,False,,False,11926018,Tommy Hilfiger Women White Solid V-Neck Cotton T-shirt,Tommy Hilfiger Women White Solid V-Neck Cotton T-shirt,0,0,False,0,,0,Tommy Hilfiger,http://assets.myntassets.com/assets/images/11926018/2020/7/16/a43c2de2-4685-4e21-b17d-193b197bf8ab1594897689270-Tommy-Hilfiger-Women-Tshirts-8731594897687937-1.jpg,0,0,41511874,4216,0,,[],"[{'skuId': 41511866, 'label': 'XS', 'inventory': 3, 'available': True}, {'skuId': 41511874, 'label': 'S', 'inventory': 4, 'available': True}, {'skuId': 41511876, 'label': 'M', 'inventory': 6, 'available': True}, {'skuId': 41511878, 'label': 'L', 'inventory': 6, 'available': True}, {'skuId': 41511880, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 41511882, 'label': 'XXL', 'inventory': 3, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11926018/2020/7/16/a43c2de2-4685-4e21-b17d-193b197bf8ab1594897689270-Tommy-Hilfiger-Women-Tshirts-8731594897687937-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11926018/2020/7/16/a43c2de2-4685-4e21-b17d-193b197bf8ab1594897689270-Tommy-Hilfiger-Women-Tshirts-8731594897687937-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11926018/2020/7/16/5e6b18d1-aa9e-40f3-9d66-ce439df656061594897689061-Tommy-Hilfiger-Women-Tshirts-8731594897687937-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11926018/2020/7/16/b1edf4e0-1b75-4e5e-928d-b7284af131c21594897689168-Tommy-Hilfiger-Women-Tshirts-8731594897687937-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11926018/2020/7/16/9953d453-b749-4dbd-98a7-f7da30d2512d1594897689219-Tommy-Hilfiger-Women-Tshirts-8731594897687937-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11926018/2020/7/16/a6b65616-3f3e-4adb-9eaa-aa160256ac1d1594897689110-Tommy-Hilfiger-Women-Tshirts-8731594897687937-4.jpg'}]",Women,White,,,Solid V-Neck Cotton T-shirt,Tshirts,1399,1399,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Tommy-Hilfiger/Tommy-Hilfiger-Women-White-Solid-V-Neck-Cotton-T-shirt/11926018/buy
43,Tops/Anouk/Anouk-Women-Off-White-Solid-Pleated-A-Line-Top-With-Embroidered-Detailing/11970908/buy,False,,False,11970908,Anouk Women Off-White Solid Pleated A-Line Top With Embroidered Detailing,Anouk Women Off-White Solid Pleated A-Line Top With Embroidered Detailing,0,0,False,0,,500,Anouk,http://assets.myntassets.com/assets/images/11970908/2020/7/15/cbd6cb3a-0730-4e36-aaa4-2478183e15b31594810668421-Anouk-Women-Tops-2931594810667247-1.jpg,0,0,41677252,7138,0,,[],"[{'skuId': 41677248, 'label': 'S', 'inventory': 30, 'available': True}, {'skuId': 41677250, 'label': 'M', 'inventory': 30, 'available': True}, {'skuId': 41677252, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 41677254, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 41677256, 'label': 'XXL', 'inventory': 30, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11970908/2020/7/15/cbd6cb3a-0730-4e36-aaa4-2478183e15b31594810668421-Anouk-Women-Tops-2931594810667247-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11970908/2020/7/15/cbd6cb3a-0730-4e36-aaa4-2478183e15b31594810668421-Anouk-Women-Tops-2931594810667247-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11970908/2020/7/15/c61ae418-f950-472c-921d-9ce7145ac6471594810668241-Anouk-Women-Tops-2931594810667247-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11970908/2020/7/15/0923a854-5d3e-494e-9b1c-51c12692424c1594810668334-Anouk-Women-Tops-2931594810667247-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11970908/2020/7/15/0a3fafce-b0ae-4e5a-b383-bf681db609711594810668380-Anouk-Women-Tops-2931594810667247-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11970908/2020/7/15/09c8f593-8d1c-43c3-b741-54b31f71d8661594810668289-Anouk-Women-Tops-2931594810667247-4.jpg'}]",Women,Off White,Flat_Search_Percent,(50% OFF),Solid Pleated A-Line Top,Tops,999,499,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Anouk/Anouk-Women-Off-White-Solid-Pleated-A-Line-Top-With-Embroidered-Detailing/11970908/buy
44,Tops/Camey/Camey-Women-Peach-Coloured--Pink-Floral-Printed-Longline-Top/12093356/buy,False,,False,12093356,Camey Women Peach-Coloured & Pink Floral Printed Longline Top,Camey Women Peach-Coloured & Pink Floral Printed Longline Top,0,0,False,0,,550,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/17/2fa5d1f9-4940-4e27-a0d6-ccc526f75ee31594940355999-1.jpg,0,0,42106450,1382,0,,[],"[{'skuId': 42106450, 'label': 'Onesize', 'inventory': 44, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/2fa5d1f9-4940-4e27-a0d6-ccc526f75ee31594940355999-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/2fa5d1f9-4940-4e27-a0d6-ccc526f75ee31594940355999-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/4e13487a-2340-4aa3-b8ee-1bb3ffeca6461594940356306-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/7512e486-bfef-4c94-aadd-bcad7e57d1521594940356245-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/e1401132-854c-4c32-af10-c0b15adb62751594940356126-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/49b53d98-0b2b-4f61-b62d-bea349350e931594940356186-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/1111801b-0b34-442b-a0ee-f7bc1c810ad71594940356062-2.jpg'}]",Women,Peach,Flat_Search_Percent,(50% OFF),Floral Printed Longline Top,Tops,1099,549,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-Peach-Coloured--Pink-Floral-Printed-Longline-Top/12093356/buy
45,Tops/Camey/Camey-Women-Grey-and-White-Printed-Top/12103940/buy,False,,False,12103940,Camey Women Grey and White Printed Top,Camey Women Grey and White Printed Top,0,0,False,0,,660,Camey,http://assets.myntassets.com/assets/images/productimage/2020/7/17/c74ee4b7-2cae-4bdd-89a1-a69bc767444f1594943750092-1.jpg,0,0,42143862,1382,0,,[],"[{'skuId': 42143862, 'label': 'Onesize', 'inventory': 50, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c74ee4b7-2cae-4bdd-89a1-a69bc767444f1594943750092-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c74ee4b7-2cae-4bdd-89a1-a69bc767444f1594943750092-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c27ad383-ca68-42d1-abee-c91be87cc9001594943750413-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/acab82a1-03ab-4587-aea5-30e6656c363b1594943750336-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/890c2c38-0693-4144-b11b-b7c4136d36bc1594943750215-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/95eb529a-8153-4a17-8aee-ee9f1c16057d1594943750275-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/38c626ca-48b6-4ce8-8efc-b93130fe46b21594943750153-2.jpg'}]",Women,Grey,Flat_Search_Percent,(60% OFF),Printed Top,Tops,1099,439,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/Camey/Camey-Women-Grey-and-White-Printed-Top/12103940/buy
46,Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Olive-Green-Printed-Round-Neck-T-shirt/12110884/buy,False,,False,12110884,Ginger by Lifestyle Women Olive Green Printed Round Neck T-shirt,Ginger by Lifestyle Women Olive Green Printed Round Neck T-shirt,0,0,False,0,,0,Ginger by Lifestyle,http://assets.myntassets.com/assets/images/productimage/2020/7/19/771e26b2-2b5d-46d2-a3d6-469b18c7a4ff1595110685106-1.jpg,0,0,42172836,4036,0,,[],"[{'skuId': 42172836, 'label': 'XS', 'inventory': 15, 'available': True}, {'skuId': 42172840, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 42172842, 'label': 'M', 'inventory': 31, 'available': True}, {'skuId': 42172844, 'label': 'L', 'inventory': 19, 'available': True}, {'skuId': 42172838, 'label': 'XL', 'inventory': 7, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/771e26b2-2b5d-46d2-a3d6-469b18c7a4ff1595110685106-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/771e26b2-2b5d-46d2-a3d6-469b18c7a4ff1595110685106-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/73f47772-505a-4da4-9f91-3fb23ca8944d1595110685322-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/3ef13424-c090-425e-94d4-4cb0ffb9a1171595110685223-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/4793b9ba-23a1-49ea-8e01-6082b5d16a4d1595110685274-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/814592c3-36b4-4f35-b067-4bf9ad0161161595110685171-2.jpg'}]",Women,Olive,,,Printed Round Neck T-shirt,Tshirts,599,599,,False,,0,,,1594857600000,Fall,2020,False,,,0,,[],www.myntra.com/Tshirts/Ginger-by-Lifestyle/Ginger-by-Lifestyle-Women-Olive-Green-Printed-Round-Neck-T-shirt/12110884/buy
47,Tops/One-of-a-Kind/One-of-a-Kind-Women-White-Solid-Cinched-Waist-Top/12086158/buy,False,,False,12086158,One of a Kind Women White Solid Cinched Waist Top,One of a Kind Women White Solid Cinched Waist Top,0,0,False,0,,689,One of a Kind,http://assets.myntassets.com/assets/images/productimage/2020/7/19/881efa78-8473-467a-b84c-57415b3ae6281595110097937-1.jpg,0,0,42079572,3702,0,,[],"[{'skuId': 42079572, 'label': 'S', 'inventory': 16, 'available': True}, {'skuId': 42079578, 'label': 'M', 'inventory': 29, 'available': True}, {'skuId': 42079582, 'label': 'L', 'inventory': 29, 'available': True}, {'skuId': 42079586, 'label': 'XL', 'inventory': 15, 'available': True}, {'skuId': 42079588, 'label': 'XXL', 'inventory': 5, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/881efa78-8473-467a-b84c-57415b3ae6281595110097937-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/881efa78-8473-467a-b84c-57415b3ae6281595110097937-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/76470823-0310-45cf-9748-407c61f3c33a1595110098209-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/4d8790bb-8c1a-477a-a73c-945cdf451ab91595110098151-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/918ea799-0b24-4fa6-9720-87b104ae90341595110098044-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/9bfac346-2f35-49ce-969f-f4149e93fdae1595110097992-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/3ae604af-b906-48d6-b4b8-3f394482f9d31595110098093-4.jpg'}]",Women,White,Flat_Search_Percent,(53% OFF),Solid Cinched Waist Top,Tops,1299,610,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Tops/One-of-a-Kind/One-of-a-Kind-Women-White-Solid-Cinched-Waist-Top/12086158/buy
48,Tshirts/Chemistry/Chemistry-Women-Off-White-Solid-Round-Neck-T-shirt/11193820/buy,False,,False,11193820,Chemistry Women Off-White Solid Round Neck T-shirt,Chemistry Women Off-White Solid Round Neck T-shirt,0,0,False,0,,0,Chemistry,http://assets.myntassets.com/assets/images/11193820/2020/6/19/566da083-8c70-45a3-aa34-2834af83c6021592547537387-Chemistry-Women-Tshirts-7071592547535890-1.jpg,0,0,38685386,4076,0,,[],"[{'skuId': 38685378, 'label': 'XS', 'inventory': 16, 'available': True}, {'skuId': 38685380, 'label': 'S', 'inventory': 63, 'available': True}, {'skuId': 38685382, 'label': 'M', 'inventory': 60, 'available': True}, {'skuId': 38685384, 'label': 'L', 'inventory': 33, 'available': True}, {'skuId': 38685386, 'label': 'XL', 'inventory': 22, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11193820/2020/6/19/566da083-8c70-45a3-aa34-2834af83c6021592547537387-Chemistry-Women-Tshirts-7071592547535890-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11193820/2020/6/19/566da083-8c70-45a3-aa34-2834af83c6021592547537387-Chemistry-Women-Tshirts-7071592547535890-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11193820/2020/6/19/6ce29204-048c-4fa3-a279-e980501ec1411592547537134-Chemistry-Women-Tshirts-7071592547535890-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11193820/2020/6/19/48ff0de1-4c59-4e73-aecb-5375ae626b9d1592547537271-Chemistry-Women-Tshirts-7071592547535890-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11193820/2020/6/19/931bcf14-a11a-44a9-b4d0-1499749beef61592547537211-Chemistry-Women-Tshirts-7071592547535890-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11193820/2020/6/19/ae762a13-f017-4be0-bb57-2f489a2a64221592547537326-Chemistry-Women-Tshirts-7071592547535890-2.jpg'}]",Women,Off White,,,Solid Round Neck T-shirt,Tshirts,899,899,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Tshirts/Chemistry/Chemistry-Women-Off-White-Solid-Round-Neck-T-shirt/11193820/buy
