,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
35,Tops/Tokyo-Talkies/Tokyo-Talkies-Women-Green-Solid-Top/7211000/buy,False,,False,7211000,Tokyo Talkies Women Green Solid Top,Tokyo Talkies Women Green Solid Top,4.1143217,796,True,0,,525,Tokyo Talkies,http://assets.myntassets.com/assets/images/7211000/2018/8/23/f5e2a503-fd7f-4ae1-9232-b087e1999add1535008687470-na-6071535008687249-1.jpg,0,0,31309949,4215,0,,[],"[{'skuId': 31309947, 'label': 'S', 'inventory': 120, 'available': True}, {'skuId': 31309948, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 31309949, 'label': 'L', 'inventory': 14, 'available': True}, {'skuId': 31309950, 'label': 'XL', 'inventory': 0, 'available': False}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7211000/2018/8/23/f5e2a503-fd7f-4ae1-9232-b087e1999add1535008687470-na-6071535008687249-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7211000/2018/8/23/f5e2a503-fd7f-4ae1-9232-b087e1999add1535008687470-na-6071535008687249-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7211000/2018/8/23/44d4196e-84d4-4d35-8ce3-4b55ba1715301535008687370-na-6071535008687249-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7211000/2018/8/23/93472f7e-2e82-48e0-a73c-c397e7ffd8421535008687423-na-6071535008687249-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7211000/2018/8/23/0dad39d3-efe8-435f-a5c3-17f168994a741535008687392-na-6071535008687249-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7211000/2018/8/23/be9178f1-af6c-4628-a022-5f7b6366ba491535008687447-na-6071535008687249-2.jpg'}]",Women,Green,Flat_Search_Percent,(50% OFF),Solid Top,Tops,1049,524,,False,,0,1,,1534982400000,Summer,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Tokyo-Talkies/Tokyo-Talkies-Women-Green-Solid-Top/7211000/buy
36,Tshirts/HM/HM-Women-Blue--White-Striped-Tie-Hem-T-shirt/11718874/buy,False,,False,11718874,H&M Women Blue & White Striped Tie-Hem T-shirt,H&M Women Blue & White Striped Tie-Hem T-shirt,4.5588236,34,True,0,,160,H&M,http://assets.myntassets.com/assets/images/productimage/2020/3/18/9cffcd42-843c-42d8-9f1e-75c4139f47191584481952900-1.jpg,0,0,40757574,6771,0,,[],"[{'skuId': 40757572, 'label': 'XXS', 'inventory': 0, 'available': False}, {'skuId': 40757574, 'label': 'XS', 'inventory': 454, 'available': True}, {'skuId': 40757576, 'label': 'S', 'inventory': 786, 'available': True}, {'skuId': 40757578, 'label': 'M', 'inventory': 345, 'available': True}, {'skuId': 40757580, 'label': 'L', 'inventory': 180, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/9cffcd42-843c-42d8-9f1e-75c4139f47191584481952900-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/9cffcd42-843c-42d8-9f1e-75c4139f47191584481952900-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/69c6d17c-4ad5-4aec-9ecc-00c5913d0b031584481952984-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/752ad474-31a1-449a-8efe-7e926bca963f1584481953028-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/323c98b1-6722-4888-a2dd-d61f0b1b2c061584481952944-2.jpg'}]",Women,Blue,Flat_Search_Percent,(20% OFF),Tie-Hem T-shirt,Tshirts,799,639,,False,,0,1,,1583971200000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HM/HM-Women-Blue--White-Striped-Tie-Hem-T-shirt/11718874/buy
37,Tshirts/DILLINGER/DILLINGER-Women-Black-Printed-Round-Neck-Longline-T-shirt/10877196/buy,False,,False,10877196,DILLINGER Women Black Printed Round Neck Longline T-shirt,DILLINGER Women Black Printed Round Neck Longline T-shirt,4.285714,28,True,0,,840,DILLINGER,http://assets.myntassets.com/assets/images/10877196/2019/11/12/08e95ac4-a3ab-4fb1-81e2-825078cd315c1573549257356-DILLINGER-Women-Tshirts-9211573549255395-1.jpg,0,0,37405444,706,0,,[],"[{'skuId': 37405442, 'label': 'XS', 'inventory': 93, 'available': True}, {'skuId': 37405444, 'label': 'S', 'inventory': 87, 'available': True}, {'skuId': 37405446, 'label': 'M', 'inventory': 52, 'available': True}, {'skuId': 37405448, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 37405450, 'label': 'XL', 'inventory': 9, 'available': True}]","XS,S,M,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10877196/2019/11/12/08e95ac4-a3ab-4fb1-81e2-825078cd315c1573549257356-DILLINGER-Women-Tshirts-9211573549255395-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10877196/2019/11/12/08e95ac4-a3ab-4fb1-81e2-825078cd315c1573549257356-DILLINGER-Women-Tshirts-9211573549255395-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10877196/2019/11/12/8a53ea90-321c-4707-b35d-e260798e76541573549257001-DILLINGER-Women-Tshirts-9211573549255395-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10877196/2019/11/12/4f875738-0e8e-4260-bf02-6f2be72eac4c1573549257153-DILLINGER-Women-Tshirts-9211573549255395-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10877196/2019/11/12/98793979-9a38-4f11-8ce5-d368c396054e1573549257238-DILLINGER-Women-Tshirts-9211573549255395-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10877196/2019/11/12/237575fb-03c8-471a-a95e-f8efd30473431573549257077-DILLINGER-Women-Tshirts-9211573549255395-4.jpg'}]",Women,Black,Flat_Search_Percent,(70% OFF),Printed Longline T-shirt,Tshirts,1199,359,,False,,0,1,,1575504000000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/DILLINGER/DILLINGER-Women-Black-Printed-Round-Neck-Longline-T-shirt/10877196/buy
38,Tops/SASSAFRAS/SASSAFRAS-Women-Grey--Red-Semi-Sheer-Printed-Top/8643197/buy,False,,False,8643197,SASSAFRAS Women Grey & Red Semi Sheer Printed Top,SASSAFRAS Women Grey & Red Semi Sheer Printed Top,3.8272727,440,True,0,,585,SASSAFRAS,http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg,0,0,33256508,4028,0,,[],"[{'skuId': 33256502, 'label': 'XS', 'inventory': 6, 'available': True}, {'skuId': 33256505, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 33256507, 'label': 'M', 'inventory': 117, 'available': True}, {'skuId': 33256508, 'label': 'L', 'inventory': 87, 'available': True}, {'skuId': 33256509, 'label': 'XL', 'inventory': 3, 'available': True}, {'skuId': 33256510, 'label': 'XXL', 'inventory': 67, 'available': True}]","XS,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/685fb369-1b2f-4fc0-9a79-d420a16feddc1549274891707-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/9398a0f8-98c2-4e7d-ae56-7963019e49bd1549274891630-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/f64f13aa-ce11-4a8e-b053-3f8928ccbdbe1549274891666-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/4da54388-af1b-477c-bb32-d8b80a2359201549274891682-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8643197/2019/2/4/0783645f-9780-44c8-b053-e1167937a88d1549274891645-SASSAFRAS-Women-Grey-Printed-Top-3051549274890046-4.jpg'}]",Women,Grey,Flat_Search_Percent,(45% OFF),Semi Sheer Printed Top,Tops,1299,714,,False,,0,1,,1548892800000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/SASSAFRAS/SASSAFRAS-Women-Grey--Red-Semi-Sheer-Printed-Top/8643197/buy
39,Tops/Roadster/Roadster-Women-Burgundy-Solid-High-Low-Top/8330217/buy,False,,False,8330217,Roadster Women Burgundy Solid High-Low Top,Roadster Women Burgundy Solid High-Low Top,3.842157,1020,True,0,,150,Roadster,http://assets.myntassets.com/assets/images/8330217/2019/1/9/cef6c454-e437-4abc-bb90-18090eea2f7a1547027674115-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-1.jpg,0,0,32838543,4118,0,,[],"[{'skuId': 32838537, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 32838541, 'label': 'M', 'inventory': 10, 'available': True}, {'skuId': 32838543, 'label': 'L', 'inventory': 64, 'available': True}, {'skuId': 32838545, 'label': 'XL', 'inventory': 495, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/cef6c454-e437-4abc-bb90-18090eea2f7a1547027674115-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/cef6c454-e437-4abc-bb90-18090eea2f7a1547027674115-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/64b2738a-1457-4b96-84cf-3b45ef5210791547027674053-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/518d4360-305f-40ad-8de0-fc8d02c36a531547027674082-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/63766bfa-3f94-4947-a8ae-98538e2ae0291547027674098-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8330217/2019/1/9/b06b1ae4-1f1a-4631-a55b-d7f9d817fa191547027674065-Roadster-Women-Burgundy-Solid-High-Low-Top-1481547027673074-4.jpg'}]",Women,Burgundy,Flat_Search_Percent,(30% OFF),Solid High-Low Top,Tops,499,349,,False,,0,1,,1546473600000,Spring,2019,False,,,0,,[],www.myntra.com/Tops/Roadster/Roadster-Women-Burgundy-Solid-High-Low-Top/8330217/buy
40,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Women-Black-Printed-Round-Neck-Running-T-shirt/11037100/buy,False,,False,11037100,HRX by Hrithik Roshan Women Black Printed Round Neck Running T-shirt,HRX by Hrithik Roshan Women Black Printed Round Neck Running T-shirt,4.230769,13,True,0,,315,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/11037100/2019/12/3/cf82b61a-8275-4e2e-b799-952ca5e8cfad1575373488282-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-1.jpg,0,0,38069820,4027,0,,[],"[{'skuId': 38069814, 'label': 'XS', 'inventory': 24, 'available': True}, {'skuId': 38069816, 'label': 'S', 'inventory': 28, 'available': True}, {'skuId': 38069818, 'label': 'M', 'inventory': 29, 'available': True}, {'skuId': 38069820, 'label': 'L', 'inventory': 27, 'available': True}, {'skuId': 38069822, 'label': 'XL', 'inventory': 41, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11037100/2019/12/3/cf82b61a-8275-4e2e-b799-952ca5e8cfad1575373488282-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11037100/2019/12/3/cf82b61a-8275-4e2e-b799-952ca5e8cfad1575373488282-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11037100/2019/12/3/6871c86a-728b-4ba6-b93e-1bc3199fc0f91575373488038-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11037100/2019/12/3/4f20c071-a836-4ace-a5a8-e460840017ce1575373488134-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11037100/2019/12/3/6b45033a-5cd5-4f4a-92e1-fb2506b9f5031575373488089-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11037100/2019/12/3/99dbd702-eba3-4fed-a1db-1e7c4c9b52931575373488207-HRX-by-Hrithik-Roshan-Women-Tshirts-9761575373485952-2.jpg'}]",Women,Black,Flat_Search_Percent,(45% OFF),Women Printed Running T-shirt,Tshirts,699,384,,False,,0,1,,1574899200000,Fall,2019,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Women-Black-Printed-Round-Neck-Running-T-shirt/11037100/buy
41,Tops/Harpa/Harpa-Women-Rust-Brown-Printed-Top/8986049/buy,False,,False,8986049,Harpa Women Rust Brown Printed Top,Harpa Women Rust Brown Printed Top,4.3359075,518,True,0,,600,Harpa,http://assets.myntassets.com/assets/images/8986049/2019/3/14/358eff99-6a5e-4fca-9603-763f1ff5781e1552554912794-Harpa-Women-Rust-Printed-Top-7611552554910115-1.jpg,0,0,33654197,609,0,,[],"[{'skuId': 33654196, 'label': 'S', 'inventory': 14, 'available': True}, {'skuId': 33654197, 'label': 'M', 'inventory': 80, 'available': True}, {'skuId': 33654198, 'label': 'L', 'inventory': 91, 'available': True}, {'skuId': 33654199, 'label': 'XL', 'inventory': 77, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/358eff99-6a5e-4fca-9603-763f1ff5781e1552554912794-Harpa-Women-Rust-Printed-Top-7611552554910115-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/358eff99-6a5e-4fca-9603-763f1ff5781e1552554912794-Harpa-Women-Rust-Printed-Top-7611552554910115-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/1bf5d52f-af43-48ae-b257-2bdb144622b61552554912722-Harpa-Women-Rust-Printed-Top-7611552554910115-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/07dfeebb-2c32-4375-a4b4-afc45cf87d9d1552554912754-Harpa-Women-Rust-Printed-Top-7611552554910115-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/bcdb57c8-55a5-4ce8-9015-dd663795ed121552554912735-Harpa-Women-Rust-Printed-Top-7611552554910115-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/8986049/2019/3/14/e5ba7715-b3c2-484f-87c5-90ab2895ac281552554912776-Harpa-Women-Rust-Printed-Top-7611552554910115-2.jpg'}]",Women,Rust,Flat_Search_Percent,(50% OFF),Printed Top,Tops,1199,599,,False,,0,1,,1552521600000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Harpa/Harpa-Women-Rust-Brown-Printed-Top/8986049/buy
42,Tops/Roadster/Roadster-Black-Top/1412649/buy,False,,False,1412649,Roadster Black Top,Roadster Black Top,4.111111,144,True,0,,330,Roadster,http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg,0,0,11703042,4118,0,,[],"[{'skuId': 11703042, 'label': 'S', 'inventory': 230, 'available': True}, {'skuId': 11703043, 'label': 'M', 'inventory': 93, 'available': True}, {'skuId': 11703044, 'label': 'L', 'inventory': 23, 'available': True}, {'skuId': 11703045, 'label': 'XL', 'inventory': 46, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889894-Roadster-Black-Top-2181470655889704-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889814-Roadster-Black-Top-2181470655889704-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889850-Roadster-Black-Top-2181470655889704-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889834-Roadster-Black-Top-2181470655889704-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1412649/2016/8/8/11470655889870-Roadster-Black-Top-2181470655889704-2.jpg'}]",Women,Black,Flat_Search_Percent,( 30 % OFF),Solid Top,Tops,1099,769,,True,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1470268800000,Summer,2019,False,,,0,,[],www.myntra.com/Tops/Roadster/Roadster-Black-Top/1412649/buy
43,Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy,False,,False,9430121,Bhama Couture Women Black Embroidered A-Line Top,Bhama Couture Women Black Embroidered A-Line Top,4.020408,196,True,0,,1134,Bhama Couture,http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg,0,0,34180473,1708,0,,[],"[{'skuId': 34180473, 'label': 'S', 'inventory': 210, 'available': True}, {'skuId': 34180474, 'label': 'M', 'inventory': 217, 'available': True}, {'skuId': 34180475, 'label': 'L', 'inventory': 292, 'available': True}, {'skuId': 34180476, 'label': 'XL', 'inventory': 277, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/bfb1629e-424a-40d1-ba0d-99d8b0708ae51557142117887-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/c1603063-f605-4f4b-b405-9dddb5d796c01557142117743-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/7c4f6db6-8f86-4827-9205-11a2f5b2dcd71557142117767-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/e1d11585-afbe-40d9-81b4-633d28dc26df1557142117826-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/0003983b-4bbd-45e6-bb8e-a165b4078d461557142117792-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9430121/2019/5/6/61dd9235-bbf3-4c1b-87fa-2c0971e3ce641557142117858-Bhama-Couture-Women-Black-Embellished-A-Line-Top-98815571421-2.jpg'}]",Women,Black,Flat_Search_Percent,(63% OFF),Embroidered A-Line Top,Tops,1799,665,,False,,0,1,,1556755200000,Spring,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Bhama-Couture/Bhama-Couture-Women-Black-Embroidered-A-Line-Top/9430121/buy
44,Tshirts/Mast--Harbour/Mast--Harbour-Women-Blue-Solid-Round-Neck-T-shirt-With-Chest-Pocket/11711916/buy,False,,False,11711916,Mast & Harbour Women Blue Solid Round Neck T-shirt With Chest Pocket,Mast & Harbour Women Blue Solid Round Neck T-shirt With Chest Pocket,4.402985,67,True,0,,150,Mast & Harbour,http://assets.myntassets.com/assets/images/11711916/2020/6/18/635bed73-0870-40e8-8593-c618fd3bc0ca1592462682972-Mast--Harbour-Women-Tshirts-6411592462681152-1.jpg,0,0,40728254,4028,0,,[],"[{'skuId': 40728248, 'label': 'XS', 'inventory': 254, 'available': True}, {'skuId': 40728250, 'label': 'S', 'inventory': 470, 'available': True}, {'skuId': 40728252, 'label': 'M', 'inventory': 368, 'available': True}, {'skuId': 40728254, 'label': 'L', 'inventory': 207, 'available': True}, {'skuId': 40728256, 'label': 'XL', 'inventory': 182, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/635bed73-0870-40e8-8593-c618fd3bc0ca1592462682972-Mast--Harbour-Women-Tshirts-6411592462681152-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/635bed73-0870-40e8-8593-c618fd3bc0ca1592462682972-Mast--Harbour-Women-Tshirts-6411592462681152-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/645f65ef-49ad-4c8f-bf5d-d01c3c47fa151592462682752-Mast--Harbour-Women-Tshirts-6411592462681152-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/09ca2a61-a5c7-4075-b90e-9a642e2566021592462682866-Mast--Harbour-Women-Tshirts-6411592462681152-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/b1df3373-9fa8-44b7-b8c8-fffe4c4466741592462682813-Mast--Harbour-Women-Tshirts-6411592462681152-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11711916/2020/6/18/4a35b41b-cde1-483f-a50b-5f69ac9a709f1592462682923-Mast--Harbour-Women-Tshirts-6411592462681152-2.jpg'}]",Women,Blue,Flat_Search_Percent,( 30 % OFF),Solid Chest Pocket T-shirt,Tshirts,499,349,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1592438400000,Spring,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Mast--Harbour/Mast--Harbour-Women-Blue-Solid-Round-Neck-T-shirt-With-Chest-Pocket/11711916/buy
45,Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top/7477724/buy,False,,False,7477724,Veni Vidi Vici Women Red Solid Fitted Crop Top,Veni Vidi Vici Women Red Solid Fitted Crop Top,3.75,252,True,0,,710,Veni Vidi Vici,http://assets.myntassets.com/assets/images/7477724/2018/10/4/de3dfaef-a01a-4e65-8eb5-04c34b3f7f221538659618023-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-1.jpg,0,0,31827995,1440,0,,[],"[{'skuId': 31827995, 'label': 'XS', 'inventory': 3014, 'available': True}, {'skuId': 31827997, 'label': 'S', 'inventory': 3010, 'available': True}, {'skuId': 31827999, 'label': 'M', 'inventory': 3033, 'available': True}, {'skuId': 31828000, 'label': 'L', 'inventory': 3009, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/de3dfaef-a01a-4e65-8eb5-04c34b3f7f221538659618023-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/de3dfaef-a01a-4e65-8eb5-04c34b3f7f221538659618023-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/b6d21c47-953f-43cb-ab49-02964d5b6d2e1538659617881-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/fb1e1989-8d81-4d0c-8b2a-0c2b1147ef611538659617954-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/739086bb-5cd6-473a-8e52-d999ce0e843f1538659617988-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7477724/2018/10/4/fee3ba9a-7806-4ec2-a1e0-88583ef5fa161538659617911-Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top-9551538659617810-4.jpg'}]",Women,Red,Flat_Search_Percent,(55% OFF),Twisted Fitted Crop Top,Tops,1290,580,,False,,0,1,,1538611200000,Fall,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tops/Veni-Vidi-Vici/Veni-Vidi-Vici-Women-Red-Solid-Fitted-Crop-Top/7477724/buy
