,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
39,Sarees/Inddus/Inddus-Pink-Printed-Ruffle-Saree/7079944/buy,False,,False,7079944,Inddus Pink Printed Ruffle Saree,Inddus Pink Printed Ruffle Saree,4.019608,51,True,0,,2745,Inddus,http://assets.myntassets.com/assets/images/7079944/2018/8/29/c88774d9-345f-4b59-94fb-212b67e587d21535534413380-Inddus-Women-Sarees-5201535534413216-1.jpg,0,0,31134569,1672,0,,[],"[{'skuId': 31134569, 'label': 'Onesize', 'inventory': 19, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7079944/2018/8/29/c88774d9-345f-4b59-94fb-212b67e587d21535534413380-Inddus-Women-Sarees-5201535534413216-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7079944/2018/8/29/c88774d9-345f-4b59-94fb-212b67e587d21535534413380-Inddus-Women-Sarees-5201535534413216-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7079944/2018/8/29/b2c01f40-3678-4d5d-a969-4cb766bfbb941535534413336-Inddus-Women-Sarees-5201535534413216-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7079944/2018/8/29/7ac5e802-86c5-456e-af04-1e68c3f0d20d1535534413406-Inddus-Women-Sarees-5201535534413216-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7079944/2018/8/29/2c729054-3bfb-4a49-9c66-869b33c2d2281535534413359-Inddus-Women-Sarees-5201535534413216-2.jpg'}]",Women,Pink,Flat_Search_Percent,(61% OFF),Printed Ruffle Saree,Sarees,4499,1754,,False,,0,1,,1535587200000,Winter,2018,False,,,0,,[],www.myntra.com/Sarees/Inddus/Inddus-Pink-Printed-Ruffle-Saree/7079944/buy
40,Sarees/Mitera/Mitera-Turquoise-Blue--Silver-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/11721266/buy,False,,False,11721266,Mitera Turquoise Blue & Silver-Toned Silk Blend Woven Design Kanjeevaram Saree,Mitera Turquoise Blue & Silver-Toned Silk Blend Woven Design Kanjeevaram Saree,3.3333333,6,True,0,,2080,Mitera,http://assets.myntassets.com/assets/images/productimage/2020/3/18/433b81b1-cc4b-4865-bd51-74f3de80ec711584489396979-1.jpg,0,0,40768966,8232,0,,[],"[{'skuId': 40768966, 'label': 'Onesize', 'inventory': 4, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/433b81b1-cc4b-4865-bd51-74f3de80ec711584489396979-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/433b81b1-cc4b-4865-bd51-74f3de80ec711584489396979-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/682e78e4-c725-4cf4-8a26-90a44687892c1584489397254-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/78502918-638b-4d08-88b6-9bb449afece01584489397204-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/45980925-11b3-4cd9-bce9-e494e8252e0a1584489397303-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/b556adba-0da5-4c52-afa2-aa3f43b9a65a1584489397102-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/2f85a85f-0a4b-43d9-a70c-43d67f5546351584489397152-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/3/18/0708285f-d6c5-4c4c-a46a-d3c1ad78c6fc1584489397034-2.jpg'}]",Women,Turquoise Blue,Flat_Search_Percent,(52% OFF),Woven Design Kanjeevaram Saree,Sarees,3999,1919,,False,,0,1,,1583971200000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Turquoise-Blue--Silver-Toned-Silk-Blend-Woven-Design-Kanjeevaram-Saree/11721266/buy
41,Sarees/Rajesh-Silk-Mills/Rajesh-Silk-Mills-Black--Red-Solid-Saree/9863623/buy,False,,False,9863623,Rajesh Silk Mills Black & Red Solid Saree,Rajesh Silk Mills Black & Red Solid Saree,3.5652175,23,True,0,,936,Rajesh Silk Mills,http://assets.myntassets.com/assets/images/9863623/2019/6/15/0f46e7ef-c29a-4f63-b634-863f728110421560597209445-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-1.jpg,0,0,34525524,3762,0,,[],"[{'skuId': 34525524, 'label': 'Onesize', 'inventory': 533, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9863623/2019/6/15/0f46e7ef-c29a-4f63-b634-863f728110421560597209445-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9863623/2019/6/15/0f46e7ef-c29a-4f63-b634-863f728110421560597209445-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9863623/2019/6/15/d90e976e-5f72-40dd-8c41-a82d8cf408f51560597209343-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9863623/2019/6/15/18755abc-3835-4406-8b79-830cd870e6cd1560597209385-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9863623/2019/6/15/a1621fe4-00eb-4fff-b50a-e001e43c2c131560597209356-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9863623/2019/6/15/55fba341-5bb3-464e-8ee1-f3cddc24e4fd1560597209410-Rajesh-Silk-Mills-Black--Red-Silk-Blend-Solid-Saree-33015605-2.jpg'}]",Women,Black,Flat_Search_Percent,(48% OFF),Solid Saree,Sarees,1949,1013,,False,,0,1,,1560384000000,Winter,2018,False,,,0,,[],www.myntra.com/Sarees/Rajesh-Silk-Mills/Rajesh-Silk-Mills-Black--Red-Solid-Saree/9863623/buy
42,Sarees/Inddus/Inddus-Taupe--Golden-Net-Embellished-Saree/11611140/buy,False,,False,11611140,Inddus Taupe & Golden Net Embellished Saree,Inddus Taupe & Golden Net Embellished Saree,4.25,8,True,0,,2320,Inddus,http://assets.myntassets.com/assets/images/11611140/2020/3/10/74e467e1-5b38-4d56-a688-1b04e5596de11583829618706-Inddus-Women-Sarees-4761583829616386-1.jpg,0,0,40351444,1672,0,,[],"[{'skuId': 40351444, 'label': 'Onesize', 'inventory': 1, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/74e467e1-5b38-4d56-a688-1b04e5596de11583829618706-Inddus-Women-Sarees-4761583829616386-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/74e467e1-5b38-4d56-a688-1b04e5596de11583829618706-Inddus-Women-Sarees-4761583829616386-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/b15f01a2-9330-4a7b-af48-fe14f8b4dda81583829618494-Inddus-Women-Sarees-4761583829616386-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/738c06e4-7f08-4530-92bd-e6c451b586e21583829618540-Inddus-Women-Sarees-4761583829616386-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/717bde08-78c1-4977-afcd-cff65ee94ecd1583829618630-Inddus-Women-Sarees-4761583829616386-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/7f5bdbbb-96d5-47cc-9fdf-2c903d1f0e931583829618589-Inddus-Women-Sarees-4761583829616386-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11611140/2020/3/10/de1f8772-67bd-4d12-928a-25339244357c1583829618668-Inddus-Women-Sarees-4761583829616386-2.jpg'}]",Women,Taupe,Flat_Search_Percent,(58% OFF),Embellished Saree,Sarees,3999,1679,,False,,0,1,,1583366400000,Summer,2020,False,,,0,,[],www.myntra.com/Sarees/Inddus/Inddus-Taupe--Golden-Net-Embellished-Saree/11611140/buy
43,Sarees/Rajesh-Silk-Mills/Rajesh-Silk-Mills-Taupe--Magenta-Solid-Saree/10582668/buy,False,,False,10582668,Rajesh Silk Mills Taupe & Magenta Solid Saree,Rajesh Silk Mills Taupe & Magenta Solid Saree,4.047619,21,True,0,,1386,Rajesh Silk Mills,http://assets.myntassets.com/assets/images/10582668/2019/10/4/ec4e6101-8ac1-4603-8419-aae5010f3b7d1570174209810-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-1.jpg,0,0,36271542,3762,0,,[],"[{'skuId': 36271542, 'label': 'Onesize', 'inventory': 1333, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10582668/2019/10/4/ec4e6101-8ac1-4603-8419-aae5010f3b7d1570174209810-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10582668/2019/10/4/ec4e6101-8ac1-4603-8419-aae5010f3b7d1570174209810-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10582668/2019/10/4/9626135f-0fd4-4900-a8aa-be83423699031570174209694-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10582668/2019/10/4/55bc6dc8-3097-4ebc-bad0-c114ac15769d1570174209755-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10582668/2019/10/4/b695186a-19f4-4c89-8cc6-46d6f9b46fd71570174209784-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10582668/2019/10/4/d4c10284-12f8-46bc-91d9-ec4d27827e021570174209725-Rajesh-Silk-Mills-Beige-and-Pink-Silk-sarees-303157017420808-4.jpg'}]",Women,Taupe,Flat_Search_Percent,(55% OFF),Solid Saree,Sarees,2519,1133,,False,,0,1,,1570060800000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Rajesh-Silk-Mills/Rajesh-Silk-Mills-Taupe--Magenta-Solid-Saree/10582668/buy
44,Sarees/GoSriKi/GoSriKi-Navy-Blue--Teal-Green-Art-Silk-Woven-Design-Khadi-Saree/10852854/buy,False,,False,10852854,GoSriKi Navy Blue & Teal Green Art Silk Woven Design Khadi Saree,GoSriKi Navy Blue & Teal Green Art Silk Woven Design Khadi Saree,4.122807,171,True,0,,735,GoSriKi,http://assets.myntassets.com/assets/images/10852854/2019/12/3/cf9f897f-1dc2-4fd8-a1e2-c71a30e890241575377187906-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--1.jpg,0,0,37308428,6481,0,,[],"[{'skuId': 37308428, 'label': 'Onesize', 'inventory': 4945, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/10852854/2019/12/3/cf9f897f-1dc2-4fd8-a1e2-c71a30e890241575377187906-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/10852854/2019/12/3/cf9f897f-1dc2-4fd8-a1e2-c71a30e890241575377187906-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/10852854/2019/12/3/616456c4-5e30-4fba-99a9-91ff95adbfca1575377187719-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/10852854/2019/12/3/16c4bf57-e4c7-418c-88c2-810c8ec710eb1575377187831-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/10852854/2019/12/3/5d8ea4de-bc77-4a29-a889-bf609792752d1575377187871-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/10852854/2019/12/3/bebf6f5a-823f-4a26-b6cf-6a9458f620341575377187771-GoSriki-Blue--Rama-Khadi-Silk-Solid-Printed-Border-Tasselse--4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(49% OFF),Woven Design Khadi Saree,Sarees,1499,764,,False,,0,1,,1574899200000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/GoSriKi/GoSriKi-Navy-Blue--Teal-Green-Art-Silk-Woven-Design-Khadi-Saree/10852854/buy
45,Sarees/Satrani/Satrani-Beige--Brown-Silk-Cotton-Checked-Chanderi-Saree/11040752/buy,False,,False,11040752,Satrani Beige & Brown Silk Cotton Checked Chanderi Saree,Satrani Beige & Brown Silk Cotton Checked Chanderi Saree,3.7627118,118,True,0,,582,Satrani,http://assets.myntassets.com/assets/images/11040752/2019/12/17/0ea7d662-6cdc-472f-b885-ddea8c4d59281576577348076-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-1.jpg,0,0,38081888,3233,0,,[],"[{'skuId': 38081888, 'label': 'Onesize', 'inventory': 1986, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11040752/2019/12/17/0ea7d662-6cdc-472f-b885-ddea8c4d59281576577348076-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11040752/2019/12/17/0ea7d662-6cdc-472f-b885-ddea8c4d59281576577348076-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11040752/2019/12/17/205be01c-da35-4146-877e-1bcb7a4080731576577347877-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11040752/2019/12/17/e7f29f3b-d9c5-4b9e-957f-44c64164f5371576577347986-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11040752/2019/12/17/6312ba21-b78a-47cd-8f33-6985c65fd30e1576577347938-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11040752/2019/12/17/82712971-73ef-41af-9d36-9e46df0a2d251576577348031-Satrani-Beige-Cotton-Silk-Woven-Checks-Saree-With-Unstitched-2.jpg'}]",Women,Beige,Flat_Search_Percent,(53% OFF),Checked Chanderi Saree,Sarees,1098,516,,False,,0,1,,1576108800000,Spring,2019,False,,,0,,[],www.myntra.com/Sarees/Satrani/Satrani-Beige--Brown-Silk-Cotton-Checked-Chanderi-Saree/11040752/buy
46,Sarees/VASTRANAND/VASTRANAND-Black-Vichitra-Poly-Silk-Solid-Saree-with-Embellished-Border/11571434/buy,False,,False,11571434,VASTRANAND Black Vichitra Poly Silk Solid Saree with Embellished Border,VASTRANAND Black Vichitra Poly Silk Solid Saree with Embellished Border,3.7692308,39,True,0,,2997,VASTRANAND,http://assets.myntassets.com/assets/images/11571434/2020/3/13/51ccd428-1b94-46c4-a2a6-df7a115f4be71584095239530-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-1.jpg,0,0,40265066,7540,0,,[],"[{'skuId': 40265066, 'label': 'Onesize', 'inventory': 276, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/51ccd428-1b94-46c4-a2a6-df7a115f4be71584095239530-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/51ccd428-1b94-46c4-a2a6-df7a115f4be71584095239530-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/e8a7d343-15e4-457f-af5b-81d9cf4103f31584095239332-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/5010ea2d-3138-4e48-bc86-9559ee691ef61584095239368-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-5.jpg'}, {'view': 'bottom', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/f8b08320-4298-46b4-b48c-01bca0a1b89d1584095239287-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-7.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/e69702f6-f188-403e-bbbd-2734ad8ed3e41584095239447-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/8a4c64f4-5528-418b-8564-d2055639b5bc1584095239408-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11571434/2020/3/13/17f0e2ce-e2f1-4c17-bd0c-bf69598d350a1584095239492-Charvi-Attractive-Vichitra-Silk-Saree-4351584095237566-2.jpg'}]",Women,Black,Flat_Search_Percent,(60% OFF),Vichitra Poly Silk Saree,Sarees,4995,1998,,False,,0,1,,1583971200000,Spring,2020,False,,,0,,[],www.myntra.com/Sarees/VASTRANAND/VASTRANAND-Black-Vichitra-Poly-Silk-Solid-Saree-with-Embellished-Border/11571434/buy
47,Sarees/Mitera/Mitera-Navy-Blue-Silk-Blend-Woven-Design-Banarasi-Saree/10430788/buy,False,,False,10430788,Mitera Navy Blue Silk Blend Woven Design Banarasi Saree,Mitera Navy Blue Silk Blend Woven Design Banarasi Saree,3.7368422,95,True,0,,2108,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/8/11/dca334b1-4751-4565-8abb-d2272b9c195c1565465293060-1.jpg,0,0,35652104,2542,0,,[],"[{'skuId': 35652104, 'label': 'Onesize', 'inventory': 10423, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/dca334b1-4751-4565-8abb-d2272b9c195c1565465293060-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/dca334b1-4751-4565-8abb-d2272b9c195c1565465293060-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/5d07fa75-4fa2-436a-afb4-28b8d6eac1a81565465293171-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/7e38692c-f3d8-4050-b57a-4623180227d31565465293117-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/536eeed3-3aa3-47a5-b786-af2d343a90de1565465293146-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/8/11/0dead5f6-2d22-4dd7-8791-3191783c77611565465293085-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(68% OFF),Woven Design Banarasi Saree,Sarees,3099,991,,False,,0,1,,1565222400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Navy-Blue-Silk-Blend-Woven-Design-Banarasi-Saree/10430788/buy
48,Sarees/Mitera/Mitera-Navy-Blue--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/11034798/buy,False,,False,11034798,Mitera Navy Blue & Gold-Coloured Silk Blend Woven Design Banarasi Saree,Mitera Navy Blue & Gold-Coloured Silk Blend Woven Design Banarasi Saree,4.076923,13,True,0,,4608,Mitera,http://assets.myntassets.com/assets/images/productimage/2019/11/21/5c6c1dfa-7b5f-4358-bab6-5f6b1d6e02ec1574325231834-1.jpg,0,0,38061370,2542,0,,[],"[{'skuId': 38061370, 'label': 'Onesize', 'inventory': 2107, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/5c6c1dfa-7b5f-4358-bab6-5f6b1d6e02ec1574325231834-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/5c6c1dfa-7b5f-4358-bab6-5f6b1d6e02ec1574325231834-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/ef442141-7540-4de8-ba0f-6bddee0e94f01574325232023-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/287dd39f-b685-433e-93f5-c3c3bdf7a20d1574325231930-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/49d84ac2-ebc0-4682-a41f-0045af763b951574325231976-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/11/21/36e36f57-33a7-44b9-a713-ef9bd81f9ceb1574325231884-2.jpg'}]",Women,Navy Blue,Flat_Search_Percent,(72% OFF),Woven Design Banarasi Saree,Sarees,6399,1791,,False,,0,1,,1574294400000,Winter,2019,False,,,0,,[],www.myntra.com/Sarees/Mitera/Mitera-Navy-Blue--Gold-Coloured-Silk-Blend-Woven-Design-Banarasi-Saree/11034798/buy
49,Sarees/MIMOSA/MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree/4886791/buy,False,,False,4886791,MIMOSA Mustard Art Silk Woven Design Kanjeevaram Saree,MIMOSA Mustard Art Silk Woven Design Kanjeevaram Saree,4.0,19,True,0,,2756,MIMOSA,http://assets.myntassets.com/assets/images/4886791/2018/4/13/11523598198554-MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree-7951523598198443-1.jpg,0,0,23860240,3801,0,,[],"[{'skuId': 23860240, 'label': 'Onesize', 'inventory': 60, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4886791/2018/4/13/11523598198554-MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree-7951523598198443-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4886791/2018/4/13/11523598198554-MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree-7951523598198443-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4886791/2018/4/13/11523598198497-MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree-7951523598198443-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4886791/2018/4/13/11523598198513-MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree-7951523598198443-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(53% OFF),Woven Design Kanjeevaram Saree,Sarees,5199,2443,,False,,0,1,,1523491200000,Summer,2018,False,,,0,,[],www.myntra.com/Sarees/MIMOSA/MIMOSA-Mustard-Art-Silk-Woven-Design-Kanjeevaram-Saree/4886791/buy
50,Sarees/Satrani/Satrani-Orange-Printed-Chiffon-Saree/9817749/buy,False,,False,9817749,Satrani Orange Printed Chiffon Saree,Satrani Orange Printed Chiffon Saree,3.9805825,103,True,0,,826,Satrani,http://assets.myntassets.com/assets/images/9817749/2019/6/15/b04cf4da-80b7-4614-9119-b40f0b87aebe1560602563602-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-1.jpg,0,0,34479984,3233,0,,[],"[{'skuId': 34479984, 'label': 'Onesize', 'inventory': 82, 'available': True}]",Onesize,"[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/b04cf4da-80b7-4614-9119-b40f0b87aebe1560602563602-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/b04cf4da-80b7-4614-9119-b40f0b87aebe1560602563602-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/6300eb98-2d48-4195-86ad-1d2d114d8ae81560602563522-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/e4da9bfd-c20b-45f8-998c-8b0198009c361560602563559-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/d1c65dae-a168-4eea-8e83-87779eb7d0321560602563536-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9817749/2019/6/15/e8a82397-11f6-402c-9569-55b42a2d73671560602563580-Satrani-Orange-Printed-Poly-Chiffon-Saree-841560602562131-2.jpg'}]",Women,Orange,Flat_Search_Percent,(57% OFF),Printed Saree,Sarees,1449,623,,False,,0,1,,1560384000000,Summer,2019,False,,,0,,[],www.myntra.com/Sarees/Satrani/Satrani-Orange-Printed-Chiffon-Saree/9817749/buy
