,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
10,Dresses/Vishudh/Vishudh-Women-Maroon-Embroidered-A-Line-Dress/12115518/buy,False,,False,12115518,Vishudh Women Maroon Embroidered A-Line Dress,Vishudh Women Maroon Embroidered A-Line Dress,0.0,0,False,0,,0,Vishudh,http://assets.myntassets.com/assets/images/productimage/2020/7/19/36ae1611-1b70-44cb-9d97-ece9ce8fae661595113869150-1.jpg,0,0,42188582,4214,0,,[],"[{'skuId': 42188576, 'label': 'S', 'inventory': 57, 'available': True}, {'skuId': 42188578, 'label': 'M', 'inventory': 75, 'available': True}, {'skuId': 42188580, 'label': 'L', 'inventory': 61, 'available': True}, {'skuId': 42188582, 'label': 'XL', 'inventory': 57, 'available': True}, {'skuId': 42188584, 'label': 'XXL', 'inventory': 44, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/36ae1611-1b70-44cb-9d97-ece9ce8fae661595113869150-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/36ae1611-1b70-44cb-9d97-ece9ce8fae661595113869150-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/1181123d-44ff-4c66-a448-56f553ce25ce1595113869386-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/82d8e7d6-63d7-4e2f-86d8-363c939310a51595113869277-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/2fb0edcf-c78d-4902-a46c-2460e874d5fc1595113869333-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/f59e8da7-3a88-4be5-a578-db24595290771595113869231-2.jpg'}]",Women,Maroon,,,Embroidered A-Line Dress,Dresses,1199,1199,,False,,0,,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Vishudh/Vishudh-Women-Maroon-Embroidered-A-Line-Dress/12115518/buy
11,Dresses/Anouk/Anouk-Women-Off-White--Blue-Printed-Fit-and-Flare-Dress-with-Gathers/12010992/buy,False,,False,12010992,Anouk Women Off-White & Blue Printed Fit and Flare Dress with Gathers,Anouk Women Off-White & Blue Printed Fit and Flare Dress with Gathers,0.0,0,False,0,,720,Anouk,http://assets.myntassets.com/assets/images/12010992/2020/7/13/92d1faad-35a9-4832-b092-f0c943d342771594619086843-Anouk-Women-Dresses-9751594619085375-1.jpg,0,0,41823310,7138,0,,[],"[{'skuId': 41823298, 'label': 'XS', 'inventory': 10, 'available': True}, {'skuId': 41823302, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 41823306, 'label': 'M', 'inventory': 25, 'available': True}, {'skuId': 41823310, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 41823314, 'label': 'XL', 'inventory': 14, 'available': True}, {'skuId': 41823318, 'label': 'XXL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12010992/2020/7/13/92d1faad-35a9-4832-b092-f0c943d342771594619086843-Anouk-Women-Dresses-9751594619085375-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12010992/2020/7/13/92d1faad-35a9-4832-b092-f0c943d342771594619086843-Anouk-Women-Dresses-9751594619085375-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12010992/2020/7/13/dfdffd4c-c43d-4315-84b8-876a3cbd04a61594619086646-Anouk-Women-Dresses-9751594619085375-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12010992/2020/7/13/74872a4a-8175-4208-a3c5-63755bcd19911594619086738-Anouk-Women-Dresses-9751594619085375-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12010992/2020/7/13/790ea103-f2fa-4d28-a742-9b11ab91be511594619086788-Anouk-Women-Dresses-9751594619085375-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12010992/2020/7/13/40c8c6b6-1728-491f-9620-9f1b909959f61594619086695-Anouk-Women-Dresses-9751594619085375-4.jpg'}]",Women,Off White,Flat_Search_Percent,(40% OFF),Printed Fit and Flare Dress,Dresses,1799,1079,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Anouk/Anouk-Women-Off-White--Blue-Printed-Fit-and-Flare-Dress-with-Gathers/12010992/buy
12,Dresses/Anouk/Anouk-Women-Beige--Maroon-Printed-Fit-and-Flare-Dress/11970930/buy,False,,False,11970930,Anouk Women Beige & Maroon Printed Fit and Flare Dress,Anouk Women Beige & Maroon Printed Fit and Flare Dress,0.0,0,False,0,,640,Anouk,http://assets.myntassets.com/assets/images/11970930/2020/7/13/9baa99b9-10d2-439c-947a-c68ecb4fe10c1594620831930-Anouk-Women-Dresses-991594620830645-1.jpg,0,0,41677360,7138,0,,[],"[{'skuId': 41677358, 'label': 'S', 'inventory': 30, 'available': True}, {'skuId': 41677360, 'label': 'M', 'inventory': 30, 'available': True}, {'skuId': 41677362, 'label': 'L', 'inventory': 28, 'available': True}, {'skuId': 41677364, 'label': 'XL', 'inventory': 29, 'available': True}, {'skuId': 41677366, 'label': 'XXL', 'inventory': 30, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11970930/2020/7/13/9baa99b9-10d2-439c-947a-c68ecb4fe10c1594620831930-Anouk-Women-Dresses-991594620830645-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11970930/2020/7/13/9baa99b9-10d2-439c-947a-c68ecb4fe10c1594620831930-Anouk-Women-Dresses-991594620830645-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11970930/2020/7/13/694ce84b-bfe5-44a5-be20-df2b413265221594620831693-Anouk-Women-Dresses-991594620830645-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11970930/2020/7/13/9334048e-515f-447f-832c-92252cdb45ba1594620831819-Anouk-Women-Dresses-991594620830645-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11970930/2020/7/13/71724d88-83bc-4e2f-9dd9-b4816afbc79f1594620831765-Anouk-Women-Dresses-991594620830645-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11970930/2020/7/13/39b8ae22-8882-4e4e-aa9d-29e266af460e1594620831880-Anouk-Women-Dresses-991594620830645-2.jpg'}]",Women,Beige,Flat_Search_Percent,(40% OFF),Printed Fit and Flare Dress,Dresses,1599,959,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Anouk/Anouk-Women-Beige--Maroon-Printed-Fit-and-Flare-Dress/11970930/buy
13,Dresses/Anouk/Anouk-Women-Black--Olive-Green-Printed-Fit-and-Flare-Dress/11970914/buy,False,,False,11970914,Anouk Women Black & Olive Green Printed Fit and Flare Dress,Anouk Women Black & Olive Green Printed Fit and Flare Dress,0.0,0,False,0,,560,Anouk,http://assets.myntassets.com/assets/images/11970914/2020/7/13/18546d7d-1e59-48a9-a816-da62b4d962231594620819209-Anouk-Women-Dresses-3481594620816727-1.jpg,0,0,41677280,7138,0,,[],"[{'skuId': 41677278, 'label': 'S', 'inventory': 29, 'available': True}, {'skuId': 41677280, 'label': 'M', 'inventory': 30, 'available': True}, {'skuId': 41677282, 'label': 'L', 'inventory': 30, 'available': True}, {'skuId': 41677284, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 41677286, 'label': 'XXL', 'inventory': 30, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11970914/2020/7/13/18546d7d-1e59-48a9-a816-da62b4d962231594620819209-Anouk-Women-Dresses-3481594620816727-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11970914/2020/7/13/18546d7d-1e59-48a9-a816-da62b4d962231594620819209-Anouk-Women-Dresses-3481594620816727-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11970914/2020/7/13/bde443e6-1ce7-4e98-9414-d17d4033cae21594620818919-Anouk-Women-Dresses-3481594620816727-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11970914/2020/7/13/6ca97240-bf38-42a5-922e-066b375140941594620819068-Anouk-Women-Dresses-3481594620816727-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11970914/2020/7/13/1551b941-0d37-476e-938d-27f8bf52e3761594620818992-Anouk-Women-Dresses-3481594620816727-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11970914/2020/7/13/a969e808-b530-4721-b680-fcd8c43684ad1594620819146-Anouk-Women-Dresses-3481594620816727-2.jpg'}]",Women,Black,Flat_Search_Percent,(40% OFF),Printed Fit and Flare Dress,Dresses,1399,839,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Anouk/Anouk-Women-Black--Olive-Green-Printed-Fit-and-Flare-Dress/11970914/buy
14,Dresses/Colour-Me-by-Melange/Colour-Me-by-Melange-Women-Coral-Pink--White-Striped-Kurti-Dress/12113318/buy,False,,False,12113318,Colour Me by Melange Women Coral Pink & White Striped Kurti Dress,Colour Me by Melange Women Coral Pink & White Striped Kurti Dress,0.0,0,False,0,,0,Colour Me by Melange,http://assets.myntassets.com/assets/images/productimage/2020/7/19/c0f19c9e-05c5-4022-9b4a-f9994f3edbda1595111904508-1.jpg,0,0,42181774,4028,0,,[],"[{'skuId': 42181774, 'label': 'XS', 'inventory': 14, 'available': True}, {'skuId': 42181772, 'label': 'S', 'inventory': 11, 'available': True}, {'skuId': 42181770, 'label': 'M', 'inventory': 21, 'available': True}, {'skuId': 42181768, 'label': 'L', 'inventory': 17, 'available': True}, {'skuId': 42181766, 'label': 'XL', 'inventory': 6, 'available': True}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/c0f19c9e-05c5-4022-9b4a-f9994f3edbda1595111904508-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/c0f19c9e-05c5-4022-9b4a-f9994f3edbda1595111904508-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/c18d8fed-21bf-472f-b332-2c5ffc6d28f61595111904758-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/4c01e538-6cb2-4c48-9667-9e18c267083f1595111904634-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/2cb72dfc-bfb3-4b25-a983-800c2456bc031595111904574-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/19/c184954b-69ca-4725-b6f4-d937e6ae2f871595111904696-4.jpg'}]",Women,Coral,,,Striped Kurti Dress,Dresses,1599,1599,,False,,0,,,1594857600000,Spring,2020,False,,,0,,[],www.myntra.com/Dresses/Colour-Me-by-Melange/Colour-Me-by-Melange-Women-Coral-Pink--White-Striped-Kurti-Dress/12113318/buy
15,Dresses/Anouk/Anouk-Women-Mustard-Yellow--Pink-Printed-Fit-and-Flare-Dress-with-Gathers/12011000/buy,False,,False,12011000,Anouk Women Mustard Yellow & Pink Printed Fit and Flare Dress with Gathers,Anouk Women Mustard Yellow & Pink Printed Fit and Flare Dress with Gathers,0.0,0,False,0,,720,Anouk,http://assets.myntassets.com/assets/images/12011000/2020/7/13/5ccafd6f-9436-4033-8a3b-5bc6adb4bd681594619102355-Anouk-Women-Dresses-2781594619100900-1.jpg,0,0,41823336,7138,0,,[],"[{'skuId': 41823336, 'label': 'XS', 'inventory': 12, 'available': True}, {'skuId': 41823340, 'label': 'S', 'inventory': 24, 'available': True}, {'skuId': 41823344, 'label': 'M', 'inventory': 25, 'available': True}, {'skuId': 41823348, 'label': 'L', 'inventory': 12, 'available': True}, {'skuId': 41823352, 'label': 'XL', 'inventory': 18, 'available': True}, {'skuId': 41823356, 'label': 'XXL', 'inventory': 10, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12011000/2020/7/13/5ccafd6f-9436-4033-8a3b-5bc6adb4bd681594619102355-Anouk-Women-Dresses-2781594619100900-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12011000/2020/7/13/5ccafd6f-9436-4033-8a3b-5bc6adb4bd681594619102355-Anouk-Women-Dresses-2781594619100900-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12011000/2020/7/13/67617353-f854-487f-9558-9ee5fb8c2d331594619102170-Anouk-Women-Dresses-2781594619100900-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12011000/2020/7/13/1b9d7ea2-7185-424c-8b1b-0c61c2d30a471594619102272-Anouk-Women-Dresses-2781594619100900-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12011000/2020/7/13/47387aa0-8eee-4a9b-b12e-c77abc5dd9a01594619102224-Anouk-Women-Dresses-2781594619100900-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12011000/2020/7/13/9849d441-cf5b-450f-9e92-620b475c2d3d1594619102313-Anouk-Women-Dresses-2781594619100900-2.jpg'}]",Women,Mustard,Flat_Search_Percent,(40% OFF),Printed Fit and Flare Dress,Dresses,1799,1079,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Anouk/Anouk-Women-Mustard-Yellow--Pink-Printed-Fit-and-Flare-Dress-with-Gathers/12011000/buy
16,Dresses/Indo-Era/Indo-Era-Women-Beige-Printed-A-Line-Dress/12098342/buy,False,,False,12098342,Indo Era Women Beige Printed A-Line Dress,Indo Era Women Beige Printed A-Line Dress,0.0,0,False,0,,1200,Indo Era,http://assets.myntassets.com/assets/images/productimage/2020/7/17/cef1ba64-89af-496c-808c-062f88df603f1594942190865-1.jpg,0,0,42122558,2542,0,,[],"[{'skuId': 42122548, 'label': 'XS', 'inventory': 17, 'available': True}, {'skuId': 42122550, 'label': 'S', 'inventory': 60, 'available': True}, {'skuId': 42122556, 'label': 'M', 'inventory': 87, 'available': True}, {'skuId': 42122558, 'label': 'L', 'inventory': 53, 'available': True}, {'skuId': 42122564, 'label': 'XL', 'inventory': 50, 'available': True}, {'skuId': 42122566, 'label': 'XXL', 'inventory': 15, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/cef1ba64-89af-496c-808c-062f88df603f1594942190865-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/cef1ba64-89af-496c-808c-062f88df603f1594942190865-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/c4930c39-016a-4c66-b5df-57735a9d1f381594942191132-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/0b6e478d-f99b-4979-947e-70b2f22c6a7f1594942190982-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/69c73d18-b4a4-4282-a3a3-f7be50592b661594942190926-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/17/ef330e43-f2cd-43a8-920c-b3ee9e9d2d031594942191071-4.jpg'}]",Women,Beige,Flat_Search_Percent,(60% OFF),Printed A-Line Dress,Dresses,1999,799,,False,,0,1,,1594857600000,Winter,2020,False,,,0,,[],www.myntra.com/Dresses/Indo-Era/Indo-Era-Women-Beige-Printed-A-Line-Dress/12098342/buy
17,Dresses/Jompers/Jompers-Women-Beige--Red-Printed-Maxi-Dress/11925868/buy,False,,False,11925868,Jompers Women Beige & Red Printed Maxi Dress,Jompers Women Beige & Red Printed Maxi Dress,0.0,0,False,0,,403,Jompers,http://assets.myntassets.com/assets/images/11925868/2020/7/6/e8e6ed79-c412-4631-8990-bb0e647115a41594032667811-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-1.jpg,0,0,41511082,4014,0,,[],"[{'skuId': 41511082, 'label': 'S', 'inventory': 12, 'available': True}, {'skuId': 41511088, 'label': 'M', 'inventory': 20, 'available': True}, {'skuId': 41511092, 'label': 'L', 'inventory': 22, 'available': True}, {'skuId': 41511096, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 41511098, 'label': 'XXL', 'inventory': 25, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11925868/2020/7/6/e8e6ed79-c412-4631-8990-bb0e647115a41594032667811-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11925868/2020/7/6/e8e6ed79-c412-4631-8990-bb0e647115a41594032667811-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11925868/2020/7/6/5cd02254-7010-464f-8eed-e835900887bd1594032667538-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11925868/2020/7/6/0d51a992-63e9-4f12-8325-7493a52999b41594032667676-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11925868/2020/7/6/a151d3b8-6c33-40e0-8bd9-1a1be55ec5e41594032667611-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11925868/2020/7/6/a565fce0-3ace-4fe3-b6bf-a430f709ada81594032667729-Jompers-Women-Beige--Red-Printed-A-Line-Dress-71915940326663-2.jpg'}]",Women,Beige,Flat_Search_Percent,(35% OFF),Printed Maxi Dress,Dresses,1149,746,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Jompers/Jompers-Women-Beige--Red-Printed-Maxi-Dress/11925868/buy
18,Dresses/Inddus/Inddus-Women-Blue-Printed-Maxi-Dress/11905760/buy,False,,False,11905760,Inddus Women Blue Printed Maxi Dress,Inddus Women Blue Printed Maxi Dress,0.0,0,False,0,,3500,Inddus,http://assets.myntassets.com/assets/images/11905760/2020/6/15/b30cbe3d-fed2-4e6e-b785-8e8784366e111592202605864-Inddus-Women-Dresses-9171592202603114-1.jpg,0,0,41444250,1672,0,,[],"[{'skuId': 41444234, 'label': 'S', 'inventory': 10, 'available': True}, {'skuId': 41444238, 'label': 'M', 'inventory': 9, 'available': True}, {'skuId': 41444244, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 41444250, 'label': 'XL', 'inventory': 10, 'available': True}, {'skuId': 41444254, 'label': 'XXL', 'inventory': 9, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/b30cbe3d-fed2-4e6e-b785-8e8784366e111592202605864-Inddus-Women-Dresses-9171592202603114-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/b30cbe3d-fed2-4e6e-b785-8e8784366e111592202605864-Inddus-Women-Dresses-9171592202603114-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/6278a569-b134-4f67-a628-48d38d6e2a5e1592202605546-Inddus-Women-Dresses-9171592202603114-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/b6268aea-0af2-44db-be93-9d11aa332c9b1592202605620-Inddus-Women-Dresses-9171592202603114-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/379705bb-3f14-4e47-9b06-2600df43fbb81592202605759-Inddus-Women-Dresses-9171592202603114-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/da9b1fc6-5006-4272-8c4f-57935b2c14291592202605812-Inddus-Women-Dresses-9171592202603114-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11905760/2020/6/15/0ba655a3-2bec-424e-9c26-21008cb73ccd1592202605687-Inddus-Women-Dresses-9171592202603114-4.jpg'}]",Women,Blue,Flat_Search_Percent,(70% OFF),Printed Maxi Dress,Dresses,4999,1499,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/Inddus/Inddus-Women-Blue-Printed-Maxi-Dress/11905760/buy
19,Dresses/ANAISA/ANAISA-Women-Pink-Printed-Ethnic-Layered-Maxi-Dress/11962586/buy,False,,False,11962586,ANAISA Women Pink Printed Ethnic Layered Maxi Dress,ANAISA Women Pink Printed Ethnic Layered Maxi Dress,0.0,0,False,0,,4125,ANAISA,http://assets.myntassets.com/assets/images/11962586/2020/6/24/de33cacd-bf27-4733-9ed3-02637e3681ec1593000929779ANAISAWomenPinkPrintedEthnicLayeredMaxiDress1.jpg,0,0,41651406,4150,0,,[],"[{'skuId': 41651404, 'label': 'S', 'inventory': 18, 'available': True}, {'skuId': 41651406, 'label': 'M', 'inventory': 19, 'available': True}, {'skuId': 41651408, 'label': 'L', 'inventory': 20, 'available': True}, {'skuId': 41651410, 'label': 'XL', 'inventory': 20, 'available': True}, {'skuId': 41651412, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11962586/2020/6/24/de33cacd-bf27-4733-9ed3-02637e3681ec1593000929779ANAISAWomenPinkPrintedEthnicLayeredMaxiDress1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11962586/2020/6/24/de33cacd-bf27-4733-9ed3-02637e3681ec1593000929779ANAISAWomenPinkPrintedEthnicLayeredMaxiDress1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/11962586/2020/6/24/d9bc6439-064d-4037-8d89-d0ff2d9d3a891593000930120ANAISAWomenPinkPrintedEthnicLayeredMaxiDress5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11962586/2020/6/24/44efbb9b-6919-44c7-b300-51c149efc4311593000929947ANAISAWomenPinkPrintedEthnicLayeredMaxiDress3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11962586/2020/6/24/4eb6e34d-0fb6-48df-87f3-8f00ebe780751593000929852ANAISAWomenPinkPrintedEthnicLayeredMaxiDress2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/11962586/2020/6/24/6687070a-c688-4380-9d24-b69d800c98511593000930042ANAISAWomenPinkPrintedEthnicLayeredMaxiDress4.jpg'}]",Women,Pink,Flat_Search_Percent,(75% OFF),Printed Layered Maxi Dress,Dresses,5499,1374,,False,,0,1,,1594857600000,Summer,2020,False,,,0,,[],www.myntra.com/Dresses/ANAISA/ANAISA-Women-Pink-Printed-Ethnic-Layered-Maxi-Dress/11962586/buy
20,Dresses/HERENOW/HERENOW-Women-Navy--Off-White-Printed-Maxi-Dress/12056170/buy,False,,False,12056170,HERE&NOW Women Navy & Off-White Printed Maxi Dress,HERE&NOW Women Navy & Off-White Printed Maxi Dress,0.0,0,False,0,,0,HERE&NOW,http://assets.myntassets.com/assets/images/12056170/2020/7/13/04cf8011-6dc0-4542-9cb4-88719d9a86e41594633042131-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-1.jpg,0,0,41976866,4027,0,,[],"[{'skuId': 41976866, 'label': 'XS', 'inventory': 5, 'available': True}, {'skuId': 41976868, 'label': 'S', 'inventory': 61, 'available': True}, {'skuId': 41976870, 'label': 'M', 'inventory': 60, 'available': True}, {'skuId': 41976872, 'label': 'L', 'inventory': 45, 'available': True}, {'skuId': 41976874, 'label': 'XL', 'inventory': 35, 'available': True}, {'skuId': 41976876, 'label': 'XXL', 'inventory': 35, 'available': True}]","XS,S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12056170/2020/7/13/04cf8011-6dc0-4542-9cb4-88719d9a86e41594633042131-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12056170/2020/7/13/04cf8011-6dc0-4542-9cb4-88719d9a86e41594633042131-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12056170/2020/7/13/c537a879-feed-479f-b6ae-7fc1c3337e471594633041909-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12056170/2020/7/13/f18b420b-d8c0-4b07-a2a6-ebd88b78fa491594633042035-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12056170/2020/7/13/954ab4cd-09f8-4bfa-80d5-948fe39377e11594633042083-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12056170/2020/7/13/67f40e1d-eb75-4d1c-b389-0f31ac2bc9a11594633041966-HERENOW-Women-Navy-Blue-Printed-Maxi-Dress-2221594633040359-4.jpg'}]",Women,Navy Blue,Flat_Search_Percent,,Printed Maxi Dress,Dresses,1799,1799,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1594252800000,Fall,2020,False,,,0,,[],www.myntra.com/Dresses/HERENOW/HERENOW-Women-Navy--Off-White-Printed-Maxi-Dress/12056170/buy
