,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
36,Jumpsuit/HM/-HM-Women-Yellow-Solid-Sleeveless-Jumpsuit/12081638/buy,False,,False,12081638,H&M Women Yellow Solid Sleeveless Jumpsuit,H&M Women Yellow Solid Sleeveless Jumpsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/12081638/2020/7/13/5736f6ab-1ab0-4b6c-adac-6f4b7132d3b41594643060518Sleevelessjumpsuit1.jpg,0,0,42061208,6771,0,,[],"[{'skuId': 42061220, 'label': '32', 'inventory': 0, 'available': False}, {'skuId': 42061208, 'label': '34', 'inventory': 1, 'available': True}, {'skuId': 42061218, 'label': '38', 'inventory': 1, 'available': True}, {'skuId': 42061212, 'label': '36', 'inventory': 1, 'available': True}, {'skuId': 42061222, 'label': '42', 'inventory': 2, 'available': True}, {'skuId': 42061210, 'label': '40', 'inventory': 0, 'available': False}, {'skuId': 42061216, 'label': '46', 'inventory': 2, 'available': True}, {'skuId': 42061214, 'label': '44', 'inventory': 2, 'available': True}]","34,38,36,42,46,44","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12081638/2020/7/13/5736f6ab-1ab0-4b6c-adac-6f4b7132d3b41594643060518Sleevelessjumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12081638/2020/7/13/5736f6ab-1ab0-4b6c-adac-6f4b7132d3b41594643060518Sleevelessjumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12081638/2020/7/13/baa0cdef-7359-44ce-b7bc-4e2891dfd9591594643060731Sleevelessjumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12081638/2020/7/13/dcd1a182-8f35-4ea9-ac9c-6b5f001bf4831594643060627Sleevelessjumpsuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12081638/2020/7/13/c393aab5-77e7-400e-ad61-fa733ede6cd61594643060573Sleevelessjumpsuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12081638/2020/7/13/a33b8450-f33d-48cc-a1a2-b5f1bf558ed21594643060681Sleevelessjumpsuit4.jpg'}]",Women,Yellow,,,Women Sleeveless Jumpsuit,Jumpsuit,3999,3999,,False,,0,,,1594252800000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/-HM-Women-Yellow-Solid-Sleeveless-Jumpsuit/12081638/buy
37,Jumpsuit/HM/HM-Women-Black-Solid-Belted-Jumpsuit/12083468/buy,False,,False,12083468,H&M Women Black Solid Belted Jumpsuit,H&M Women Black Solid Belted Jumpsuit,1.0,1,True,0,,0,H&M,http://assets.myntassets.com/assets/images/12083468/2020/7/14/22c6ed92-de7e-46eb-99d1-e7b50f38c7791594721945989Beltedjumpsuit1.jpg,0,0,42070968,6771,0,,[],"[{'skuId': 42070972, 'label': '4', 'inventory': 4, 'available': True}, {'skuId': 42070976, 'label': '6', 'inventory': 12, 'available': True}, {'skuId': 42070966, 'label': '8', 'inventory': 14, 'available': True}, {'skuId': 42070968, 'label': '10', 'inventory': 8, 'available': True}, {'skuId': 42070964, 'label': '14', 'inventory': 4, 'available': True}, {'skuId': 42070970, 'label': '12', 'inventory': 0, 'available': False}, {'skuId': 42070974, 'label': '16', 'inventory': 5, 'available': True}]","4,6,8,10,14,16","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12083468/2020/7/14/22c6ed92-de7e-46eb-99d1-e7b50f38c7791594721945989Beltedjumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12083468/2020/7/14/22c6ed92-de7e-46eb-99d1-e7b50f38c7791594721945989Beltedjumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12083468/2020/7/14/f77e1170-8d46-4053-a09e-1cbd0c4f60f61594721950725Beltedjumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12083468/2020/7/14/0b58ee6c-dfe9-4739-b8c5-a2a13c9ffaee1594721948402Beltedjumpsuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12083468/2020/7/14/4a66bbe7-ae2b-4ee6-b70c-91b61a0c73ea1594721947240Beltedjumpsuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12083468/2020/7/14/8c2abf84-8519-41b9-98e5-68ff9ae732031594721949612Beltedjumpsuit4.jpg'}]",Women,Black,,,Belted Jumpsuit,Jumpsuit,1499,1499,,False,,0,,,1594252800000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Jumpsuit/HM/HM-Women-Black-Solid-Belted-Jumpsuit/12083468/buy
38,Jumpsuit/Just-Wow/Just-Wow-Women-Red--White-Printed-Basic-Jumpsuit/12094912/buy,False,,False,12094912,Just Wow Women Red & White Printed Basic Jumpsuit,Just Wow Women Red & White Printed Basic Jumpsuit,0.0,0,False,0,,0,Just Wow,http://assets.myntassets.com/assets/images/productimage/2020/7/15/6eb1efce-2961-4d41-9fe3-1300c106389f1594767690521-1.jpg,0,0,42110872,6081,0,,[],"[{'skuId': 42110870, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42110872, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42110874, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 42110876, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42110878, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42110880, 'label': 'XXL', 'inventory': 2, 'available': True}, {'skuId': 42110882, 'label': '3XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/6eb1efce-2961-4d41-9fe3-1300c106389f1594767690521-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/6eb1efce-2961-4d41-9fe3-1300c106389f1594767690521-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/e806f519-87d5-432f-9395-1c94205b614e1594767690709-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/2daab41b-b5b6-4ea3-b866-e1d6f179b9391594767690618-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/567f559a-8ece-4391-943f-8fc97b97b1161594767690664-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/92e9ba00-463e-4e29-9bde-7b37ce3a153e1594767690569-2.jpg'}]",Women,Red,,,Printed Basic Jumpsuit,Jumpsuit,2998,2998,,False,,0,,,1594252800000,Spring,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Just-Wow/Just-Wow-Women-Red--White-Printed-Basic-Jumpsuit/12094912/buy
39,Jumpsuit/HM/HM-White-Belted-jumpsuit/12083474/buy,False,,False,12083474,H&M White Belted jumpsuit,H&M White Belted jumpsuit,4.0,1,True,0,,0,H&M,http://assets.myntassets.com/assets/images/12083474/2020/7/14/e4636c3a-064b-4725-a3b4-67581bf3fcaa1594724538725Beltedjumpsuit1.jpg,0,0,42071004,6771,0,,[],"[{'skuId': 42071002, 'label': '4', 'inventory': 3, 'available': True}, {'skuId': 42071012, 'label': '6', 'inventory': 6, 'available': True}, {'skuId': 42071004, 'label': '10', 'inventory': 5, 'available': True}, {'skuId': 42071006, 'label': '8', 'inventory': 11, 'available': True}, {'skuId': 42071008, 'label': '12', 'inventory': 1, 'available': True}, {'skuId': 42071010, 'label': '14', 'inventory': 3, 'available': True}, {'skuId': 42071014, 'label': '16', 'inventory': 5, 'available': True}]","4,6,10,8,12,14,16","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12083474/2020/7/14/e4636c3a-064b-4725-a3b4-67581bf3fcaa1594724538725Beltedjumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12083474/2020/7/14/e4636c3a-064b-4725-a3b4-67581bf3fcaa1594724538725Beltedjumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12083474/2020/7/14/c9d93993-9cef-4dfe-bd07-401176edcf301594724542723Beltedjumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12083474/2020/7/14/5e52bf5f-8989-4042-8dae-752409e52f971594724540606Beltedjumpsuit3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12083474/2020/7/14/b40dc115-c85d-482d-b9f4-778151704b5e1594724541752Beltedjumpsuit4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12083474/2020/7/14/35448011-9e89-4a66-a435-31dc40e7c66c1594724539633Beltedjumpsuit2.jpg'}]",Women,White,,,Belted jumpsuit,Jumpsuit,1499,1499,,False,,0,,,1594252800000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Jumpsuit/HM/HM-White-Belted-jumpsuit/12083474/buy
40,Jumpsuit/HM/HM-Women-Green-Solid-Button-Front-Playsuit/12081654/buy,False,,False,12081654,H&M Women Green Solid Button-Front Playsuit,H&M Women Green Solid Button-Front Playsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/12081654/2020/7/14/249a2680-b593-4bbd-aef1-c52bf7babd081594723162556Button-frontplaysuit1.jpg,0,0,42061302,6771,0,,[],"[{'skuId': 42061300, 'label': '4', 'inventory': 0, 'available': False}, {'skuId': 42061306, 'label': '6', 'inventory': 0, 'available': False}, {'skuId': 42061302, 'label': '8', 'inventory': 5, 'available': True}, {'skuId': 42061304, 'label': '10', 'inventory': 1, 'available': True}, {'skuId': 42061312, 'label': '14', 'inventory': 2, 'available': True}, {'skuId': 42061310, 'label': '12', 'inventory': 0, 'available': False}, {'skuId': 42061308, 'label': '16', 'inventory': 0, 'available': False}]","8,10,14","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12081654/2020/7/14/249a2680-b593-4bbd-aef1-c52bf7babd081594723162556Button-frontplaysuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12081654/2020/7/14/249a2680-b593-4bbd-aef1-c52bf7babd081594723162556Button-frontplaysuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12081654/2020/7/14/12998947-e413-4c4f-ae55-edf27bc5bb131594723167522Button-frontplaysuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12081654/2020/7/14/f5247c33-e64e-446f-b470-233e64959b7c1594723164948Button-frontplaysuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12081654/2020/7/14/dcc6ef64-a448-41db-a70b-d90a69952cfb1594723163743Button-frontplaysuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12081654/2020/7/14/aff625cd-8609-436c-b13c-671ba9067f671594723166220Button-frontplaysuit4.jpg'}]",Women,Green,,,Button-Front Playsuit,Jumpsuit,1499,1499,,False,,0,,,1594252800000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/HM-Women-Green-Solid-Button-Front-Playsuit/12081654/buy
41,Jumpsuit/HM/HM-Women-Blue-MAMA-Lyocell-Jumpsuit/12081634/buy,False,,False,12081634,H&M Women Blue MAMA Lyocell Jumpsuit,H&M Women Blue MAMA Lyocell Jumpsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/12081634/2020/7/13/441c99e0-83d8-41de-8e8d-26b9f18165081594643063455MAMALyocelljumpsuit1.jpg,0,0,42061190,6771,0,,[],"[{'skuId': 42061184, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42061188, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42061190, 'label': 'M', 'inventory': 3, 'available': True}, {'skuId': 42061186, 'label': 'L', 'inventory': 0, 'available': False}, {'skuId': 42061192, 'label': 'XL', 'inventory': 0, 'available': False}]","XS,S,M","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12081634/2020/7/13/441c99e0-83d8-41de-8e8d-26b9f18165081594643063455MAMALyocelljumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12081634/2020/7/13/441c99e0-83d8-41de-8e8d-26b9f18165081594643063455MAMALyocelljumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12081634/2020/7/13/2b6ad28b-f976-4c8c-bab1-6f2f8f41749e1594643063685MAMALyocelljumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12081634/2020/7/13/324dbd80-aacb-485c-8c3b-d0830b5013011594643063563MAMALyocelljumpsuit3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12081634/2020/7/13/99a58d9c-39b0-4cd2-9913-8cfda2f442011594643063632MAMALyocelljumpsuit4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12081634/2020/7/13/6641274c-ebb4-4214-a4ef-ed19b125a0671594643063513MAMALyocelljumpsuit2.jpg'}]",Women,Blue,,,Women MAMA Lyocell Jumpsuit,Jumpsuit,2699,2699,,False,,0,,,1594252800000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/HM-Women-Blue-MAMA-Lyocell-Jumpsuit/12081634/buy
42,Jumpsuit/Just-Wow/Just-Wow-Women-Brown--Black-Animal-Print-Basic-Jumpsuit/12094940/buy,False,,False,12094940,Just Wow Women Brown & Black Animal Print Basic Jumpsuit,Just Wow Women Brown & Black Animal Print Basic Jumpsuit,0.0,0,False,0,,0,Just Wow,http://assets.myntassets.com/assets/images/productimage/2020/7/16/9e19bed4-928d-47ae-9ff4-b8856a2e79de1594849052622-1.jpg,0,0,42111072,6081,0,,[],"[{'skuId': 42111066, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42111068, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42111070, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 42111072, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42111074, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42111076, 'label': 'XXL', 'inventory': 2, 'available': True}, {'skuId': 42111078, 'label': '3XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/9e19bed4-928d-47ae-9ff4-b8856a2e79de1594849052622-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/9e19bed4-928d-47ae-9ff4-b8856a2e79de1594849052622-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/5868bd33-e0d5-4ec1-9f23-cb6800cd2e801594849052837-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/1d30c494-fa88-404e-8f9e-55b5e31c6ba71594849052729-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/99aa393d-2be2-475b-84be-6c7a6b7d9c2e1594849052678-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/16/fb1852c5-dae9-448b-9495-f2d8205745241594849052780-4.jpg'}]",Women,Brown,,,Animal Print Basic Jumpsuit,Jumpsuit,2998,2998,,False,,0,,,1594252800000,Spring,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Just-Wow/Just-Wow-Women-Brown--Black-Animal-Print-Basic-Jumpsuit/12094940/buy
43,Jumpsuit/Just-Wow/Just-Wow-Women-Navy-Blue-Printed-Basic-Jumpsuit/12094918/buy,False,,False,12094918,Just Wow Women Navy Blue Printed Basic Jumpsuit,Just Wow Women Navy Blue Printed Basic Jumpsuit,0.0,0,False,0,,0,Just Wow,http://assets.myntassets.com/assets/images/productimage/2020/7/15/ca70cce2-3af6-44fb-858b-aeb67e9e95e21594767935444-1.jpg,0,0,42110920,6081,0,,[],"[{'skuId': 42110912, 'label': 'XS', 'inventory': 2, 'available': True}, {'skuId': 42110914, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42110916, 'label': 'M', 'inventory': 2, 'available': True}, {'skuId': 42110918, 'label': 'L', 'inventory': 2, 'available': True}, {'skuId': 42110920, 'label': 'XL', 'inventory': 2, 'available': True}, {'skuId': 42110922, 'label': 'XXL', 'inventory': 2, 'available': True}, {'skuId': 42110924, 'label': '3XL', 'inventory': 2, 'available': True}]","XS,S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/ca70cce2-3af6-44fb-858b-aeb67e9e95e21594767935444-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/ca70cce2-3af6-44fb-858b-aeb67e9e95e21594767935444-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/1c7439aa-ee5b-4210-9a46-dbffb40ff2651594767935639-5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/536dbeba-0441-4fb6-99c2-36323baa55321594767935547-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/9c7c9804-873f-4c5d-af21-055597b9a3481594767935498-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2020/7/15/5b551717-9593-4127-a886-4a08d87ee6f21594767935594-4.jpg'}]",Women,Navy Blue,,,Printed Basic Jumpsuit,Jumpsuit,2998,2998,,False,,0,,,1594252800000,Spring,2020,False,,,0,,[],www.myntra.com/Jumpsuit/Just-Wow/Just-Wow-Women-Navy-Blue-Printed-Basic-Jumpsuit/12094918/buy
44,Jumpsuit/MANGO/MANGO-Women-Beige--Red-One-Shoulder-Striped-Basic-Jumpsuit/9347317/buy,False,,False,9347317,MANGO Women Beige & Red One-Shoulder Striped Basic Jumpsuit,MANGO Women Beige & Red One-Shoulder Striped Basic Jumpsuit,0.0,0,False,0,,0,MANGO,http://assets.myntassets.com/assets/images/9347317/2019/4/29/6f02263b-c293-4914-8ebf-7b3f082409a51556542427183-MANGO-Women-Jumpsuit-9891556542426670-1.jpg,0,0,34081276,4118,0,,[],"[{'skuId': 34081274, 'label': 'S', 'inventory': 3, 'available': True}, {'skuId': 34081275, 'label': 'M', 'inventory': 1, 'available': True}, {'skuId': 34081276, 'label': 'L', 'inventory': 1, 'available': True}]","S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9347317/2019/4/29/6f02263b-c293-4914-8ebf-7b3f082409a51556542427183-MANGO-Women-Jumpsuit-9891556542426670-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9347317/2019/4/29/6f02263b-c293-4914-8ebf-7b3f082409a51556542427183-MANGO-Women-Jumpsuit-9891556542426670-1.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9347317/2019/4/29/409a7614-74b9-4503-8edf-7ee5ffa840801556542427168-MANGO-Women-Jumpsuit-9891556542426670-2.jpg'}]",Women,Beige,,,One-Shoulder Basic Jumpsuit,Jumpsuit,5490,5490,,False,,0,,,1594252800000,Summer,2019,False,,,0,,[],www.myntra.com/Jumpsuit/MANGO/MANGO-Women-Beige--Red-One-Shoulder-Striped-Basic-Jumpsuit/9347317/buy
45,Jumpsuit/Globus/Globus-Women-Navy-Blue--Red-Striped-Playsuit/12075178/buy,False,,False,12075178,Globus Women Navy Blue & Red Striped Playsuit,Globus Women Navy Blue & Red Striped Playsuit,0.0,0,False,0,,0,Globus,http://assets.myntassets.com/assets/images/12075178/2020/7/13/64270fc6-a22c-49d3-8fac-63308a897c9f1594631999860Playsuit1.jpg,0,0,42041560,4614,0,,[],"[{'skuId': 42041560, 'label': 'XS', 'inventory': 17, 'available': True}, {'skuId': 42041564, 'label': 'S', 'inventory': 19, 'available': True}, {'skuId': 42041568, 'label': 'M', 'inventory': 33, 'available': True}, {'skuId': 42041572, 'label': 'L', 'inventory': 36, 'available': True}]","XS,S,M,L","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12075178/2020/7/13/64270fc6-a22c-49d3-8fac-63308a897c9f1594631999860Playsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12075178/2020/7/13/64270fc6-a22c-49d3-8fac-63308a897c9f1594631999860Playsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12075178/2020/7/13/c2919302-b4ee-4893-88b2-0996984b3bcd1594632000129Playsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12075178/2020/7/13/337232bb-1d7b-4c07-af44-b4d7598818931594631999993Playsuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12075178/2020/7/13/0100bfa9-93a4-4c04-85be-61b538da933b1594631999935Playsuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12075178/2020/7/13/ca5bd421-b34c-4ec7-bf92-34c1dd9b22c21594632000063Playsuit4.jpg'}]",Women,Navy Blue,,,Striped Playsuit,Jumpsuit,1699,1699,,False,,0,,,1594252800000,Winter,2020,False,,,0,,"[{'attribute': 'SA_XT_New', 'value': 'NEW'}]",www.myntra.com/Jumpsuit/Globus/Globus-Women-Navy-Blue--Red-Striped-Playsuit/12075178/buy
46,Jumpsuit/HM/-HM-Women-Pink-Solid-V-neck-Jersey-Jumpsuit/12081640/buy,False,,False,12081640,H&M Women Pink Solid V-neck Jersey Jumpsuit,H&M Women Pink Solid V-neck Jersey Jumpsuit,0.0,0,False,0,,0,H&M,http://assets.myntassets.com/assets/images/12081640/2020/7/13/b4dee80a-46f0-4303-81d6-d6c8bb21cf251594643174091V-neckjerseyjumpsuit1.jpg,0,0,42061230,6771,0,,[],"[{'skuId': 42061230, 'label': 'XS', 'inventory': 4, 'available': True}, {'skuId': 42061228, 'label': 'S', 'inventory': 2, 'available': True}, {'skuId': 42061224, 'label': 'M', 'inventory': 0, 'available': False}, {'skuId': 42061226, 'label': 'L', 'inventory': 0, 'available': False}]","XS,S","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/12081640/2020/7/13/b4dee80a-46f0-4303-81d6-d6c8bb21cf251594643174091V-neckjerseyjumpsuit1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/12081640/2020/7/13/b4dee80a-46f0-4303-81d6-d6c8bb21cf251594643174091V-neckjerseyjumpsuit1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/12081640/2020/7/13/5277dbdf-6999-4308-b86c-c719555d22271594643174279V-neckjerseyjumpsuit5.jpg'}, {'view': 'size_representation', 'src': ''}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/12081640/2020/7/13/ad501cda-5984-4bc4-90bc-d4a0ca5131851594643174187V-neckjerseyjumpsuit3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/12081640/2020/7/13/25595ec9-13a9-435f-9967-5c25057461381594643174142V-neckjerseyjumpsuit2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/12081640/2020/7/13/afda5e50-5fb9-4060-873a-1a5baa84ca131594643174236V-neckjerseyjumpsuit4.jpg'}]",Women,Pink,,,Women V-neck Jersey Jumpsuit,Jumpsuit,1499,1499,,False,,0,,,1594252800000,Summer,2020,False,,,0,,[],www.myntra.com/Jumpsuit/HM/-HM-Women-Pink-Solid-V-neck-Jersey-Jumpsuit/12081640/buy
