,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
76,14479597,ASOS DESIGN relaxed fit button collar linen shirt in navy,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16619347,ASOS DESIGN,False,False,,1644979,Product,asos-design/asos-design-relaxed-fit-button-collar-linen-shirt-in-navy/prd/14479597?colourwayid=16619347,images.asos-media.com/products/asos-design-relaxed-fit-button-collar-linen-shirt-in-navy/14479597-1-navy,,False,www.asos.com/usasos-design/asos-design-relaxed-fit-button-collar-linen-shirt-in-navy/prd/14479597?colourwayid=16619347
77,14388771,New Look long sleeve poplin grandad collar shirt in black,"{'current': {'value': 25.5, 'text': '$25.50'}, 'previous': {'value': 30.0, 'text': '$30.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16612494,New Look,False,False,,1638168,Product,new-look/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/prd/14388771?colourwayid=16612494,images.asos-media.com/products/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/14388771-1-black,video.asos-media.com/products/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/14388771-catwalk-AVS,True,www.asos.com/usnew-look/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/prd/14388771?colourwayid=16612494
78,14480504,ASOS DESIGN regular overhead linen shirt in khaki,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16619384,ASOS DESIGN,False,False,,1645003,Product,asos-design/asos-design-regular-overhead-linen-shirt-in-khaki/prd/14480504?colourwayid=16619384,images.asos-media.com/products/asos-design-regular-overhead-linen-shirt-in-khaki/14480504-1-khaki,,True,www.asos.com/usasos-design/asos-design-regular-overhead-linen-shirt-in-khaki/prd/14480504?colourwayid=16619384
79,14611833,ASOS DESIGN stretch slim organic denim shirt in mid wash,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630060,ASOS DESIGN,False,False,,1655524,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/prd/14611833?colourwayid=16630060,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/14611833-1-midwash,video.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/14611833-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/prd/14611833?colourwayid=16630060
80,14789325,ASOS DESIGN stretch slim shirt khaki gingham check,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16644129,ASOS DESIGN,False,False,,1669047,Product,asos-design/asos-design-stretch-slim-shirt-khaki-gingham-check/prd/14789325?colourwayid=16644129,images.asos-media.com/products/asos-design-stretch-slim-shirt-khaki-gingham-check/14789325-1-green,,True,www.asos.com/usasos-design/asos-design-stretch-slim-shirt-khaki-gingham-check/prd/14789325?colourwayid=16644129
81,20056294,ASOS DESIGN stretch slim floral shirt in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60004966,ASOS DESIGN,False,False,,1689927,Product,asos-design/asos-design-stretch-slim-floral-shirt-in-black/prd/20056294?colourwayid=60004966,images.asos-media.com/products/asos-design-stretch-slim-floral-shirt-in-black/20056294-1-black,video.asos-media.com/products/asos-design-stretch-slim-floral-shirt-in-black/20056294-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-slim-floral-shirt-in-black/prd/20056294?colourwayid=60004966
82,13545776,ASOS DESIGN skinny stripe shirt in pink,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16545743,ASOS DESIGN,False,False,,1574441,Product,asos-design/asos-design-skinny-stripe-shirt-in-pink/prd/13545776?colourwayid=16545743,images.asos-media.com/products/asos-design-skinny-stripe-shirt-in-pink/13545776-1-pink,video.asos-media.com/products/asos-design-skinny-stripe-shirt-in-pink/13545776-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-stripe-shirt-in-pink/prd/13545776?colourwayid=16545743
83,14713795,ASOS DESIGN regular revere satin shirt in tower block scenic print,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638392,ASOS DESIGN,False,False,,1663723,Product,asos-design/asos-design-regular-revere-satin-shirt-in-tower-block-scenic-print/prd/14713795?colourwayid=16638392,images.asos-media.com/products/asos-design-regular-revere-satin-shirt-in-tower-block-scenic-print/14713795-1-multi,video.asos-media.com/products/asos-design-regular-revere-satin-shirt-in-tower-block-scenic-print/14713795-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-revere-satin-shirt-in-tower-block-scenic-print/prd/14713795?colourwayid=16638392
84,20790676,ASOS DESIGN skinny fit sateen shirt with mandarin collar in white with short sleeves,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60088125,ASOS DESIGN,False,False,,1749523,Product,asos-design/asos-design-skinny-fit-sateen-shirt-with-mandarin-collar-in-white-with-short-sleeves/prd/20790676?colourwayid=60088125,images.asos-media.com/products/asos-design-skinny-fit-sateen-shirt-with-mandarin-collar-in-white-with-short-sleeves/20790676-1-white,,True,www.asos.com/usasos-design/asos-design-skinny-fit-sateen-shirt-with-mandarin-collar-in-white-with-short-sleeves/prd/20790676?colourwayid=60088125
85,14785067,ASOS DESIGN stretch slim organic denim shirt with grandad collar in gray,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643861,ASOS DESIGN,False,False,,1669071,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-with-grandad-collar-in-gray/prd/14785067?colourwayid=16643861,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-with-grandad-collar-in-gray/14785067-1-grey,,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-with-grandad-collar-in-gray/prd/14785067?colourwayid=16643861
86,14827335,ASOS DESIGN regular fit satin shirt with deep revere and piping in pink,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16647231,ASOS DESIGN,False,False,,1672331,Product,asos-design/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/prd/14827335?colourwayid=16647231,images.asos-media.com/products/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/14827335-1-pink,video.asos-media.com/products/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/14827335-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/prd/14827335?colourwayid=16647231
87,14471081,ASOS DESIGN regular fit button down shirt textured stripe,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16618675,ASOS DESIGN,False,False,,1644216,Product,asos-design/asos-design-regular-fit-button-down-shirt-textured-stripe/prd/14471081?colourwayid=16618675,images.asos-media.com/products/asos-design-regular-fit-button-down-shirt-textured-stripe/14471081-1-white,,True,www.asos.com/usasos-design/asos-design-regular-fit-button-down-shirt-textured-stripe/prd/14471081?colourwayid=16618675
88,14410968,ASOS DESIGN stretch skinny fit shirt in khaki,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614251,ASOS DESIGN,False,False,,1639894,Product,asos-design/asos-design-stretch-skinny-fit-shirt-in-khaki/prd/14410968?colourwayid=16614251,images.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-khaki/14410968-1-khaki,video.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-khaki/14410968-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-skinny-fit-shirt-in-khaki/prd/14410968?colourwayid=16614251
89,20650364,ASOS DESIGN regular fit shirt with scribble face print in black,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60076171,ASOS DESIGN,False,False,,1738370,Product,asos-design/asos-design-regular-fit-shirt-with-scribble-face-print-in-black/prd/20650364?colourwayid=60076171,images.asos-media.com/products/asos-design-regular-fit-shirt-with-scribble-face-print-in-black/20650364-1-black,,True,www.asos.com/usasos-design/asos-design-regular-fit-shirt-with-scribble-face-print-in-black/prd/20650364?colourwayid=60076171
90,14318137,New look short sleeve poplin shirt in black,"{'current': {'value': 18.5, 'text': '$18.50'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16607553,New Look,False,False,,1633344,Product,new-look/new-look-short-sleeve-poplin-shirt-in-black/prd/14318137?colourwayid=16607553,images.asos-media.com/products/new-look-short-sleeve-poplin-shirt-in-black/14318137-1-black1,video.asos-media.com/products/new-look-short-sleeve-poplin-shirt-in-black/14318137-catwalk-AVS,True,www.asos.com/usnew-look/new-look-short-sleeve-poplin-shirt-in-black/prd/14318137?colourwayid=16607553
91,21022524,ASOS DESIGN overhead viscose shirt in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60134739,ASOS DESIGN,False,False,,1768235,Product,asos-design/asos-design-overhead-viscose-shirt-in-white/prd/21022524?colourwayid=60134739,images.asos-media.com/products/asos-design-overhead-viscose-shirt-in-white/21022524-1-white,,True,www.asos.com/usasos-design/asos-design-overhead-viscose-shirt-in-white/prd/21022524?colourwayid=60134739
92,20345910,ASOS DESIGN stretch slim floral shirt in navy and white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60045859,ASOS DESIGN,False,False,,1713441,Product,asos-design/asos-design-stretch-slim-floral-shirt-in-navy-and-white/prd/20345910?colourwayid=60045859,images.asos-media.com/products/asos-design-stretch-slim-floral-shirt-in-navy-and-white/20345910-1-navy,,True,www.asos.com/usasos-design/asos-design-stretch-slim-floral-shirt-in-navy-and-white/prd/20345910?colourwayid=60045859
93,14783757,ASOS DESIGN relaxed fit viscose shirt with low revere collar in lilac,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643791,ASOS DESIGN,False,False,,1669000,Product,asos-design/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-lilac/prd/14783757?colourwayid=16643791,images.asos-media.com/products/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-lilac/14783757-1-lilac,,True,www.asos.com/usasos-design/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-lilac/prd/14783757?colourwayid=16643791
94,14783465,ASOS DESIGN regular fit overhead linen shirt in pink,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643780,ASOS DESIGN,False,False,,1668986,Product,asos-design/asos-design-regular-fit-overhead-linen-shirt-in-pink/prd/14783465?colourwayid=16643780,images.asos-media.com/products/asos-design-regular-fit-overhead-linen-shirt-in-pink/14783465-1-pink,,True,www.asos.com/usasos-design/asos-design-regular-fit-overhead-linen-shirt-in-pink/prd/14783465?colourwayid=16643780
95,14318134,New look short sleeve muscle fit poplin shirt in white,"{'current': {'value': 22.0, 'text': '$22.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16607543,New Look,False,False,,1633350,Product,new-look/new-look-short-sleeve-muscle-fit-poplin-shirt-in-white/prd/14318134?colourwayid=16607543,images.asos-media.com/products/new-look-short-sleeve-muscle-fit-poplin-shirt-in-white/14318134-1-white1,video.asos-media.com/products/new-look-short-sleeve-muscle-fit-poplin-shirt-in-white/14318134-catwalk-AVS,True,www.asos.com/usnew-look/new-look-short-sleeve-muscle-fit-poplin-shirt-in-white/prd/14318134?colourwayid=16607543
96,8249153,ASOS DESIGN formal skinny fit oxford shirt in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15152271,ASOS DESIGN,False,False,,1093645,Product,asos-design/asos-design-formal-skinny-fit-oxford-shirt-in-white/prd/8249153?colourwayid=15152271,images.asos-media.com/products/asos-design-formal-skinny-fit-oxford-shirt-in-white/8249153-1-white,video.asos-media.com/products/asos-design-formal-skinny-fit-oxford-shirt-in-white/8249153-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-formal-skinny-fit-oxford-shirt-in-white/prd/8249153?colourwayid=15152271
97,14789331,ASOS DESIGN regular cotton rich shirt in fish print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16644133,ASOS DESIGN,False,False,,1669157,Product,asos-design/asos-design-regular-cotton-rich-shirt-in-fish-print/prd/14789331?colourwayid=16644133,images.asos-media.com/products/asos-design-regular-cotton-rich-shirt-in-fish-print/14789331-1-red,,True,www.asos.com/usasos-design/asos-design-regular-cotton-rich-shirt-in-fish-print/prd/14789331?colourwayid=16644133
98,14507799,ASOS DESIGN slim fit organic oxford shirt in white with grandad collar,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621598,ASOS DESIGN,False,False,,1647132,Product,asos-design/asos-design-slim-fit-organic-oxford-shirt-in-white-with-grandad-collar/prd/14507799?colourwayid=16621598,images.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-white-with-grandad-collar/14507799-1-white,video.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-white-with-grandad-collar/14507799-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-fit-organic-oxford-shirt-in-white-with-grandad-collar/prd/14507799?colourwayid=16621598
99,14480503,ASOS DESIGN oversized linen shirt in ecru,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16619385,ASOS DESIGN,False,False,,1645001,Product,asos-design/asos-design-oversized-linen-shirt-in-ecru/prd/14480503?colourwayid=16619385,images.asos-media.com/products/asos-design-oversized-linen-shirt-in-ecru/14480503-1-ecru,,True,www.asos.com/usasos-design/asos-design-oversized-linen-shirt-in-ecru/prd/14480503?colourwayid=16619385
