,sku,id,lineId,imageSmallUrl,originalImage,productName,brandName,price,discountPrice,discountPercent,revertPriceText,links,mainColor,masterCategoryName,subCategoryName,exclusiveToKoovs,isSkuOutOfStock,isProductOutOfStock,hasLooksAvailable,isTrending,merchantDetails,url_given,PAGE_URL_COMPLETE
53,1894347,128617,144106,https://product.koovs.com/128617_2aa3ef1a3616e5d5d7a1f9a54ebd3775.jpg,https://product.koovs.com/width/height/128617_2aa3ef1a3616e5d5d7a1f9a54ebd3775.jpg,Lace Yoke Sleeveless Blouse,Privy League,1799,1799,0,Price After Sale,"[{'href': '/peplum-blouse-244-128617-144106.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/peplum-blouse-244-128617-144106.html,www.koovs.com/peplum-blouse-244-128617-144106.html
54,1894329,128611,144100,https://product.koovs.com/128611_7470cc4f61e2193ece592e15f9f200b9.jpg,https://product.koovs.com/width/height/128611_7470cc4f61e2193ece592e15f9f200b9.jpg,Lace Yoke Sequin Detail Blouse,Privy League,1499,1499,0,Price After Sale,"[{'href': '/black-lace-yoke-blouse-128611-144100.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/black-lace-yoke-blouse-128611-144100.html,www.koovs.com/black-lace-yoke-blouse-128611-144100.html
55,1872465,124091,138971,https://product.koovs.com/124091_f2f0ecaae411743f19b2067dd0891c04.jpg,https://product.koovs.com/width/height/124091_f2f0ecaae411743f19b2067dd0891c04.jpg,Stripe Frill Detail Blouse,LC Waikiki,1499,1499,0,Price After Sale,"[{'href': '/navystriped-tops-236-124091-138971.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/navystriped-tops-236-124091-138971.html,www.koovs.com/navystriped-tops-236-124091-138971.html
56,1872360,124072,138949,https://product.koovs.com/124072_e2311175c38f983993f3544e3673c21b.jpg,https://product.koovs.com/width/height/124072_e2311175c38f983993f3544e3673c21b.jpg,Lace Overlay Off-Shoulder Top,LC Waikiki,1499,1499,0,Price After Sale,"[{'href': '/pink-tops-208-124072-138949.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['Bandeau Tops'],False,False,False,False,False,,/pink-tops-208-124072-138949.html,www.koovs.com/pink-tops-208-124072-138949.html
57,1847202,118690,132932,https://product.koovs.com/118690_26e289cbbf0722d33cdc37432e4db3f1.jpg,https://product.koovs.com/width/height/118690_26e289cbbf0722d33cdc37432e4db3f1.jpg,Tiered Bardot Top,Origami Lily,1499,1499,0,Price After Sale,"[{'href': '/origami-lily-bardot-top-118690-132932.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],False,False,False,False,False,,/origami-lily-bardot-top-118690-132932.html,www.koovs.com/origami-lily-bardot-top-118690-132932.html
58,1833080,115975,129785,https://product.koovs.com/115975_c961677f83449f8ce11e2e28250490a2.jpg,https://product.koovs.com/width/height/115975_c961677f83449f8ce11e2e28250490a2.jpg,Knot Crop Top With Cut Work,All Good Things,1299,1299,0,Price After Sale,"[{'href': '/all-good-things-side-knot-top-with-cut-work-at-neck-115975-129785.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Crop Tops'],True,False,False,False,False,Koovs Exclusive,/all-good-things-side-knot-top-with-cut-work-at-neck-115975-129785.html,www.koovs.com/all-good-things-side-knot-top-with-cut-work-at-neck-115975-129785.html
59,436233,102637,114594,https://product.koovs.com/102637_1063f0bd92106e90e7a515b96770c46e.jpg,https://product.koovs.com/width/height/102637_1063f0bd92106e90e7a515b96770c46e.jpg,Slash Neck Nibbled T-Shirt,New Look,1795,1795,0,Price After Sale,"[{'href': '/new-look-0704-ww-d-slash-neck-nibbled-tee-p54-102637-114594.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['T-shirts'],False,False,False,False,False,,/new-look-0704-ww-d-slash-neck-nibbled-tee-p54-102637-114594.html,www.koovs.com/new-look-0704-ww-d-slash-neck-nibbled-tee-p54-102637-114594.html
60,405222,96617,107711,https://product.koovs.com/96617_c03eb8a590e70e722ce558fbe23240f3.jpg,https://product.koovs.com/width/height/96617_c03eb8a590e70e722ce558fbe23240f3.jpg,Choker Neck Tank Top,New Look,1795,1795,0,Price After Sale,"[{'href': '/new-look-1802-ww-nevada-choker-tank--p41-96617-107711.html', 'rel': 'self', 'method': 'GET'}]",['Orange'],['Tops'],['Vests & Camis'],False,False,False,False,False,,/new-look-1802-ww-nevada-choker-tank--p41-96617-107711.html,www.koovs.com/new-look-1802-ww-nevada-choker-tank--p41-96617-107711.html
61,376674,90276,100661,https://product.koovs.com/90276_ae9dc856605f19f984649d24f53a1e29.jpg,https://product.koovs.com/width/height/90276_ae9dc856605f19f984649d24f53a1e29.jpg,Front Tie Knot Top,Origami Lily,1990,398,80,Price After Sale,"[{'href': '/origami-lily-front-tie-knot-top-90276-100661.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],False,False,False,False,False,,/origami-lily-front-tie-knot-top-90276-100661.html,www.koovs.com/origami-lily-front-tie-knot-top-90276-100661.html
64,1894456,128646,144142,https://product.koovs.com/128646_de3354b1aa85036f491fa8791fc8a3c0.jpg,https://product.koovs.com/width/height/128646_de3354b1aa85036f491fa8791fc8a3c0.jpg,Lace Detail Sequins Sleeveless Top,Privy League,1799,359,80,Price After Sale,"[{'href': '/lace-sleeves-sequins-top-128646-144142.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/lace-sleeves-sequins-top-128646-144142.html,www.koovs.com/lace-sleeves-sequins-top-128646-144142.html
65,1894408,128633,144126,https://product.koovs.com/128633_57102f4f0138588fc42b9a30f2302c78.jpg,https://product.koovs.com/width/height/128633_57102f4f0138588fc42b9a30f2302c78.jpg,Lace Shimmer Detail Blouse,Privy League,1799,359,80,Price After Sale,"[{'href': '/lace-relaxed-fit-blouse-128633-144126.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/lace-relaxed-fit-blouse-128633-144126.html,www.koovs.com/lace-relaxed-fit-blouse-128633-144126.html
66,1894335,128613,144102,https://product.koovs.com/128613_ff6d37f37f09eb511a7dff8dd6190ac5.jpg,https://product.koovs.com/width/height/128613_ff6d37f37f09eb511a7dff8dd6190ac5.jpg,Crochet Lace Detail Blouse,Privy League,1499,1499,0,Price After Sale,"[{'href': '/mesh-neck-detail-blouse-128613-144102.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/mesh-neck-detail-blouse-128613-144102.html,www.koovs.com/mesh-neck-detail-blouse-128613-144102.html
67,1883922,126458,141645,https://product.koovs.com/126458_f1436cb43e7383a682d31b78cad5b354.jpg,https://product.koovs.com/width/height/126458_f1436cb43e7383a682d31b78cad5b354.jpg,Scarf Print Cold Shoulder Blouse,KOOVS,999,999,0,Price After Sale,"[{'href': '/koovs-cold-shoulder-blouse-126458-141645.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/koovs-cold-shoulder-blouse-126458-141645.html,www.koovs.com/koovs-cold-shoulder-blouse-126458-141645.html
68,1876205,124864,139822,https://product.koovs.com/124864_2d27e36760c02d999375610509f0d957.jpg,https://product.koovs.com/width/height/124864_2d27e36760c02d999375610509f0d957.jpg,Butterfly Printed Bandeau Top,MIWAY,1399,1399,0,Price After Sale,"[{'href': '/polyester-black--white-printed-top-124864-139822.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Bandeau Tops'],True,False,False,False,False,Koovs Exclusive,/polyester-black--white-printed-top-124864-139822.html,www.koovs.com/polyester-black--white-printed-top-124864-139822.html
69,1871069,123824,138673,https://product.koovs.com/123824_05491c7f48061896612284283ba8d116.jpg,https://product.koovs.com/width/height/123824_05491c7f48061896612284283ba8d116.jpg,Overlap V-Neck Kimono Sleeve Blouse,PostFold,1699,1699,0,Price After Sale,"[{'href': '/all-that-spring-kimono-top-123824-138673.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['Blouses'],False,False,False,False,False,,/all-that-spring-kimono-top-123824-138673.html,www.koovs.com/all-that-spring-kimono-top-123824-138673.html
70,1847183,118684,132926,https://product.koovs.com/132926_5d3e0092c7814acebb40ba7eb4b7913c_image1_super_zoom.jpg,https://product.koovs.com/width/height/132926_5d3e0092c7814acebb40ba7eb4b7913c_image1_super_zoom.jpg,Shimmer High-Neck Chain Fringe Top,Origami Lily,1699,1699,0,Price After Sale,"[{'href': '/origami-lily-blouse-with-chain-detail-118684-132926.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Blouses'],False,False,False,False,False,,/origami-lily-blouse-with-chain-detail-118684-132926.html,www.koovs.com/origami-lily-blouse-with-chain-detail-118684-132926.html
71,1836122,116480,130418,https://product.koovs.com/116480_77b87b15ed4901d6ca3199997498e544.jpg,https://product.koovs.com/width/height/116480_77b87b15ed4901d6ca3199997498e544.jpg,Floral Print Off-Shoulder Blouse,Cover Story,1490,1490,0,Price After Sale,"[{'href': '/cover-story-88-116480-130418.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/cover-story-88-116480-130418.html,www.koovs.com/cover-story-88-116480-130418.html
72,424523,100345,111989,https://product.koovs.com/100345_0eb8426f1f5c208117fbcb7a93a725f1.jpg,https://product.koovs.com/width/height/100345_0eb8426f1f5c208117fbcb7a93a725f1.jpg,Floral Embroidered Off Shoulder Top,Rena Love,1399,1399,0,Price After Sale,"[{'href': '/bardot-with-floral-embroidery-at-hem-100345-111989.html', 'rel': 'self', 'method': 'GET'}]",['Green'],['Tops'],['Bandeau Tops'],True,False,False,False,False,Koovs Exclusive,/bardot-with-floral-embroidery-at-hem-100345-111989.html,www.koovs.com/bardot-with-floral-embroidery-at-hem-100345-111989.html
73,187364,48029,52119,https://product.koovs.com/52119_6edce7800ce448af8ececc184db1b3ef_image1_super_zoom.jpg,https://product.koovs.com/width/height/52119_6edce7800ce448af8ececc184db1b3ef_image1_super_zoom.jpg,Colour Block Long Sleeve T-Shirt,USI,999,999,0,Price After Sale,"[{'href': '/usi-w-bold-stripe-blackyellowoff-white-48029-52119.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['T-shirts'],False,False,False,False,False,,/usi-w-bold-stripe-blackyellowoff-white-48029-52119.html,www.koovs.com/usi-w-bold-stripe-blackyellowoff-white-48029-52119.html
74,1914057,132651,148824,https://product.koovs.com/148824_b640c16aacf9425d9c04e911e1299a71_image1_super_zoom.jpg,https://product.koovs.com/width/height/148824_b640c16aacf9425d9c04e911e1299a71_image1_super_zoom.jpg,Graphic Face Placement Print Oversized T-Shirt,Trendyol,1299,519,60,Price After Sale,"[{'href': '/graphic-print-tee-387-132651-148824.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['T-shirts'],False,False,False,False,False,,/graphic-print-tee-387-132651-148824.html,www.koovs.com/graphic-print-tee-387-132651-148824.html
75,1894444,128642,144138,https://product.koovs.com/144138_9c6d27c3ce584e438515555c836092ab_image1_super_zoom.jpg,https://product.koovs.com/width/height/144138_9c6d27c3ce584e438515555c836092ab_image1_super_zoom.jpg,Crochet Lace Extended Hem Top,Privy League,1499,149,90,Price After Sale,"[{'href': '/longline-ss-top-128642-144138.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],False,False,False,False,False,,/longline-ss-top-128642-144138.html,www.koovs.com/longline-ss-top-128642-144138.html
76,1894426,128638,144132,https://product.koovs.com/128638_7c4d982583d3564a2358307af228f72c.jpg,https://product.koovs.com/width/height/128638_7c4d982583d3564a2358307af228f72c.jpg,Sequined Lace Detail Peplum Blouse,Privy League,1799,359,80,Price After Sale,"[{'href': '/gold--navy-blouse-344-128638-144132.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/gold--navy-blouse-344-128638-144132.html,www.koovs.com/gold--navy-blouse-344-128638-144132.html
77,1876165,124856,139814,https://product.koovs.com/124856_1c97e8692eba4b6520abb5a710691437.jpg,https://product.koovs.com/width/height/124856_1c97e8692eba4b6520abb5a710691437.jpg,Lace Panel Cold-Shoulder Blouse,MIWAY,1499,1499,0,Price After Sale,"[{'href': '/navy-embroidered-cotton-top-124856-139814.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/navy-embroidered-cotton-top-124856-139814.html,www.koovs.com/navy-embroidered-cotton-top-124856-139814.html
78,1832368,115763,129532,https://product.koovs.com/115763_6d8ce80144e933cddb63a50624a66ac0.jpg,https://product.koovs.com/width/height/115763_6d8ce80144e933cddb63a50624a66ac0.jpg,Shimmer Mesh Crop Top,KOOVS,1899,1899,0,Price After Sale,"[{'href': '/pull--bear-top-289-115763-129532.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/pull--bear-top-289-115763-129532.html,www.koovs.com/pull--bear-top-289-115763-129532.html
79,1914181,132682,148857,https://product.koovs.com/148857_6ce45008b70f4eceb07f6282751fc262_image1_super_zoom.jpg,https://product.koovs.com/width/height/148857_6ce45008b70f4eceb07f6282751fc262_image1_super_zoom.jpg,Twin Pocket Tunic Top,Trendyol,1799,1799,0,Price After Sale,"[{'href': '/plain-blouse-with-pockets-132682-148857.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['Blouses'],False,False,False,False,False,,/plain-blouse-with-pockets-132682-148857.html,www.koovs.com/plain-blouse-with-pockets-132682-148857.html
80,1913257,132478,148607,https://product.koovs.com/148607_40f43d33b7514f5eb4374884bbfb3910_image1_super_zoom.jpg,https://product.koovs.com/width/height/148607_40f43d33b7514f5eb4374884bbfb3910_image1_super_zoom.jpg,Shirred Waist Collared Blouse,KOOVS,1199,1199,0,Price After Sale,"[{'href': '/koovs-shirred-waist-collared-blouse-132478-148607.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/koovs-shirred-waist-collared-blouse-132478-148607.html,www.koovs.com/koovs-shirred-waist-collared-blouse-132478-148607.html
81,1894468,128650,144146,https://product.koovs.com/128650_615b60778199742809f99196f17203da.jpg,https://product.koovs.com/width/height/128650_615b60778199742809f99196f17203da.jpg,Pearl Embellished Printed Longline Blouse,Privy League,1799,359,80,Price After Sale,"[{'href': '/white-longline-top-with-fringe-detail-280-128650-144146.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/white-longline-top-with-fringe-detail-280-128650-144146.html,www.koovs.com/white-longline-top-with-fringe-detail-280-128650-144146.html
82,1894428,128639,144133,https://product.koovs.com/144133_55b66b8844e34fe4a5bac4008563e381_image1_super_zoom.jpg,https://product.koovs.com/width/height/144133_55b66b8844e34fe4a5bac4008563e381_image1_super_zoom.jpg,Crochet Lace Panel Sleeveless Top,Privy League,1799,1799,0,Price After Sale,"[{'href': '/longline-sleeveless-top-128639-144133.html', 'rel': 'self', 'method': 'GET'}]",['Black'],['Tops'],['Blouses'],False,False,False,False,False,,/longline-sleeveless-top-128639-144133.html,www.koovs.com/longline-sleeveless-top-128639-144133.html
83,1886047,126968,142215,https://product.koovs.com/126968_7b81686e1659ffa114e5058d128c78c9.jpg,https://product.koovs.com/width/height/126968_7b81686e1659ffa114e5058d128c78c9.jpg,Broderie Hem Off-Shoulder Top,Iris,1499,1499,0,Price After Sale,"[{'href': '/off-shoulder-crochet-eyelet-trim-shirts-126968-142215.html', 'rel': 'self', 'method': 'GET'}]",['Brown'],['Tops'],['Bandeau Tops'],False,False,False,False,False,,/off-shoulder-crochet-eyelet-trim-shirts-126968-142215.html,www.koovs.com/off-shoulder-crochet-eyelet-trim-shirts-126968-142215.html
84,1873407,124239,139153,https://product.koovs.com/124239_82d54567ad984f4597639b21403733a1.jpg,https://product.koovs.com/width/height/124239_82d54567ad984f4597639b21403733a1.jpg,All Over Printed Tunic Top,LC Waikiki,3999,3999,0,Price After Sale,"[{'href': '/navy-printed-tunics-124239-139153.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Tunic Tops'],False,False,False,False,False,,/navy-printed-tunics-124239-139153.html,www.koovs.com/navy-printed-tunics-124239-139153.html
85,1872530,124102,138983,https://product.koovs.com/124102_79e09f6a10a19bb683992ce592e444ef.jpg,https://product.koovs.com/width/height/124102_79e09f6a10a19bb683992ce592e444ef.jpg,Stripe Frill Cold Shoulder Shirt,LC Waikiki,1999,1999,0,Price After Sale,"[{'href': '/bluestriped-shirt-456-124102-138983.html', 'rel': 'self', 'method': 'GET'}]",['Blue'],['Tops'],['Shirts'],False,False,False,False,False,,/bluestriped-shirt-456-124102-138983.html,www.koovs.com/bluestriped-shirt-456-124102-138983.html
86,1868792,123327,138130,https://product.koovs.com/123327_977d9d1aa11fb40de35186404a25bb75.jpg,https://product.koovs.com/width/height/123327_977d9d1aa11fb40de35186404a25bb75.jpg,Asymmetric Hem Collared Top,NUSH,1299,1299,0,Price After Sale,"[{'href': '/assymetrical-hem-top-123327-138130.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],False,False,False,False,False,,/assymetrical-hem-top-123327-138130.html,www.koovs.com/assymetrical-hem-top-123327-138130.html
87,1833131,115989,129800,https://product.koovs.com/115989_341c904c296f06f72928767b7a7a43ea.jpg,https://product.koovs.com/width/height/115989_341c904c296f06f72928767b7a7a43ea.jpg,Fringe Detailed T-Shirt,All Good Things,1299,325,75,Price After Sale,"[{'href': '/all-good-things-fringe-detailed-top-115989-129800.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['T-shirts'],True,False,False,False,False,Koovs Exclusive,/all-good-things-fringe-detailed-top-115989-129800.html,www.koovs.com/all-good-things-fringe-detailed-top-115989-129800.html
88,355931,86230,95937,https://product.koovs.com/86230_7224af182ab15e6851e25bcf78a4e018.jpg,https://product.koovs.com/width/height/86230_7224af182ab15e6851e25bcf78a4e018.jpg,Printed & Mesh Mix Crop Top,KOOVS,1195,299,75,Price After Sale,"[{'href': '/koovs-printed--mesh-mix-crop-top-86230-95937.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/koovs-printed--mesh-mix-crop-top-86230-95937.html,www.koovs.com/koovs-printed--mesh-mix-crop-top-86230-95937.html
89,355868,86222,95924,https://product.koovs.com/86222_05d7d99c9050dc4d2445475db5a11045.jpg,https://product.koovs.com/width/height/86222_05d7d99c9050dc4d2445475db5a11045.jpg,Colour Block With Lace Boxy Top,KOOVS,1695,1695,0,Price After Sale,"[{'href': '/koovs-colour-block--lace-boxy-top-86222-95924.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/koovs-colour-block--lace-boxy-top-86222-95924.html,www.koovs.com/koovs-colour-block--lace-boxy-top-86222-95924.html
91,1913271,132481,148610,https://product.koovs.com/148610_49806a1a677748b1a180028f9be66105_image1_super_zoom.jpg,https://product.koovs.com/width/height/148610_49806a1a677748b1a180028f9be66105_image1_super_zoom.jpg,Baroque Chain Print Shirt,KOOVS,1199,1199,0,Price After Sale,"[{'href': '/koovs-contrast-color-chain-print-blouse-132481-148610.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Shirts'],False,False,False,False,False,,/koovs-contrast-color-chain-print-blouse-132481-148610.html,www.koovs.com/koovs-contrast-color-chain-print-blouse-132481-148610.html
92,1913268,132480,148609,https://product.koovs.com/148609_c913c8df39834251aa8f0938e2ba6d16_image1_super_zoom.jpg,https://product.koovs.com/width/height/148609_c913c8df39834251aa8f0938e2ba6d16_image1_super_zoom.jpg,Multi Spot Print Blouse,KOOVS,1199,1199,0,Price After Sale,"[{'href': '/koovs-button-front-spot-print-blouse-132480-148609.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Blouses'],False,False,False,False,False,,/koovs-button-front-spot-print-blouse-132480-148609.html,www.koovs.com/koovs-button-front-spot-print-blouse-132480-148609.html
93,1910246,131888,147920,https://product.koovs.com/131888_8c2e6511f39a2c8d885c3b00ce773ec5.jpg,https://product.koovs.com/width/height/131888_8c2e6511f39a2c8d885c3b00ce773ec5.jpg,Ruffle One Shoulder Blouse,Ri-Dress,995,995,0,Price After Sale,"[{'href': '/off-shoulder-blouse-131888-147920.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/off-shoulder-blouse-131888-147920.html,www.koovs.com/off-shoulder-blouse-131888-147920.html
94,1909211,131675,147671,https://product.koovs.com/131675_7ad19d2b9eb0e0144f79bb4bce3c8a1c.jpg,https://product.koovs.com/width/height/131675_7ad19d2b9eb0e0144f79bb4bce3c8a1c.jpg,Basic Balloon Sleeve Blouse,KOOVS,999,999,0,Price After Sale,"[{'href': '/koovs-cropped-constrast-stitched-top-131675-147671.html', 'rel': 'self', 'method': 'GET'}]",['Pink'],['Tops'],['Blouses'],False,False,False,False,False,,/koovs-cropped-constrast-stitched-top-131675-147671.html,www.koovs.com/koovs-cropped-constrast-stitched-top-131675-147671.html
95,1905983,131099,146934,https://product.koovs.com/131099_9eb640ced9dd60f3122b27cf2b18bfd9.jpg,https://product.koovs.com/width/height/131099_9eb640ced9dd60f3122b27cf2b18bfd9.jpg,Vineyard Print Crop Top,Shivan & Narresh X KOOVS,1999,400,80,Price After Sale,"[{'href': '/koovs-shivan-and-narresh-x-koovs-lush-vineyard-crop-top-131099-146934.html', 'rel': 'self', 'method': 'GET'}]",['Red'],['Tops'],['Crop Tops'],True,False,False,False,False,Koovs Exclusive,/koovs-shivan-and-narresh-x-koovs-lush-vineyard-crop-top-131099-146934.html,www.koovs.com/koovs-shivan-and-narresh-x-koovs-lush-vineyard-crop-top-131099-146934.html
96,1894413,128635,144128,https://product.koovs.com/128635_8ecb5372bda4c294fc7fa61955a5cd94.jpg,https://product.koovs.com/width/height/128635_8ecb5372bda4c294fc7fa61955a5cd94.jpg,Crochet Lace Panel Sleeveless Blouse,Privy League,1499,1499,0,Price After Sale,"[{'href': '/sleeveless-blouse-with-hem-detail-151-128635-144128.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/sleeveless-blouse-with-hem-detail-151-128635-144128.html,www.koovs.com/sleeveless-blouse-with-hem-detail-151-128635-144128.html
97,1894381,128625,144117,https://product.koovs.com/128625_9fd665292dd7e92241d8a8d81457f16b.jpg,https://product.koovs.com/width/height/128625_9fd665292dd7e92241d8a8d81457f16b.jpg,Pearl Embellished Sleeveless Blouse,Privy League,1799,359,80,Price After Sale,"[{'href': '/lace-hem-and-neck-blouse-128625-144117.html', 'rel': 'self', 'method': 'GET'}]",['White'],['Tops'],['Blouses'],True,False,False,False,False,Koovs Exclusive,/lace-hem-and-neck-blouse-128625-144117.html,www.koovs.com/lace-hem-and-neck-blouse-128625-144117.html
98,1888730,127450,142803,https://product.koovs.com/127450_7a5f1146d30ea9db930735dbb14aeeff.jpg,https://product.koovs.com/width/height/127450_7a5f1146d30ea9db930735dbb14aeeff.jpg,Tropical Print Crop Top,KOOVS,899,899,0,Price After Sale,"[{'href': '/koovs-floral-print-top-127450-142803.html', 'rel': 'self', 'method': 'GET'}]",['Multi'],['Tops'],['Crop Tops'],False,False,False,False,False,,/koovs-floral-print-top-127450-142803.html,www.koovs.com/koovs-floral-print-top-127450-142803.html
99,1872936,124158,139062,https://product.koovs.com/124158_aeae198bd7d4a91ba9ae86af6d866582.jpg,https://product.koovs.com/width/height/124158_aeae198bd7d4a91ba9ae86af6d866582.jpg,Round Neck Sleeveless Blouse,LC Waikiki,1299,1299,0,Price After Sale,"[{'href': '/yellow-tops-152-124158-139062.html', 'rel': 'self', 'method': 'GET'}]",['Yellow'],['Tops'],['Blouses'],False,False,False,False,False,,/yellow-tops-152-124158-139062.html,www.koovs.com/yellow-tops-152-124158-139062.html
