,landingPageUrl,loyaltyPointsEnabled,adId,isPLA,productId,product,productName,rating,ratingCount,isFastFashion,futureDiscountedPrice,futureDiscountStartDate,discount,brand,searchImage,effectiveDiscountPercentageAfterTax,effectiveDiscountAmountAfterTax,buyButtonWinnerSkuId,buyButtonWinnerSellerPartnerId,relatedStylesCount,relatedStylesType,productVideos,inventoryInfo,sizes,images,gender,primaryColour,discountLabel,discountDisplayLabel,additionalInfo,category,mrp,price,advanceOrderTag,colorVariantAvailable,productimagetag,listViews,discountType,tdBxGyText,catalogDate,season,year,isPersonalised,eorsPicksTag,personalizedCoupon,personalizedCouponValue,productMeta,systemAttributes,PAGE_URL_COMPLETE
10,Tshirts/Roadster/Roadster-Men-Black-Solid-Round-Neck-T-shirt/9793511/buy,False,,False,9793511,Roadster Men Black Solid Round Neck T-shirt,Roadster Men Black Solid Round Neck T-shirt,4.4061055,1081,True,0,,100,Roadster,http://assets.myntassets.com/assets/images/9793511/2019/6/15/37ac1de4-2d8c-4e18-a431-a89cdf4695dd1560580175558-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-1.jpg,0,0,34457350,4118,0,,[],"[{'skuId': 34457350, 'label': 'S', 'inventory': 102, 'available': True}, {'skuId': 34457352, 'label': 'M', 'inventory': 1266, 'available': True}, {'skuId': 34457354, 'label': 'L', 'inventory': 2602, 'available': True}, {'skuId': 34457356, 'label': 'XL', 'inventory': 1471, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/9793511/2019/6/15/37ac1de4-2d8c-4e18-a431-a89cdf4695dd1560580175558-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/9793511/2019/6/15/37ac1de4-2d8c-4e18-a431-a89cdf4695dd1560580175558-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/9793511/2019/6/15/13293ee8-6d87-4fc1-980a-bf1bf51a61841560580175498-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/9793511/2019/6/15/9e3c2714-6597-4ae3-a2b6-156b2fab143e1560580175527-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/9793511/2019/6/15/912fcad2-c0cf-4355-888a-70c98ba45b6b1560580175508-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/9793511/2019/6/15/a4dae1de-2fbe-4af9-8bdc-ec1bda23ffb21560580175543-Roadster-Men-Black-Solid-Round-Neck-T-shirt-8361560580174560-2.jpg'}]",Men,Black,Flat_Search_Percent,( 20 % OFF),Solid Round Neck T-shirt,Tshirts,499,399,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1560384000000,Spring,2019,False,,,0,,[],www.myntra.com/Tshirts/Roadster/Roadster-Men-Black-Solid-Round-Neck-T-shirt/9793511/buy
11,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt/2314451/buy,False,,False,2314451,HRX by Hrithik Roshan Men Black Solid High Neck T-shirt,HRX by Hrithik Roshan Men Black Solid High Neck T-shirt,4.474886,219,True,0,,260,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/2314451/2018/5/24/7e14d698-6a1d-41ab-a348-9af9a87e8f2e1527137304977-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-1.jpg,0,0,14975917,4027,0,,[],"[{'skuId': 14975917, 'label': 'S', 'inventory': 48, 'available': True}, {'skuId': 14975918, 'label': 'M', 'inventory': 136, 'available': True}, {'skuId': 14975920, 'label': 'L', 'inventory': 96, 'available': True}, {'skuId': 14975921, 'label': 'XL', 'inventory': 82, 'available': True}, {'skuId': 33304673, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/7e14d698-6a1d-41ab-a348-9af9a87e8f2e1527137304977-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/7e14d698-6a1d-41ab-a348-9af9a87e8f2e1527137304977-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-1.jpg'}, {'view': 'top', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/6dc0e351-27a4-4e72-9927-723343537eea1527137304891-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-6.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/8e55ee4d-03d0-44ee-87cb-2f7ef71ec1841527137304915-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/aadd20ac-66c2-4d7c-8de0-dc7647195dc61527137304945-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/ce5c7e65-63bc-466b-bee3-33dbcae499091527137304960-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2314451/2018/5/24/cd8f096d-1db9-4476-a94b-5f19e18565e81527137304930-HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt-8511527137303720-4.jpg'}]",Men,Black,Flat_Search_Percent,( 20 % OFF),Solid High Neck T-shirt,Tshirts,1299,1039,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1523491200000,Winter,2018,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Black-Solid-High-Neck-T-shirt/2314451/buy
12,Tshirts/Austin-wood/Austin-wood-Men-Navy-Blue--Grey-Striped-Polo-Collar-T-shirt/11204714/buy,False,,False,11204714,Austin wood Men Navy Blue & Grey Striped Polo Collar T-shirt,Austin wood Men Navy Blue & Grey Striped Polo Collar T-shirt,4.0578513,363,True,0,,975,Austin wood,http://assets.myntassets.com/assets/images/productimage/2019/12/19/11056a53-0f38-47d0-b1a5-15dd226f4c1a1576714070427-1.jpg,0,0,38730196,6984,0,,[],"[{'skuId': 38730196, 'label': 'S', 'inventory': 105, 'available': True}, {'skuId': 38730200, 'label': 'M', 'inventory': 142, 'available': True}, {'skuId': 38730202, 'label': 'L', 'inventory': 142, 'available': True}, {'skuId': 38730206, 'label': 'XL', 'inventory': 94, 'available': True}, {'skuId': 38730210, 'label': 'XXL', 'inventory': 143, 'available': True}, {'skuId': 38730214, 'label': '3XL', 'inventory': 73, 'available': True}]","S,M,L,XL,XXL,3XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/19/11056a53-0f38-47d0-b1a5-15dd226f4c1a1576714070427-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/19/11056a53-0f38-47d0-b1a5-15dd226f4c1a1576714070427-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/19/49905513-2fc4-46df-a093-11c9ac3a12031576714070634-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/19/411be58c-1bbf-405b-b396-4bb87422b0791576714070528-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/19/4e96d899-7e2e-40a5-adaa-5dddf908c9e41576714070579-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/productimage/2019/12/19/686ed25e-589f-42f8-bc47-a69c2bcd86e11576714070479-2.jpg'}]",Men,Navy Blue,Flat_Search_Percent,(65% OFF),Striped Polo Collar T-shirt,Tshirts,1499,524,,False,,0,1,,1576713600000,Winter,2019,False,,,0,,[],www.myntra.com/Tshirts/Austin-wood/Austin-wood-Men-Navy-Blue--Grey-Striped-Polo-Collar-T-shirt/11204714/buy
13,Tshirts/HERENOW/HERENOW-Men-Black-Printed-Round-Neck-T-shirt/4318138/buy,False,,False,4318138,HERE&NOW Men Black Printed Round Neck T-shirt,HERE&NOW Men Black Printed Round Neck T-shirt,4.2617397,1299,True,0,,188,HERE&NOW,http://assets.myntassets.com/assets/images/4318138/2018/5/4/11525433792765-HERENOW-Men-Black-Printed-Round-Neck-T-shirt-2881525433792598-1.jpg,0,0,22262395,4027,0,,[],"[{'skuId': 22262395, 'label': 'S', 'inventory': 76, 'available': True}, {'skuId': 22262396, 'label': 'M', 'inventory': 100, 'available': True}, {'skuId': 22262397, 'label': 'L', 'inventory': 91, 'available': True}, {'skuId': 22262398, 'label': 'XL', 'inventory': 30, 'available': True}, {'skuId': 22262399, 'label': 'XXL', 'inventory': 6, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/4318138/2018/5/4/11525433792765-HERENOW-Men-Black-Printed-Round-Neck-T-shirt-2881525433792598-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/4318138/2018/5/4/11525433792765-HERENOW-Men-Black-Printed-Round-Neck-T-shirt-2881525433792598-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/4318138/2018/5/4/11525433792709-HERENOW-Men-Black-Printed-Round-Neck-T-shirt-2881525433792598-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/4318138/2018/5/4/11525433792691-HERENOW-Men-Black-Printed-Round-Neck-T-shirt-2881525433792598-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/4318138/2018/5/4/11525433792736-HERENOW-Men-Black-Printed-Round-Neck-T-shirt-2881525433792598-2.jpg'}]",Men,Black,Flat_Search_Percent,(25% OFF),Men Printed Round Neck T-shirt,Tshirts,749,561,,False,,0,1,,1525305600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/HERENOW/HERENOW-Men-Black-Printed-Round-Neck-T-shirt/4318138/buy
14,Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-Running-T-shirt/7231694/buy,False,,False,7231694,HRX by Hrithik Roshan Men Fluorescent Green Solid Round Neck Running T-shirt,HRX by Hrithik Roshan Men Fluorescent Green Solid Round Neck Running T-shirt,4.0901165,344,True,0,,210,HRX by Hrithik Roshan,http://assets.myntassets.com/assets/images/7231694/2019/2/8/6b595914-1c66-4d0a-a542-9a2134ae6f391549618643915-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-1.jpg,0,0,31443032,4027,0,,[],"[{'skuId': 31443022, 'label': 'XS', 'inventory': 0, 'available': False}, {'skuId': 31443024, 'label': 'S', 'inventory': 147, 'available': True}, {'skuId': 31443026, 'label': 'M', 'inventory': 313, 'available': True}, {'skuId': 31443028, 'label': 'L', 'inventory': 318, 'available': True}, {'skuId': 31443030, 'label': 'XL', 'inventory': 229, 'available': True}, {'skuId': 31443032, 'label': 'XXL', 'inventory': 22, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/7231694/2019/2/8/6b595914-1c66-4d0a-a542-9a2134ae6f391549618643915-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/7231694/2019/2/8/6b595914-1c66-4d0a-a542-9a2134ae6f391549618643915-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/7231694/2019/2/8/0aaa9dc0-009d-48db-b358-e00bd21412711549618643744-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/7231694/2019/2/8/ba57e375-ffb2-4df6-a206-affc7a8bd5c21549618643827-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/7231694/2019/2/8/88c517cf-1d72-4c2e-a497-ce7f9e14ae791549618643782-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/7231694/2019/2/8/532fe5f8-e016-4f3e-9e62-9cfa469f35371549618643872-HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-2.jpg'}]",Men,Fluorescent Green,Flat_Search_Percent,( 30 % OFF),Men Solid Round Neck T-shirt,Tshirts,699,489,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1549497600000,Fall,2018,False,,,0,,[],www.myntra.com/Tshirts/HRX-by-Hrithik-Roshan/HRX-by-Hrithik-Roshan-Men-Fluorescent-Green-Solid-Round-Neck-Running-T-shirt/7231694/buy
15,Tshirts/HM/HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit/11408146/buy,False,23:pla_1594994766350,True,11408146,H&M Men Navy Blue Solid Cotton T-shirt Regular Fit,H&M Men Navy Blue Solid Cotton T-shirt Regular Fit,4.0285716,105,True,0,,0,H&M,http://assets.myntassets.com/assets/images/11408146/2020/3/13/7be50b21-2c34-4906-86db-03e361ae4ef71584094008858-HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit-7751584094-1.jpg,0,0,39593712,6771,0,,[],"[{'skuId': 39593702, 'label': 'XS', 'inventory': 142, 'available': True}, {'skuId': 39593704, 'label': 'S', 'inventory': 334, 'available': True}, {'skuId': 39593706, 'label': 'M', 'inventory': 272, 'available': True}, {'skuId': 39593708, 'label': 'L', 'inventory': 10, 'available': True}, {'skuId': 39593712, 'label': 'XL', 'inventory': 1, 'available': True}, {'skuId': 39593714, 'label': 'XXL', 'inventory': 0, 'available': False}]","XS,S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/11408146/2020/3/13/7be50b21-2c34-4906-86db-03e361ae4ef71584094008858-HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit-7751584094-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/11408146/2020/3/13/7be50b21-2c34-4906-86db-03e361ae4ef71584094008858-HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit-7751584094-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/11408146/2020/3/13/a5469292-edd3-4f71-810b-f36fa378629a1584094008763-HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit-7751584094-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/11408146/2020/3/13/c71825bd-d9a5-4529-ba20-91285610cd491584094008803-HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit-7751584094-2.jpg'}]",Men,Navy Blue,,,Men Cotton T-shirt Regular Fit,Tshirts,399,399,,False,,0,,,1579737600000,Summer,2020,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/HM/HM-Men-Navy-Blue-Solid-Cotton-T-shirt-Regular-Fit/11408146/buy
16,Tshirts/Moda-Rapido/Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt/1829113/buy,False,,False,1829113,Moda Rapido Men Grey & Black Colourblocked Round Neck T-shirt,Moda Rapido Men Grey & Black Colourblocked Round Neck T-shirt,4.0847178,602,True,0,,150,Moda Rapido,http://assets.myntassets.com/assets/images/1829113/2018/2/6/11517896032192-Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt-3821517896032055-1.jpg,0,0,15621567,4215,0,,[],"[{'skuId': 13157388, 'label': 'S', 'inventory': 416, 'available': True}, {'skuId': 13157389, 'label': 'M', 'inventory': 520, 'available': True}, {'skuId': 13157390, 'label': 'L', 'inventory': 186, 'available': True}, {'skuId': 13157391, 'label': 'XL', 'inventory': 18, 'available': True}, {'skuId': 15621567, 'label': 'XXL', 'inventory': 4, 'available': True}]","S,M,L,XL,XXL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1829113/2018/2/6/11517896032192-Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt-3821517896032055-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1829113/2018/2/6/11517896032192-Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt-3821517896032055-1.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1829113/2018/2/6/11517896032151-Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt-3821517896032055-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1829113/2018/2/6/11517896032131-Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt-3821517896032055-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1829113/2018/2/6/11517896032169-Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt-3821517896032055-2.jpg'}]",Men,NA,Flat_Search_Percent,(25% OFF),Colourblocked Round Neck T-shirt,Tshirts,599,449,,False,,0,1,,1492041600000,Summer,2019,False,,,0,,[],www.myntra.com/Tshirts/Moda-Rapido/Moda-Rapido-Men-Grey--Black-Colourblocked-Round-Neck-T-shirt/1829113/buy
17,Tshirts/Roadster/Roadster-Men-Navy-Blue-Striped-Round-Neck-T-shirt/1673725/buy,False,,False,1673725,Roadster Men Navy Blue Striped Round Neck T-shirt,Roadster Men Navy Blue Striped Round Neck T-shirt,4.137348,2308,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944851-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-1.jpg,0,0,12587600,4118,0,,[],"[{'skuId': 12587598, 'label': 'S', 'inventory': 872, 'available': True}, {'skuId': 12587599, 'label': 'M', 'inventory': 517, 'available': True}, {'skuId': 12587600, 'label': 'L', 'inventory': 263, 'available': True}, {'skuId': 12587601, 'label': 'XL', 'inventory': 155, 'available': True}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944851-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944851-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944736-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944794-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944815-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/1673725/2018/2/16/11518766944762-Roadster-Men-Navy-Striped-Round-Neck-T-shirt-4281518766944542-4.jpg'}]",Men,Navy Blue,,,Striped Round Neck Navy Blue T-shirt,Tshirts,699,699,,False,,0,,,1487203200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Navy-Blue-Striped-Round-Neck-T-shirt/1673725/buy
18,Tshirts/Roadster/Roadster-Men-Maroon-Solid-Round-Neck-T-shirt/3314141/buy,False,,False,3314141,Roadster Men Maroon Solid Round Neck T-shirt,Roadster Men Maroon Solid Round Neck T-shirt,3.8039773,352,True,0,,0,Roadster,http://assets.myntassets.com/assets/images/3314141/2018/5/19/e55c2244-8515-44d5-93da-d719f3f8d4551526706357637-Roadster-Men-Tshirts-6461526706356615-1.jpg,0,0,18848151,4118,0,,[],"[{'skuId': 18848141, 'label': 'S', 'inventory': 0, 'available': False}, {'skuId': 18848149, 'label': 'M', 'inventory': 45, 'available': True}, {'skuId': 18848151, 'label': 'L', 'inventory': 21, 'available': True}, {'skuId': 18848160, 'label': 'XL', 'inventory': 36, 'available': True}]","M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/3314141/2018/5/19/e55c2244-8515-44d5-93da-d719f3f8d4551526706357637-Roadster-Men-Tshirts-6461526706356615-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/3314141/2018/5/19/e55c2244-8515-44d5-93da-d719f3f8d4551526706357637-Roadster-Men-Tshirts-6461526706356615-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/3314141/2018/5/19/34ca5e47-a0dc-4008-842b-32d73e3f5bbb1526706357493-Roadster-Men-Tshirts-6461526706356615-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/3314141/2018/5/19/cd94e79a-9708-457c-833a-f1793bdf43aa1526706357554-Roadster-Men-Tshirts-6461526706356615-3.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/3314141/2018/5/19/6ad59806-dc72-4c0e-8846-c3be6c108cf81526706357597-Roadster-Men-Tshirts-6461526706356615-2.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/3314141/2018/5/19/a7fd24b5-f8d5-411a-87f9-9899ca691c1c1526706357522-Roadster-Men-Tshirts-6461526706356615-4.jpg'}]",Men,Maroon,Flat_Search_Percent,,Solid Round Neck T-shirt,Tshirts,299,299,,False,,0,1024,"Or Buy 2 @MRP, get 1 Free*",1526515200000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Roadster/Roadster-Men-Maroon-Solid-Round-Neck-T-shirt/3314141/buy
19,Tshirts/Kook-N-Keech-Marvel/Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt/2216536/buy,False,,False,2216536,Kook N Keech Marvel Men Blue Printed Round Neck T-shirt,Kook N Keech Marvel Men Blue Printed Round Neck T-shirt,3.7738693,199,True,0,,280,Kook N Keech Marvel,http://assets.myntassets.com/assets/images/2216536/2020/7/9/364b5ccb-53df-45e9-90e5-46eab7ce96f41594290208773-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-1.jpg,0,0,14600132,4024,0,,[],"[{'skuId': 14600130, 'label': 'S', 'inventory': 40, 'available': True}, {'skuId': 14600132, 'label': 'M', 'inventory': 12, 'available': True}, {'skuId': 14600135, 'label': 'L', 'inventory': 47, 'available': True}, {'skuId': 14600138, 'label': 'XL', 'inventory': 6, 'available': True}, {'skuId': 14600139, 'label': 'XXL', 'inventory': 0, 'available': False}]","S,M,L,XL","[{'view': 'default', 'src': 'http://assets.myntassets.com/assets/images/2216536/2020/7/9/364b5ccb-53df-45e9-90e5-46eab7ce96f41594290208773-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-1.jpg'}, {'view': 'search', 'src': 'http://assets.myntassets.com/assets/images/2216536/2020/7/9/364b5ccb-53df-45e9-90e5-46eab7ce96f41594290208773-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-1.jpg'}, {'view': 'left', 'src': 'http://assets.myntassets.com/assets/images/2216536/2020/7/9/5f3e3549-51ae-4cfb-b1b6-1965581726861594290208576-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-5.jpg'}, {'view': 'back', 'src': 'http://assets.myntassets.com/assets/images/2216536/2020/7/9/b923f034-542b-41b9-bde5-bf8fb06d766a1594290208680-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-3.jpg'}, {'view': 'right', 'src': 'http://assets.myntassets.com/assets/images/2216536/2020/7/9/5e53e8c0-a3b1-4db9-80a1-62f6b0435e681594290208630-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-4.jpg'}, {'view': 'front', 'src': 'http://assets.myntassets.com/assets/images/2216536/2020/7/9/421d1927-f2ef-4b78-9701-0021c0fb3e251594290208731-Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt-7111-2.jpg'}]",Men,Blue,Flat_Search_Percent,(35% OFF),Printed Round Neck T-shirt,Tshirts,799,519,,False,,0,1,,1516838400000,Summer,2019,False,,,0,,"[{'attribute': 'SA_XT_Trending', 'value': 'TRENDING'}]",www.myntra.com/Tshirts/Kook-N-Keech-Marvel/Kook-N-Keech-Marvel-Men-Blue-Printed-Round-Neck-T-shirt/2216536/buy
